matcher,modality,pair_id,identity1,identity2,num_keypoints_image1,num_keypoints_image2,num_matches,num_inliers,inlier_ratio,is_same_person_pred,confidence,ground_truth,is_correct,reprojection_error
sgmnet,finger,MMCBNU_6000_genuine_138,069,069,508,505,188,24,0.1277,False,0.1271,True,False,1.5824
aspanformer,finger,MMCBNU_6000_genuine_138,069,069,12,12,12,12,1.0000,True,0.9905,True,True,0.2325
deepdetect,finger,MMCBNU_6000_genuine_138,069,069,38,99,0,0,,False,,True,False,
loftr,finger,MMCBNU_6000_genuine_139,066,066,40,40,40,33,0.8250,True,0.8250,True,True,1.0962
orb,finger,MMCBNU_6000_genuine_139,066,066,0,0,0,0,,False,,True,False,
sift,finger,MMCBNU_6000_genuine_139,066,066,3,1,0,0,,False,,True,False,
superglue,finger,MMCBNU_6000_genuine_139,066,066,447,181,0,0,,False,,True,False,
sgmnet,finger,MMCBNU_6000_genuine_139,066,066,567,312,67,15,0.2239,False,0.2222,True,False,1.5773
aspanformer,finger,MMCBNU_6000_genuine_139,066,066,15,15,15,15,1.0000,True,0.9964,True,True,0.1141
deepdetect,finger,MMCBNU_6000_genuine_139,066,066,2474,1248,12,10,0.8333,True,0.8333,True,True,1.7057
loftr,finger,MMCBNU_6000_genuine_140,032,032,53,53,53,36,0.6792,True,0.6792,True,True,1.3437
orb,finger,MMCBNU_6000_genuine_140,032,032,0,0,0,0,,False,,True,False,
sift,finger,MMCBNU_6000_genuine_140,032,032,1,1,0,0,,False,,True,False,
superglue,finger,MMCBNU_6000_genuine_140,032,032,361,80,0,0,,False,,True,False,
sgmnet,finger,MMCBNU_6000_genuine_140,032,032,785,380,28,9,0.3214,False,0.3138,True,False,1.3374
aspanformer,finger,MMCBNU_6000_genuine_140,032,032,170,170,170,167,0.9824,True,0.9824,True,True,0.1705
deepdetect,finger,MMCBNU_6000_genuine_140,032,032,760,366,0,0,,False,,True,False,
loftr,finger,MMCBNU_6000_genuine_141,091,091,67,67,67,51,0.7612,True,0.7612,True,True,0.4754
orb,finger,MMCBNU_6000_genuine_141,091,091,0,0,0,0,,False,,True,False,
sift,finger,MMCBNU_6000_genuine_141,091,091,0,0,0,0,,False,,True,False,
superglue,finger,MMCBNU_6000_genuine_141,091,091,189,205,3,0,,False,,True,False,
sgmnet,finger,MMCBNU_6000_genuine_141,091,091,343,395,126,18,0.1429,False,0.1421,True,False,1.5845
aspanformer,finger,MMCBNU_6000_genuine_141,091,091,41,41,41,39,0.9512,True,0.9512,True,True,0.5583
deepdetect,finger,MMCBNU_6000_genuine_141,091,091,514,405,7,0,,False,,True,False,
loftr,finger,MMCBNU_6000_genuine_142,071,071,36,36,36,21,0.5833,True,0.5821,True,True,1.5327
orb,finger,MMCBNU_6000_genuine_142,071,071,0,0,0,0,,False,,True,False,
sift,finger,MMCBNU_6000_genuine_142,071,071,0,0,0,0,,False,,True,False,
superglue,finger,MMCBNU_6000_genuine_142,071,071,374,354,2,0,,False,,True,False,
sgmnet,finger,MMCBNU_6000_genuine_142,071,071,975,968,117,10,0.0855,False,0.0835,True,False,1.6166
aspanformer,finger,MMCBNU_6000_genuine_142,071,071,52,52,52,52,1.0000,True,1.0000,True,True,0.2966
deepdetect,finger,MMCBNU_6000_genuine_142,071,071,724,2000,10,0,,False,,True,False,
loftr,finger,MMCBNU_6000_genuine_143,052,052,13,13,13,10,0.7692,True,0.7556,True,True,0.1209
orb,finger,MMCBNU_6000_genuine_143,052,052,0,0,0,0,,False,,True,False,
sift,finger,MMCBNU_6000_genuine_143,052,052,0,2,0,0,,False,,True,False,
superglue,finger,MMCBNU_6000_genuine_143,052,052,130,191,6,4,0.6667,True,0.6110,True,True,0.0000
sgmnet,finger,MMCBNU_6000_genuine_143,052,052,258,282,66,10,0.1515,False,0.1488,True,False,1.2433
aspanformer,finger,MMCBNU_6000_genuine_143,052,052,42,42,42,40,0.9524,True,0.9524,True,True,0.7823
deepdetect,finger,MMCBNU_6000_genuine_143,052,052,3864,3065,6,0,,False,,True,False,
loftr,finger,MMCBNU_6000_genuine_144,071,071,5,5,5,4,0.8000,True,0.7332,True,True,0.0000
orb,finger,MMCBNU_6000_genuine_144,071,071,0,0,0,0,,False,,True,False,
sift,finger,MMCBNU_6000_genuine_144,071,071,0,3,0,0,,False,,True,False,
superglue,finger,MMCBNU_6000_genuine_144,071,071,205,323,0,0,,False,,True,False,
sgmnet,finger,MMCBNU_6000_genuine_144,071,071,713,1061,156,18,0.1154,False,0.1152,True,False,1.2120
aspanformer,finger,MMCBNU_6000_genuine_144,071,071,13,13,13,0,,False,,True,False,
deepdetect,finger,MMCBNU_6000_genuine_144,071,071,37,88,1,0,,False,,True,False,
loftr,finger,MMCBNU_6000_genuine_145,049,049,18,18,18,11,0.6111,True,0.6032,True,True,1.0954
orb,finger,MMCBNU_6000_genuine_145,049,049,0,0,0,0,,False,,True,False,
sift,finger,MMCBNU_6000_genuine_145,049,049,0,0,0,0,,False,,True,False,
superglue,finger,MMCBNU_6000_genuine_145,049,049,315,320,2,0,,False,,True,False,
sgmnet,finger,MMCBNU_6000_genuine_145,049,049,757,622,145,15,0.1034,False,0.1031,True,False,1.1977
aspanformer,finger,MMCBNU_6000_genuine_145,049,049,42,42,42,42,1.0000,True,1.0000,True,True,0.1695
deepdetect,finger,MMCBNU_6000_genuine_145,049,049,6,48,0,0,,False,,True,False,
loftr,finger,MMCBNU_6000_genuine_146,044,044,27,27,27,22,0.8148,True,0.8145,True,True,1.4252
orb,finger,MMCBNU_6000_genuine_146,044,044,0,0,0,0,,False,,True,False,
sift,finger,MMCBNU_6000_genuine_146,044,044,0,0,0,0,,False,,True,False,
superglue,finger,MMCBNU_6000_genuine_146,044,044,90,186,1,0,,False,,True,False,
sgmnet,finger,MMCBNU_6000_genuine_146,044,044,416,674,97,13,0.1340,False,0.1331,True,False,1.3140
aspanformer,finger,MMCBNU_6000_genuine_146,044,044,2,2,2,0,,False,,True,False,
deepdetect,finger,MMCBNU_6000_genuine_146,044,044,549,1155,11,11,1.0000,True,1.0000,True,True,0.5918
loftr,finger,MMCBNU_6000_genuine_147,027,027,26,26,26,25,0.9615,True,0.9614,True,True,0.1351
orb,finger,MMCBNU_6000_genuine_147,027,027,0,0,0,0,,False,,True,False,
sift,finger,MMCBNU_6000_genuine_147,027,027,0,0,0,0,,False,,True,False,
superglue,finger,MMCBNU_6000_genuine_147,027,027,336,319,1,0,,False,,True,False,
sgmnet,finger,MMCBNU_6000_genuine_147,027,027,822,746,296,56,0.1892,False,0.1886,True,False,1.5585
aspanformer,finger,MMCBNU_6000_genuine_147,027,027,1,1,1,0,,False,,True,False,
deepdetect,finger,MMCBNU_6000_genuine_147,027,027,9,0,0,0,,False,,True,False,
loftr,finger,MMCBNU_6000_genuine_148,017,017,9,9,9,7,0.7778,True,0.7453,True,True,1.1643
orb,finger,MMCBNU_6000_genuine_148,017,017,0,0,0,0,,False,,True,False,
sift,finger,MMCBNU_6000_genuine_148,017,017,4,3,3,0,,False,,True,False,
superglue,finger,MMCBNU_6000_genuine_148,017,017,85,84,1,0,,False,,True,False,
sgmnet,finger,MMCBNU_6000_genuine_148,017,017,231,256,83,18,0.2169,False,0.2160,True,False,1.5540
aspanformer,finger,MMCBNU_6000_genuine_148,017,017,68,68,68,65,0.9559,True,0.9559,True,True,0.8209
deepdetect,finger,MMCBNU_6000_genuine_148,017,017,1349,1893,50,50,1.0000,True,1.0000,True,True,1.4011
loftr,finger,MMCBNU_6000_genuine_149,062,062,25,25,25,22,0.8800,True,0.8797,True,True,0.5768
orb,finger,MMCBNU_6000_genuine_149,062,062,0,0,0,0,,False,,True,False,
sift,finger,MMCBNU_6000_genuine_149,062,062,0,1,0,0,,False,,True,False,
superglue,finger,MMCBNU_6000_genuine_149,062,062,118,107,5,4,0.8000,True,0.7332,True,True,0.0000
sgmnet,finger,MMCBNU_6000_genuine_149,062,062,342,337,73,9,0.1233,False,0.1203,True,False,0.9576
aspanformer,finger,MMCBNU_6000_genuine_149,062,062,14,14,14,12,0.8571,True,0.8490,True,True,0.1044
deepdetect,finger,MMCBNU_6000_genuine_149,062,062,0,23,0,0,,False,,True,False,
loftr,finger,MMCBNU_6000_genuine_150,060,060,44,44,44,34,0.7727,True,0.7727,True,True,1.3684
orb,finger,MMCBNU_6000_genuine_150,060,060,0,0,0,0,,False,,True,False,
sift,finger,MMCBNU_6000_genuine_150,060,060,0,0,0,0,,False,,True,False,
superglue,finger,MMCBNU_6000_genuine_150,060,060,89,106,2,0,,False,,True,False,
sgmnet,finger,MMCBNU_6000_genuine_150,060,060,469,536,102,10,0.0980,False,0.0963,True,False,1.0355
aspanformer,finger,MMCBNU_6000_genuine_150,060,060,26,26,26,26,1.0000,True,0.9999,True,True,0.1132
deepdetect,finger,MMCBNU_6000_genuine_150,060,060,105,10,10,0,,False,,True,False,
loftr,finger,MMCBNU_6000_genuine_151,012,012,51,51,51,47,0.9216,True,0.9216,True,True,0.7139
orb,finger,MMCBNU_6000_genuine_151,012,012,0,0,0,0,,False,,True,False,
sift,finger,MMCBNU_6000_genuine_151,012,012,0,0,0,0,,False,,True,False,
superglue,finger,MMCBNU_6000_genuine_151,012,012,101,195,3,0,,False,,True,False,
sgmnet,finger,MMCBNU_6000_genuine_151,012,012,406,607,116,27,0.2328,False,0.2318,True,False,1.5819
aspanformer,finger,MMCBNU_6000_genuine_151,012,012,7,7,7,7,1.0000,True,0.9583,True,True,0.1993
deepdetect,finger,MMCBNU_6000_genuine_151,012,012,274,592,1,0,,False,,True,False,
loftr,finger,MMCBNU_6000_genuine_152,092,092,15,15,15,10,0.6667,True,0.6549,True,True,1.3613
orb,finger,MMCBNU_6000_genuine_152,092,092,0,0,0,0,,False,,True,False,
sift,finger,MMCBNU_6000_genuine_152,092,092,2,2,2,0,,False,,True,False,
superglue,finger,MMCBNU_6000_genuine_152,092,092,210,219,0,0,,False,,True,False,
sgmnet,finger,MMCBNU_6000_genuine_152,092,092,446,453,96,13,0.1354,False,0.1345,True,False,1.1646
aspanformer,finger,MMCBNU_6000_genuine_152,092,092,15,15,15,13,0.8667,True,0.8607,True,True,0.9889
deepdetect,finger,MMCBNU_6000_genuine_152,092,092,2402,1802,7,0,,False,,True,False,
loftr,finger,MMCBNU_6000_genuine_153,006,006,20,20,20,20,1.0000,True,0.9993,True,True,0.1346
orb,finger,MMCBNU_6000_genuine_153,006,006,0,0,0,0,,False,,True,False,
sift,finger,MMCBNU_6000_genuine_153,006,006,0,1,0,0,,False,,True,False,
superglue,finger,MMCBNU_6000_genuine_153,006,006,162,166,6,4,0.6667,True,0.6110,True,True,0.0000
sgmnet,finger,MMCBNU_6000_genuine_153,006,006,532,548,195,29,0.1487,False,0.1482,True,False,1.5690
aspanformer,finger,MMCBNU_6000_genuine_153,006,006,4,4,0,0,,False,,True,False,
deepdetect,finger,MMCBNU_6000_genuine_153,006,006,27,33,0,0,,False,,True,False,
loftr,finger,MMCBNU_6000_genuine_154,014,014,284,284,284,222,0.7817,True,0.7812,True,True,1.5122
orb,finger,MMCBNU_6000_genuine_154,014,014,0,0,0,0,,False,,True,False,
sift,finger,MMCBNU_6000_genuine_154,014,014,1,2,0,0,,False,,True,False,
superglue,finger,MMCBNU_6000_genuine_154,014,014,53,68,4,4,1.0000,True,0.9165,True,True,0.0000
sgmnet,finger,MMCBNU_6000_genuine_154,014,014,247,246,87,24,0.2759,False,0.2733,True,False,1.6846
aspanformer,finger,MMCBNU_6000_genuine_154,014,014,1266,1266,1266,1266,1.0000,True,1.0000,True,True,0.2510
deepdetect,finger,MMCBNU_6000_genuine_154,014,014,158,280,1,0,,False,,True,False,
loftr,finger,MMCBNU_6000_genuine_155,019,019,52,52,52,43,0.8269,True,0.8269,True,True,0.1884
orb,finger,MMCBNU_6000_genuine_155,019,019,0,0,0,0,,False,,True,False,
sift,finger,MMCBNU_6000_genuine_155,019,019,2,4,2,0,,False,,True,False,
superglue,finger,MMCBNU_6000_genuine_155,019,019,207,207,1,0,,False,,True,False,
sgmnet,finger,MMCBNU_6000_genuine_155,019,019,294,254,80,19,0.2375,False,0.2369,True,False,1.5296
aspanformer,finger,MMCBNU_6000_genuine_155,019,019,10,10,10,10,1.0000,True,0.9823,True,True,0.0435
deepdetect,finger,MMCBNU_6000_genuine_155,019,019,4953,4415,30,23,0.7667,True,0.7667,True,True,1.1493
loftr,finger,MMCBNU_6000_genuine_156,077,077,30,30,30,22,0.7333,True,0.7331,True,True,1.4113
orb,finger,MMCBNU_6000_genuine_156,077,077,0,0,0,0,,False,,True,False,
sift,finger,MMCBNU_6000_genuine_156,077,077,4,3,2,0,,False,,True,False,
superglue,finger,MMCBNU_6000_genuine_156,077,077,211,170,0,0,,False,,True,False,
sgmnet,finger,MMCBNU_6000_genuine_156,077,077,414,334,91,13,0.1429,False,0.1419,True,False,1.3993
aspanformer,finger,MMCBNU_6000_genuine_156,077,077,9,9,0,0,,False,,True,False,
deepdetect,finger,MMCBNU_6000_genuine_156,077,077,3592,2992,31,31,1.0000,True,1.0000,True,True,0.3284
loftr,finger,MMCBNU_6000_genuine_157,020,020,104,104,104,67,0.6442,True,0.6291,True,True,1.9769
orb,finger,MMCBNU_6000_genuine_157,020,020,0,0,0,0,,False,,True,False,
sift,finger,MMCBNU_6000_genuine_157,020,020,0,0,0,0,,False,,True,False,
superglue,finger,MMCBNU_6000_genuine_157,020,020,194,477,0,0,,False,,True,False,
sgmnet,finger,MMCBNU_6000_genuine_157,020,020,326,766,41,8,0.1951,False,0.1889,True,False,0.5603
aspanformer,finger,MMCBNU_6000_genuine_157,020,020,5,5,5,5,1.0000,True,0.9322,True,True,0.1631
deepdetect,finger,MMCBNU_6000_genuine_157,020,020,1008,474,54,0,,False,,True,False,
loftr,finger,MMCBNU_6000_genuine_158,097,097,114,114,114,81,0.7105,True,0.7085,True,True,1.5562
orb,finger,MMCBNU_6000_genuine_158,097,097,0,0,0,0,,False,,True,False,
sift,finger,MMCBNU_6000_genuine_158,097,097,3,2,2,0,,False,,True,False,
superglue,finger,MMCBNU_6000_genuine_158,097,097,323,144,1,0,,False,,True,False,
sgmnet,finger,MMCBNU_6000_genuine_158,097,097,419,267,104,21,0.2019,False,0.2006,True,False,1.6223
aspanformer,finger,MMCBNU_6000_genuine_158,097,097,310,310,310,284,0.9161,True,0.9161,True,True,1.2564
deepdetect,finger,MMCBNU_6000_genuine_158,097,097,3287,1981,14,14,1.0000,True,1.0000,True,True,0.7912
loftr,finger,MMCBNU_6000_genuine_159,083,083,299,299,0,0,,False,,True,False,
orb,finger,MMCBNU_6000_genuine_159,083,083,0,0,0,0,,False,,True,False,
sift,finger,MMCBNU_6000_genuine_159,083,083,0,1,0,0,,False,,True,False,
superglue,finger,MMCBNU_6000_genuine_159,083,083,275,349,0,0,,False,,True,False,
sgmnet,finger,MMCBNU_6000_genuine_159,083,083,673,837,111,13,0.1171,False,0.1163,True,False,1.3017
aspanformer,finger,MMCBNU_6000_genuine_159,083,083,0,0,0,0,,False,,True,False,
deepdetect,finger,MMCBNU_6000_genuine_159,083,083,166,3710,0,0,,False,,True,False,
loftr,finger,MMCBNU_6000_genuine_160,052,052,41,41,41,33,0.8049,True,0.8049,True,True,0.1126
orb,finger,MMCBNU_6000_genuine_160,052,052,0,0,0,0,,False,,True,False,
sift,finger,MMCBNU_6000_genuine_160,052,052,0,0,0,0,,False,,True,False,
superglue,finger,MMCBNU_6000_genuine_160,052,052,131,97,6,0,,False,,True,False,
sgmnet,finger,MMCBNU_6000_genuine_160,052,052,262,264,72,20,0.2778,False,0.2719,True,False,1.9133
aspanformer,finger,MMCBNU_6000_genuine_160,052,052,407,407,407,407,1.0000,True,1.0000,True,True,0.2256
deepdetect,finger,MMCBNU_6000_genuine_160,052,052,804,469,2,0,,False,,True,False,
loftr,finger,MMCBNU_6000_genuine_161,073,073,8,8,8,6,0.7500,True,0.7097,True,True,0.8459
orb,finger,MMCBNU_6000_genuine_161,073,073,0,0,0,0,,False,,True,False,
sift,finger,MMCBNU_6000_genuine_161,073,073,0,1,0,0,,False,,True,False,
superglue,finger,MMCBNU_6000_genuine_161,073,073,170,157,0,0,,False,,True,False,
sgmnet,finger,MMCBNU_6000_genuine_161,073,073,489,337,77,11,0.1429,False,0.1410,True,False,1.1025
aspanformer,finger,MMCBNU_6000_genuine_161,073,073,1,1,0,0,,False,,True,False,
deepdetect,finger,MMCBNU_6000_genuine_161,073,073,16,207,0,0,,False,,True,False,
loftr,finger,MMCBNU_6000_genuine_162,008,008,4,4,4,4,1.0000,True,0.9165,True,True,0.0000
orb,finger,MMCBNU_6000_genuine_162,008,008,0,0,0,0,,False,,True,False,
sift,finger,MMCBNU_6000_genuine_162,008,008,1,0,0,0,,False,,True,False,
superglue,finger,MMCBNU_6000_genuine_162,008,008,181,183,4,0,,False,,True,False,
sgmnet,finger,MMCBNU_6000_genuine_162,008,008,365,386,86,13,0.1512,False,0.1501,True,False,1.3252
aspanformer,finger,MMCBNU_6000_genuine_162,008,008,53,53,53,53,1.0000,True,1.0000,True,True,0.1690
deepdetect,finger,MMCBNU_6000_genuine_162,008,008,1351,2522,2,0,,False,,True,False,
loftr,finger,MMCBNU_6000_genuine_163,047,047,47,47,47,35,0.7447,True,0.7204,True,True,2.1631
orb,finger,MMCBNU_6000_genuine_163,047,047,0,0,0,0,,False,,True,False,
sift,finger,MMCBNU_6000_genuine_163,047,047,0,0,0,0,,False,,True,False,
superglue,finger,MMCBNU_6000_genuine_163,047,047,81,210,0,0,,False,,True,False,
sgmnet,finger,MMCBNU_6000_genuine_163,047,047,298,514,71,14,0.1972,False,0.1962,True,False,0.9801
aspanformer,finger,MMCBNU_6000_genuine_163,047,047,145,145,145,132,0.9103,True,0.9103,True,True,0.3402
deepdetect,finger,MMCBNU_6000_genuine_163,047,047,56,89,0,0,,False,,True,False,
loftr,finger,MMCBNU_6000_genuine_164,047,047,140,140,140,104,0.7429,True,0.7429,True,True,0.5181
orb,finger,MMCBNU_6000_genuine_164,047,047,0,0,0,0,,False,,True,False,
sift,finger,MMCBNU_6000_genuine_164,047,047,0,0,0,0,,False,,True,False,
superglue,finger,MMCBNU_6000_genuine_164,047,047,116,112,7,4,0.5714,True,0.5237,True,True,0.0000
sgmnet,finger,MMCBNU_6000_genuine_164,047,047,351,347,87,17,0.1954,False,0.1950,True,False,1.3299
aspanformer,finger,MMCBNU_6000_genuine_164,047,047,369,369,369,309,0.8374,True,0.8192,True,True,1.9394
deepdetect,finger,MMCBNU_6000_genuine_164,047,047,71,65,0,0,,False,,True,False,
loftr,finger,MMCBNU_6000_genuine_165,073,073,5,5,5,5,1.0000,True,0.9322,True,True,0.1670
orb,finger,MMCBNU_6000_genuine_165,073,073,0,0,0,0,,False,,True,False,
sift,finger,MMCBNU_6000_genuine_165,073,073,1,1,0,0,,False,,True,False,
superglue,finger,MMCBNU_6000_genuine_165,073,073,171,357,1,0,,False,,True,False,
sgmnet,finger,MMCBNU_6000_genuine_165,073,073,465,734,111,12,0.1081,False,0.1071,True,False,1.2354
aspanformer,finger,MMCBNU_6000_genuine_165,073,073,10,10,10,10,1.0000,True,0.9823,True,True,0.3435
deepdetect,finger,MMCBNU_6000_genuine_165,073,073,55,169,0,0,,False,,True,False,
loftr,finger,MMCBNU_6000_genuine_166,057,057,2,2,2,0,,False,,True,False,
orb,finger,MMCBNU_6000_genuine_166,057,057,0,0,0,0,,False,,True,False,
sift,finger,MMCBNU_6000_genuine_166,057,057,1,1,0,0,,False,,True,False,
superglue,finger,MMCBNU_6000_genuine_166,057,057,141,141,7,4,0.5714,True,0.5237,True,True,0.0000
sgmnet,finger,MMCBNU_6000_genuine_166,057,057,701,660,232,28,0.1207,False,0.1189,True,False,1.7938
aspanformer,finger,MMCBNU_6000_genuine_166,057,057,3,3,3,0,,False,,True,False,
deepdetect,finger,MMCBNU_6000_genuine_166,057,057,0,0,0,0,,False,,True,False,
loftr,finger,MMCBNU_6000_genuine_167,065,065,4,4,4,4,1.0000,True,0.9165,True,True,0.0000
orb,finger,MMCBNU_6000_genuine_167,065,065,0,0,0,0,,False,,True,False,
sift,finger,MMCBNU_6000_genuine_167,065,065,1,1,0,0,,False,,True,False,
superglue,finger,MMCBNU_6000_genuine_167,065,065,130,313,0,0,,False,,True,False,
sgmnet,finger,MMCBNU_6000_genuine_167,065,065,295,482,92,17,0.1848,False,0.1831,True,False,1.6486
aspanformer,finger,MMCBNU_6000_genuine_167,065,065,2,2,2,0,,False,,True,False,
deepdetect,finger,MMCBNU_6000_genuine_167,065,065,739,2283,0,0,,False,,True,False,
loftr,finger,MMCBNU_6000_genuine_168,031,031,72,72,72,46,0.6389,True,0.6389,True,True,1.2414
orb,finger,MMCBNU_6000_genuine_168,031,031,0,0,0,0,,False,,True,False,
sift,finger,MMCBNU_6000_genuine_168,031,031,0,0,0,0,,False,,True,False,
superglue,finger,MMCBNU_6000_genuine_168,031,031,94,169,0,0,,False,,True,False,
sgmnet,finger,MMCBNU_6000_genuine_168,031,031,399,716,100,19,0.1900,False,0.1898,True,False,1.2781
aspanformer,finger,MMCBNU_6000_genuine_168,031,031,4,4,4,0,,False,,True,False,
deepdetect,finger,MMCBNU_6000_genuine_168,031,031,177,97,0,0,,False,,True,False,
loftr,finger,MMCBNU_6000_genuine_169,068,068,79,79,79,68,0.8608,True,0.8608,True,True,1.4399
orb,finger,MMCBNU_6000_genuine_169,068,068,0,0,0,0,,False,,True,False,
sift,finger,MMCBNU_6000_genuine_169,068,068,0,0,0,0,,False,,True,False,
superglue,finger,MMCBNU_6000_genuine_169,068,068,166,184,4,4,1.0000,True,0.9165,True,True,0.0000
sgmnet,finger,MMCBNU_6000_genuine_169,068,068,638,547,130,20,0.1538,False,0.1537,True,False,1.4214
aspanformer,finger,MMCBNU_6000_genuine_169,068,068,9,9,9,9,1.0000,True,0.9762,True,True,0.1809
deepdetect,finger,MMCBNU_6000_genuine_169,068,068,0,0,0,0,,False,,True,False,
loftr,finger,MMCBNU_6000_genuine_170,002,002,42,42,42,35,0.8333,True,0.8333,True,True,0.6614
orb,finger,MMCBNU_6000_genuine_170,002,002,0,0,0,0,,False,,True,False,
sift,finger,MMCBNU_6000_genuine_170,002,002,1,1,0,0,,False,,True,False,
superglue,finger,MMCBNU_6000_genuine_170,002,002,132,123,4,0,,False,,True,False,
sgmnet,finger,MMCBNU_6000_genuine_170,002,002,211,187,59,16,0.2712,False,0.2705,True,False,1.2870
aspanformer,finger,MMCBNU_6000_genuine_170,002,002,1,1,1,0,,False,,True,False,
deepdetect,finger,MMCBNU_6000_genuine_170,002,002,4206,6829,6,0,,False,,True,False,
loftr,finger,MMCBNU_6000_genuine_171,083,083,322,322,0,0,,False,,True,False,
orb,finger,MMCBNU_6000_genuine_171,083,083,0,0,0,0,,False,,True,False,
sift,finger,MMCBNU_6000_genuine_171,083,083,0,1,0,0,,False,,True,False,
superglue,finger,MMCBNU_6000_genuine_171,083,083,209,349,0,0,,False,,True,False,
sgmnet,finger,MMCBNU_6000_genuine_171,083,083,565,837,97,10,0.1031,False,0.1013,True,False,1.1996
aspanformer,finger,MMCBNU_6000_genuine_171,083,083,0,0,0,0,,False,,True,False,
deepdetect,finger,MMCBNU_6000_genuine_171,083,083,275,3710,0,0,,False,,True,False,
loftr,finger,MMCBNU_6000_genuine_172,088,088,5,5,5,5,1.0000,True,0.9322,True,True,0.1101
orb,finger,MMCBNU_6000_genuine_172,088,088,0,0,0,0,,False,,True,False,
sift,finger,MMCBNU_6000_genuine_172,088,088,0,0,0,0,,False,,True,False,
superglue,finger,MMCBNU_6000_genuine_172,088,088,371,293,1,0,,False,,True,False,
sgmnet,finger,MMCBNU_6000_genuine_172,088,088,739,718,188,27,0.1436,False,0.1436,True,False,1.4459
aspanformer,finger,MMCBNU_6000_genuine_172,088,088,2,2,2,0,,False,,True,False,
deepdetect,finger,MMCBNU_6000_genuine_172,088,088,397,33,0,0,,False,,True,False,
loftr,finger,MMCBNU_6000_genuine_173,014,014,3,3,3,0,,False,,True,False,
orb,finger,MMCBNU_6000_genuine_173,014,014,0,0,0,0,,False,,True,False,
sift,finger,MMCBNU_6000_genuine_173,014,014,1,1,0,0,,False,,True,False,
superglue,finger,MMCBNU_6000_genuine_173,014,014,53,58,11,5,0.4545,False,0.4237,True,False,0.5907
sgmnet,finger,MMCBNU_6000_genuine_173,014,014,245,264,68,15,0.2206,False,0.2198,True,False,1.4166
aspanformer,finger,MMCBNU_6000_genuine_173,014,014,16,16,16,15,0.9375,True,0.9341,True,True,1.0153
deepdetect,finger,MMCBNU_6000_genuine_173,014,014,671,433,0,0,,False,,True,False,
loftr,finger,MMCBNU_6000_genuine_174,083,083,7,7,7,6,0.8571,True,0.8110,True,True,0.6558
orb,finger,MMCBNU_6000_genuine_174,083,083,0,0,0,0,,False,,True,False,
sift,finger,MMCBNU_6000_genuine_174,083,083,5,3,5,0,,False,,True,False,
superglue,finger,MMCBNU_6000_genuine_174,083,083,170,211,1,0,,False,,True,False,
