matcher,modality,pair_id,identity1,identity2,num_keypoints_image1,num_keypoints_image2,num_matches,num_inliers,inlier_ratio,is_same_person_pred,confidence,ground_truth,is_correct,reprojection_error
orb,handGeometry,11k_Hands_genuine_135,0001541,0001541,266,355,78,51,0.6538,True,0.6538,True,True,1.2845
sift,handGeometry,11k_Hands_genuine_135,0001541,0001541,97,114,34,25,0.7353,True,0.7352,True,True,1.0935
superglue,handGeometry,11k_Hands_genuine_135,0001541,0001541,183,171,145,62,0.4276,False,0.4046,True,False,2.6065
sgmnet,handGeometry,11k_Hands_genuine_135,0001541,0001541,972,763,372,255,0.6855,True,0.6855,True,True,1.3526
aspanformer,handGeometry,11k_Hands_genuine_135,0001541,0001541,1860,1860,1860,1557,0.8371,True,0.8371,True,True,1.4703
deepdetect,handGeometry,11k_Hands_genuine_135,0001541,0001541,9880,9453,1538,1404,0.9129,True,0.9129,True,True,1.1021
loftr,handGeometry,11k_Hands_genuine_136,0000571,0000571,1402,1402,1402,1281,0.9137,True,0.9137,True,True,0.7950
orb,handGeometry,11k_Hands_genuine_136,0000571,0000571,302,171,109,89,0.8165,True,0.8165,True,True,1.4951
sift,handGeometry,11k_Hands_genuine_136,0000571,0000571,116,96,57,48,0.8421,True,0.8421,True,True,1.1841
superglue,handGeometry,11k_Hands_genuine_136,0000571,0000571,183,249,169,104,0.6154,True,0.5924,True,True,2.2615
sgmnet,handGeometry,11k_Hands_genuine_136,0000571,0000571,1544,1464,807,574,0.7113,True,0.7113,True,True,1.1047
aspanformer,handGeometry,11k_Hands_genuine_136,0000571,0000571,2822,2822,2822,2814,0.9972,True,0.9972,True,True,0.7633
deepdetect,handGeometry,11k_Hands_genuine_136,0000571,0000571,11940,12652,1314,1302,0.9909,True,0.9909,True,True,0.6390
loftr,handGeometry,11k_Hands_genuine_137,0000534,0000534,1041,1041,1041,700,0.6724,True,0.6638,True,True,1.7594
orb,handGeometry,11k_Hands_genuine_137,0000534,0000534,456,385,139,98,0.7050,True,0.6955,True,True,1.7735
sift,handGeometry,11k_Hands_genuine_137,0000534,0000534,126,93,46,29,0.6304,True,0.6224,True,True,1.7553
superglue,handGeometry,11k_Hands_genuine_137,0000534,0000534,182,175,148,75,0.5068,True,0.4890,True,True,2.2147
sgmnet,handGeometry,11k_Hands_genuine_137,0000534,0000534,824,782,399,248,0.6216,True,0.6216,True,True,1.4465
aspanformer,handGeometry,11k_Hands_genuine_137,0000534,0000534,1731,1731,1731,1423,0.8221,True,0.8055,True,True,1.9073
deepdetect,handGeometry,11k_Hands_genuine_137,0000534,0000534,9931,10189,388,311,0.8015,True,0.8015,True,True,1.0585
loftr,handGeometry,11k_Hands_genuine_138,0001028,0001028,783,783,783,364,0.4649,False,0.4480,True,False,2.2378
orb,handGeometry,11k_Hands_genuine_138,0001028,0001028,489,466,24,0,,False,,True,False,
sift,handGeometry,11k_Hands_genuine_138,0001028,0001028,216,174,25,11,0.4400,False,0.4290,True,False,1.7427
superglue,handGeometry,11k_Hands_genuine_138,0001028,0001028,217,282,130,44,0.3385,False,0.3253,True,False,2.2930
sgmnet,handGeometry,11k_Hands_genuine_138,0001028,0001028,1291,1464,653,261,0.3997,False,0.3962,True,False,1.6781
aspanformer,handGeometry,11k_Hands_genuine_138,0001028,0001028,671,671,671,402,0.5991,True,0.5776,True,True,2.2311
deepdetect,handGeometry,11k_Hands_genuine_138,0001028,0001028,11728,14160,210,0,,False,,True,False,
loftr,handGeometry,11k_Hands_genuine_139,0001564,0001564,1129,1129,1129,748,0.6625,True,0.6625,True,True,1.1856
orb,handGeometry,11k_Hands_genuine_139,0001564,0001564,374,289,75,46,0.6133,True,0.6133,True,True,1.1658
sift,handGeometry,11k_Hands_genuine_139,0001564,0001564,116,102,31,20,0.6452,True,0.6447,True,True,1.2943
superglue,handGeometry,11k_Hands_genuine_139,0001564,0001564,205,218,176,93,0.5284,True,0.5179,True,True,1.9034
sgmnet,handGeometry,11k_Hands_genuine_139,0001564,0001564,1047,1177,592,361,0.6098,True,0.6098,True,True,1.1545
aspanformer,handGeometry,11k_Hands_genuine_139,0001564,0001564,1406,1406,1406,1079,0.7674,True,0.7596,True,True,1.7051
deepdetect,handGeometry,11k_Hands_genuine_139,0001564,0001564,11094,11111,1777,1688,0.9499,True,0.9499,True,True,1.0969
loftr,handGeometry,11k_Hands_genuine_140,0000506,0000506,623,623,623,227,0.3644,False,0.3542,True,False,2.0678
orb,handGeometry,11k_Hands_genuine_140,0000506,0000506,322,208,33,11,0.3333,False,0.3290,True,False,1.1160
sift,handGeometry,11k_Hands_genuine_140,0000506,0000506,112,85,13,0,,False,,True,False,
superglue,handGeometry,11k_Hands_genuine_140,0000506,0000506,177,254,56,15,0.2679,False,0.2628,True,False,1.8101
sgmnet,handGeometry,11k_Hands_genuine_140,0000506,0000506,1339,1322,459,227,0.4946,True,0.4946,True,True,1.2423
aspanformer,handGeometry,11k_Hands_genuine_140,0000506,0000506,523,523,523,259,0.4952,True,0.4952,True,True,1.3587
deepdetect,handGeometry,11k_Hands_genuine_140,0000506,0000506,11679,13244,192,152,0.7917,True,0.7917,True,True,0.9769
loftr,handGeometry,11k_Hands_genuine_141,0001030,0001030,1276,1276,1276,779,0.6105,True,0.6085,True,True,1.5670
orb,handGeometry,11k_Hands_genuine_141,0001030,0001030,271,258,52,30,0.5769,True,0.5557,True,True,2.2481
sift,handGeometry,11k_Hands_genuine_141,0001030,0001030,101,84,35,20,0.5714,True,0.5595,True,True,1.9079
superglue,handGeometry,11k_Hands_genuine_141,0001030,0001030,219,249,200,90,0.4500,False,0.4304,True,False,2.3885
sgmnet,handGeometry,11k_Hands_genuine_141,0001030,0001030,1194,1425,681,411,0.6035,True,0.6035,True,True,1.4036
aspanformer,handGeometry,11k_Hands_genuine_141,0001030,0001030,1441,1441,1441,724,0.5024,True,0.4814,True,True,2.3535
deepdetect,handGeometry,11k_Hands_genuine_141,0001030,0001030,12446,12866,491,399,0.8126,True,0.8126,True,True,1.9745
loftr,handGeometry,11k_Hands_genuine_142,0001059,0001059,1160,1160,1160,606,0.5224,True,0.5224,True,True,1.2873
orb,handGeometry,11k_Hands_genuine_142,0001059,0001059,322,384,37,23,0.6216,True,0.6215,True,True,1.4584
sift,handGeometry,11k_Hands_genuine_142,0001059,0001059,129,134,34,19,0.5588,True,0.5550,True,True,1.6196
superglue,handGeometry,11k_Hands_genuine_142,0001059,0001059,190,225,158,55,0.3481,False,0.3299,True,False,2.5727
sgmnet,handGeometry,11k_Hands_genuine_142,0001059,0001059,1084,1206,597,326,0.5461,True,0.5461,True,True,1.3955
aspanformer,handGeometry,11k_Hands_genuine_142,0001059,0001059,1250,1250,1250,861,0.6888,True,0.6775,True,True,1.8319
deepdetect,handGeometry,11k_Hands_genuine_142,0001059,0001059,11641,12825,716,589,0.8226,True,0.8226,True,True,0.5413
loftr,handGeometry,11k_Hands_genuine_143,0001030,0001030,944,944,944,513,0.5434,True,0.5226,True,True,2.2820
orb,handGeometry,11k_Hands_genuine_143,0001030,0001030,311,264,48,21,0.4375,False,0.4320,True,False,1.7451
sift,handGeometry,11k_Hands_genuine_143,0001030,0001030,95,97,24,17,0.7083,True,0.6899,True,True,1.9915
superglue,handGeometry,11k_Hands_genuine_143,0001030,0001030,203,214,175,66,0.3771,False,0.3631,True,False,2.2612
sgmnet,handGeometry,11k_Hands_genuine_143,0001030,0001030,1222,1132,604,291,0.4818,True,0.4818,True,True,1.4102
aspanformer,handGeometry,11k_Hands_genuine_143,0001030,0001030,1224,1224,1224,774,0.6324,True,0.6154,True,True,2.0429
deepdetect,handGeometry,11k_Hands_genuine_143,0001030,0001030,11048,12764,335,264,0.7881,True,0.7881,True,True,1.2961
loftr,handGeometry,11k_Hands_genuine_144,0001558,0001558,1186,1186,1186,743,0.6265,True,0.6189,True,True,1.7422
orb,handGeometry,11k_Hands_genuine_144,0001558,0001558,389,464,76,53,0.6974,True,0.6869,True,True,1.8038
sift,handGeometry,11k_Hands_genuine_144,0001558,0001558,106,147,38,26,0.6842,True,0.6841,True,True,1.2584
superglue,handGeometry,11k_Hands_genuine_144,0001558,0001558,210,207,146,76,0.5205,True,0.4957,True,True,2.4785
sgmnet,handGeometry,11k_Hands_genuine_144,0001558,0001558,1085,1095,587,322,0.5486,True,0.5482,True,True,1.5136
aspanformer,handGeometry,11k_Hands_genuine_144,0001558,0001558,1443,1443,1443,892,0.6182,True,0.6139,True,True,1.6378
deepdetect,handGeometry,11k_Hands_genuine_144,0001558,0001558,11730,12549,999,943,0.9439,True,0.9439,True,True,1.3119
loftr,handGeometry,11k_Hands_genuine_145,0001080,0001080,897,897,897,400,0.4459,False,0.4395,True,False,1.7894
orb,handGeometry,11k_Hands_genuine_145,0001080,0001080,365,244,31,13,0.4194,False,0.4165,True,False,1.1462
sift,handGeometry,11k_Hands_genuine_145,0001080,0001080,98,73,22,10,0.4545,False,0.4465,True,False,1.1001
superglue,handGeometry,11k_Hands_genuine_145,0001080,0001080,209,205,133,41,0.3083,False,0.2969,True,False,2.2492
sgmnet,handGeometry,11k_Hands_genuine_145,0001080,0001080,1115,1080,533,257,0.4822,True,0.4806,True,True,1.5640
aspanformer,handGeometry,11k_Hands_genuine_145,0001080,0001080,853,853,853,382,0.4478,True,0.4393,True,True,1.8865
deepdetect,handGeometry,11k_Hands_genuine_145,0001080,0001080,11195,11276,293,195,0.6655,True,0.6655,True,True,2.0626
loftr,handGeometry,11k_Hands_genuine_146,0001019,0001019,656,656,656,368,0.5610,True,0.5464,True,True,2.0252
orb,handGeometry,11k_Hands_genuine_146,0001019,0001019,303,273,22,0,,False,,True,False,
sift,handGeometry,11k_Hands_genuine_146,0001019,0001019,114,109,10,6,0.6000,True,0.5677,True,True,0.1164
superglue,handGeometry,11k_Hands_genuine_146,0001019,0001019,143,228,112,43,0.3839,False,0.3660,True,False,2.4565
sgmnet,handGeometry,11k_Hands_genuine_146,0001019,0001019,666,888,309,133,0.4304,True,0.4303,True,True,1.5036
aspanformer,handGeometry,11k_Hands_genuine_146,0001019,0001019,291,291,291,178,0.6117,True,0.6013,True,True,1.8428
deepdetect,handGeometry,11k_Hands_genuine_146,0001019,0001019,7534,11028,44,37,0.8409,True,0.8409,True,True,0.3393
loftr,handGeometry,11k_Hands_genuine_147,0001533,0001533,517,517,517,198,0.3830,False,0.3637,True,False,2.5339
orb,handGeometry,11k_Hands_genuine_147,0001533,0001533,623,383,52,15,0.2885,False,0.2874,True,False,1.4784
sift,handGeometry,11k_Hands_genuine_147,0001533,0001533,148,125,40,17,0.4250,False,0.4144,True,False,1.9691
superglue,handGeometry,11k_Hands_genuine_147,0001533,0001533,185,224,117,32,0.2735,False,0.2538,True,False,2.9936
sgmnet,handGeometry,11k_Hands_genuine_147,0001533,0001533,784,707,350,140,0.4000,True,0.4000,True,True,1.3839
aspanformer,handGeometry,11k_Hands_genuine_147,0001533,0001533,497,497,497,242,0.4869,True,0.4611,True,True,2.5890
deepdetect,handGeometry,11k_Hands_genuine_147,0001533,0001533,12757,14254,308,220,0.7143,True,0.7143,True,True,1.9609
loftr,handGeometry,11k_Hands_genuine_148,0001553,0001553,1949,1949,1949,1935,0.9928,True,0.9928,True,True,0.4711
orb,handGeometry,11k_Hands_genuine_148,0001553,0001553,766,784,533,530,0.9944,True,0.9944,True,True,0.8058
sift,handGeometry,11k_Hands_genuine_148,0001553,0001553,264,265,173,168,0.9711,True,0.9711,True,True,0.4061
superglue,handGeometry,11k_Hands_genuine_148,0001553,0001553,212,226,195,175,0.8974,True,0.8928,True,True,1.6027
sgmnet,handGeometry,11k_Hands_genuine_148,0001553,0001553,856,846,470,394,0.8383,True,0.8383,True,True,0.7461
aspanformer,handGeometry,11k_Hands_genuine_148,0001553,0001553,3019,3019,3019,3019,1.0000,True,1.0000,True,True,0.2671
deepdetect,handGeometry,11k_Hands_genuine_148,0001553,0001553,10859,10827,6782,6782,1.0000,True,1.0000,True,True,0.1715
loftr,handGeometry,11k_Hands_genuine_149,0001559,0001559,1257,1257,1257,826,0.6571,True,0.6505,True,True,1.7021
orb,handGeometry,11k_Hands_genuine_149,0001559,0001559,255,262,53,39,0.7358,True,0.7270,True,True,1.7410
sift,handGeometry,11k_Hands_genuine_149,0001559,0001559,116,72,21,14,0.6667,True,0.6633,True,True,1.4736
superglue,handGeometry,11k_Hands_genuine_149,0001559,0001559,257,274,146,79,0.5411,True,0.5280,True,True,1.9904
sgmnet,handGeometry,11k_Hands_genuine_149,0001559,0001559,1389,1456,726,469,0.6460,True,0.6460,True,True,1.0609
aspanformer,handGeometry,11k_Hands_genuine_149,0001559,0001559,2367,2367,2367,1829,0.7727,True,0.7727,True,True,1.2114
deepdetect,handGeometry,11k_Hands_genuine_149,0001559,0001559,12216,12960,1495,1435,0.9599,True,0.9599,True,True,1.3132
loftr,handGeometry,11k_Hands_genuine_150,0001555,0001555,1376,1376,1376,941,0.6839,True,0.6697,True,True,1.9193
orb,handGeometry,11k_Hands_genuine_150,0001555,0001555,271,327,33,18,0.5455,True,0.5446,True,True,1.5050
sift,handGeometry,11k_Hands_genuine_150,0001555,0001555,126,127,27,16,0.5926,True,0.5830,True,True,1.7741
superglue,handGeometry,11k_Hands_genuine_150,0001555,0001555,298,246,220,95,0.4318,False,0.4153,True,False,2.2795
sgmnet,handGeometry,11k_Hands_genuine_150,0001555,0001555,1506,1537,791,504,0.6372,True,0.6372,True,True,1.2253
aspanformer,handGeometry,11k_Hands_genuine_150,0001555,0001555,1701,1701,1701,1258,0.7396,True,0.7396,True,True,1.2789
deepdetect,handGeometry,11k_Hands_genuine_150,0001555,0001555,13622,13149,1242,1105,0.8897,True,0.8897,True,True,1.5659
loftr,handGeometry,11k_Hands_genuine_151,0001085,0001085,1494,1494,1494,1292,0.8648,True,0.8648,True,True,1.2433
orb,handGeometry,11k_Hands_genuine_151,0001085,0001085,233,223,121,102,0.8430,True,0.8362,True,True,1.6612
sift,handGeometry,11k_Hands_genuine_151,0001085,0001085,119,122,79,72,0.9114,True,0.9114,True,True,0.9128
superglue,handGeometry,11k_Hands_genuine_151,0001085,0001085,215,217,174,122,0.7011,True,0.6815,True,True,2.0679
sgmnet,handGeometry,11k_Hands_genuine_151,0001085,0001085,1334,1348,766,508,0.6632,True,0.6632,True,True,1.1218
aspanformer,handGeometry,11k_Hands_genuine_151,0001085,0001085,1909,1909,1909,1698,0.8895,True,0.8777,True,True,1.7664
deepdetect,handGeometry,11k_Hands_genuine_151,0001085,0001085,12304,11963,2016,2006,0.9950,True,0.9950,True,True,0.9871
loftr,handGeometry,11k_Hands_genuine_152,0001593,0001593,1044,1044,1044,770,0.7375,True,0.7271,True,True,1.7858
orb,handGeometry,11k_Hands_genuine_152,0001593,0001593,409,338,50,34,0.6800,True,0.6605,True,True,2.0809
sift,handGeometry,11k_Hands_genuine_152,0001593,0001593,144,111,37,24,0.6486,True,0.6485,True,True,1.2760
superglue,handGeometry,11k_Hands_genuine_152,0001593,0001593,247,249,209,113,0.5407,True,0.5236,True,True,2.1426
sgmnet,handGeometry,11k_Hands_genuine_152,0001593,0001593,1172,1155,629,383,0.6089,True,0.6089,True,True,1.2498
aspanformer,handGeometry,11k_Hands_genuine_152,0001593,0001593,1164,1164,1164,774,0.6649,True,0.6649,True,True,1.2818
deepdetect,handGeometry,11k_Hands_genuine_152,0001593,0001593,14542,13782,710,608,0.8563,True,0.8563,True,True,0.9324
loftr,handGeometry,11k_Hands_genuine_153,0001020,0001020,1884,1884,1884,1863,0.9889,True,0.9889,True,True,0.7207
orb,handGeometry,11k_Hands_genuine_153,0001020,0001020,295,316,176,165,0.9375,True,0.9375,True,True,0.9576
sift,handGeometry,11k_Hands_genuine_153,0001020,0001020,86,87,57,49,0.8596,True,0.8596,True,True,0.7120
superglue,handGeometry,11k_Hands_genuine_153,0001020,0001020,335,338,311,218,0.7010,True,0.6928,True,True,1.7356
sgmnet,handGeometry,11k_Hands_genuine_153,0001020,0001020,1163,1122,631,526,0.8336,True,0.8336,True,True,0.9280
aspanformer,handGeometry,11k_Hands_genuine_153,0001020,0001020,3028,3028,3028,3028,1.0000,True,1.0000,True,True,0.7473
deepdetect,handGeometry,11k_Hands_genuine_153,0001020,0001020,17959,17999,10418,10414,0.9996,True,0.9996,True,True,0.3649
loftr,handGeometry,11k_Hands_genuine_154,0001024,0001024,679,679,679,411,0.6053,True,0.5752,True,True,2.5210
orb,handGeometry,11k_Hands_genuine_154,0001024,0001024,542,299,38,21,0.5526,True,0.5370,True,True,2.0638
sift,handGeometry,11k_Hands_genuine_154,0001024,0001024,164,116,15,8,0.5333,True,0.5164,True,True,0.7378
superglue,handGeometry,11k_Hands_genuine_154,0001024,0001024,178,155,112,52,0.4643,False,0.4435,True,False,2.4178
sgmnet,handGeometry,11k_Hands_genuine_154,0001024,0001024,976,905,388,168,0.4330,True,0.4316,True,True,1.5625
aspanformer,handGeometry,11k_Hands_genuine_154,0001024,0001024,580,580,580,469,0.8086,True,0.7902,True,True,1.9613
deepdetect,handGeometry,11k_Hands_genuine_154,0001024,0001024,10624,9173,40,29,0.7250,True,0.7250,True,True,1.2583
loftr,handGeometry,11k_Hands_genuine_155,0001014,0001014,1243,1243,1243,927,0.7458,True,0.7396,True,True,1.6671
orb,handGeometry,11k_Hands_genuine_155,0001014,0001014,275,330,56,31,0.5536,True,0.5528,True,True,1.5260
sift,handGeometry,11k_Hands_genuine_155,0001014,0001014,91,107,27,20,0.7407,True,0.7402,True,True,1.3415
superglue,handGeometry,11k_Hands_genuine_155,0001014,0001014,193,194,149,63,0.4228,False,0.4014,True,False,2.5404
sgmnet,handGeometry,11k_Hands_genuine_155,0001014,0001014,752,812,327,204,0.6239,True,0.6239,True,True,0.9881
aspanformer,handGeometry,11k_Hands_genuine_155,0001014,0001014,1820,1820,1820,1432,0.7868,True,0.7761,True,True,1.7730
deepdetect,handGeometry,11k_Hands_genuine_155,0001014,0001014,10598,11022,779,731,0.9384,True,0.9384,True,True,0.7287
loftr,handGeometry,11k_Hands_genuine_156,0001024,0001024,912,912,912,388,0.4254,False,0.3970,True,False,2.8832
orb,handGeometry,11k_Hands_genuine_156,0001024,0001024,201,253,35,14,0.4000,False,0.3906,True,False,1.8751
sift,handGeometry,11k_Hands_genuine_156,0001024,0001024,94,82,14,8,0.5714,True,0.5533,True,True,0.9747
superglue,handGeometry,11k_Hands_genuine_156,0001024,0001024,311,260,199,53,0.2663,False,0.2496,True,False,2.7959
sgmnet,handGeometry,11k_Hands_genuine_156,0001024,0001024,1758,1438,737,308,0.4179,True,0.4165,True,True,1.5682
aspanformer,handGeometry,11k_Hands_genuine_156,0001024,0001024,722,722,722,340,0.4709,True,0.4534,True,True,2.2561
deepdetect,handGeometry,11k_Hands_genuine_156,0001024,0001024,14663,14145,738,671,0.9092,True,0.9092,True,True,1.6773
loftr,handGeometry,11k_Hands_genuine_157,0001536,0001536,1639,1639,1639,1557,0.9500,True,0.9500,True,True,0.9763
orb,handGeometry,11k_Hands_genuine_157,0001536,0001536,483,215,152,131,0.8618,True,0.8607,True,True,1.5260
sift,handGeometry,11k_Hands_genuine_157,0001536,0001536,189,98,81,62,0.7654,True,0.7654,True,True,0.6837
superglue,handGeometry,11k_Hands_genuine_157,0001536,0001536,216,192,170,131,0.7706,True,0.7603,True,True,1.7675
sgmnet,handGeometry,11k_Hands_genuine_157,0001536,0001536,1253,969,599,396,0.6611,True,0.6611,True,True,1.0992
aspanformer,handGeometry,11k_Hands_genuine_157,0001536,0001536,2610,2610,2610,2526,0.9678,True,0.9678,True,True,0.8672
deepdetect,handGeometry,11k_Hands_genuine_157,0001536,0001536,13511,13092,4219,4203,0.9962,True,0.9962,True,True,0.4859
loftr,handGeometry,11k_Hands_genuine_158,0001043,0001043,1526,1526,1526,1085,0.7110,True,0.7110,True,True,0.8250
orb,handGeometry,11k_Hands_genuine_158,0001043,0001043,189,170,69,45,0.6522,True,0.6522,True,True,0.9359
sift,handGeometry,11k_Hands_genuine_158,0001043,0001043,51,49,23,16,0.6957,True,0.6938,True,True,0.6367
superglue,handGeometry,11k_Hands_genuine_158,0001043,0001043,196,192,152,82,0.5395,True,0.5178,True,True,2.3198
sgmnet,handGeometry,11k_Hands_genuine_158,0001043,0001043,1199,1232,633,378,0.5972,True,0.5972,True,True,0.9950
aspanformer,handGeometry,11k_Hands_genuine_158,0001043,0001043,2183,2183,2183,1440,0.6596,True,0.6596,True,True,1.1618
deepdetect,handGeometry,11k_Hands_genuine_158,0001043,0001043,12235,11264,1945,1866,0.9594,True,0.9594,True,True,0.9898
loftr,handGeometry,11k_Hands_genuine_159,0001021,0001021,604,604,604,281,0.4652,True,0.4566,True,True,1.8759
orb,handGeometry,11k_Hands_genuine_159,0001021,0001021,338,292,16,0,,False,,True,False,
sift,handGeometry,11k_Hands_genuine_159,0001021,0001021,106,101,8,0,,False,,True,False,
superglue,handGeometry,11k_Hands_genuine_159,0001021,0001021,145,235,77,26,0.3377,False,0.3268,True,False,2.1500
sgmnet,handGeometry,11k_Hands_genuine_159,0001021,0001021,887,1302,456,201,0.4408,True,0.4356,True,True,1.7369
aspanformer,handGeometry,11k_Hands_genuine_159,0001021,0001021,698,698,698,379,0.5430,True,0.5333,True,True,1.8604
deepdetect,handGeometry,11k_Hands_genuine_159,0001021,0001021,10188,12174,85,57,0.6706,True,0.6706,True,True,0.7886
loftr,handGeometry,11k_Hands_genuine_160,0001513,0001513,1294,1294,1294,987,0.7628,True,0.7360,True,True,2.2132
orb,handGeometry,11k_Hands_genuine_160,0001513,0001513,320,364,115,90,0.7826,True,0.7644,True,True,1.9706
sift,handGeometry,11k_Hands_genuine_160,0001513,0001513,88,100,43,32,0.7442,True,0.7442,True,True,1.0617
superglue,handGeometry,11k_Hands_genuine_160,0001513,0001513,224,224,194,108,0.5567,True,0.5346,True,True,2.3090
sgmnet,handGeometry,11k_Hands_genuine_160,0001513,0001513,821,913,398,242,0.6080,True,0.6080,True,True,0.9556
