matcher,modality,pair_id,identity1,identity2,num_keypoints_image1,num_keypoints_image2,num_matches,num_inliers,inlier_ratio,is_same_person_pred,confidence,ground_truth,is_correct,reprojection_error
superglue-fingervein,finger,MMCBNU_6000_genuine_172,088,088,2048,2048,58,22,0.3793,True,0.3541,True,True,2.8656
sgmnet-fingervein,finger,MMCBNU_6000_genuine_172,088,088,1038,1124,415,24,0.0578,False,0.0578,True,False,1.4202
aspanformer,finger,MMCBNU_6000_genuine_172,088,088,401,401,401,368,0.9177,True,0.9177,True,True,0.7996
deepdetect,finger,MMCBNU_6000_genuine_172,088,088,30486,21692,67,23,0.3433,True,0.3433,True,True,2.1193
loftr,finger,MMCBNU_6000_genuine_173,014,014,119,119,119,63,0.5294,True,0.5289,True,True,1.5190
orb-fingervein,finger,MMCBNU_6000_genuine_173,014,014,1642,1230,45,17,0.3778,False,0.3641,True,False,2.2028
sift-fingervein,finger,MMCBNU_6000_genuine_173,014,014,248,236,50,15,0.3000,False,0.2912,True,False,2.0220
superglue-fingervein,finger,MMCBNU_6000_genuine_173,014,014,2048,2048,9,6,0.6667,True,0.6308,True,True,1.4365
sgmnet-fingervein,finger,MMCBNU_6000_genuine_173,014,014,591,615,297,22,0.0741,False,0.0738,True,False,1.5656
aspanformer,finger,MMCBNU_6000_genuine_173,014,014,247,247,247,223,0.9028,True,0.9028,True,True,0.3166
deepdetect,finger,MMCBNU_6000_genuine_173,014,014,18613,18597,35,25,0.7143,True,0.7143,True,True,1.3016
loftr,finger,MMCBNU_6000_genuine_174,083,083,295,295,295,133,0.4508,False,0.4435,True,False,1.8280
orb-fingervein,finger,MMCBNU_6000_genuine_174,083,083,2120,1886,67,28,0.4179,False,0.3996,True,False,2.3950
sift-fingervein,finger,MMCBNU_6000_genuine_174,083,083,261,261,34,12,0.3529,False,0.3456,True,False,1.7302
superglue-fingervein,finger,MMCBNU_6000_genuine_174,083,083,2048,2048,11,7,0.6364,True,0.6076,True,True,1.5718
sgmnet-fingervein,finger,MMCBNU_6000_genuine_174,083,083,675,674,333,34,0.1021,False,0.1013,True,False,1.6630
aspanformer,finger,MMCBNU_6000_genuine_174,083,083,1229,1229,1229,1184,0.9634,True,0.9634,True,True,0.6906
deepdetect,finger,MMCBNU_6000_genuine_174,083,083,18765,23543,32,22,0.6875,True,0.6875,True,True,1.7551
loftr,finger,MMCBNU_6000_genuine_175,066,066,270,270,270,142,0.5259,True,0.5259,True,True,1.0426
orb-fingervein,finger,MMCBNU_6000_genuine_175,066,066,2533,2394,68,31,0.4559,False,0.4452,True,False,1.9722
sift-fingervein,finger,MMCBNU_6000_genuine_175,066,066,320,280,42,15,0.3571,False,0.3416,True,False,2.3180
superglue-fingervein,finger,MMCBNU_6000_genuine_175,066,066,2048,2048,18,11,0.6111,True,0.5776,True,True,2.3657
sgmnet-fingervein,finger,MMCBNU_6000_genuine_175,066,066,493,453,182,28,0.1538,False,0.1505,True,False,1.9358
aspanformer,finger,MMCBNU_6000_genuine_175,066,066,784,784,784,691,0.8814,True,0.8814,True,True,1.0268
deepdetect,finger,MMCBNU_6000_genuine_175,066,066,43154,42104,163,119,0.7301,True,0.7301,True,True,1.0281
loftr,finger,MMCBNU_6000_genuine_176,092,092,929,929,929,682,0.7341,True,0.7341,True,True,0.5006
orb-fingervein,finger,MMCBNU_6000_genuine_176,092,092,3219,3375,76,22,0.2895,False,0.2786,True,False,2.2576
sift-fingervein,finger,MMCBNU_6000_genuine_176,092,092,548,642,45,15,0.3333,False,0.3227,True,False,2.0744
superglue-fingervein,finger,MMCBNU_6000_genuine_176,092,092,2048,2048,111,62,0.5586,True,0.5264,True,True,2.6877
sgmnet-fingervein,finger,MMCBNU_6000_genuine_176,092,092,890,951,392,33,0.0842,False,0.0826,True,False,1.8784
aspanformer,finger,MMCBNU_6000_genuine_176,092,092,1716,1716,1716,1672,0.9744,True,0.9744,True,True,0.8792
deepdetect,finger,MMCBNU_6000_genuine_176,092,092,34735,37056,54,16,0.2963,False,0.2963,True,False,1.8479
loftr,finger,MMCBNU_6000_genuine_177,033,033,205,205,205,112,0.5463,True,0.5304,True,True,2.0904
orb-fingervein,finger,MMCBNU_6000_genuine_177,033,033,1906,720,24,7,0.2917,False,0.2795,True,False,1.4047
sift-fingervein,finger,MMCBNU_6000_genuine_177,033,033,349,203,22,7,0.3182,False,0.3049,True,False,1.1487
superglue-fingervein,finger,MMCBNU_6000_genuine_177,033,033,2048,2048,0,0,,False,,True,False,
sgmnet-fingervein,finger,MMCBNU_6000_genuine_177,033,033,867,970,255,12,0.0471,False,0.0466,True,False,1.2481
aspanformer,finger,MMCBNU_6000_genuine_177,033,033,1,1,0,0,,False,,True,False,
deepdetect,finger,MMCBNU_6000_genuine_177,033,033,19519,10985,49,26,0.5306,True,0.5306,True,True,1.9534
loftr,finger,MMCBNU_6000_genuine_178,094,094,326,326,326,128,0.3926,False,0.3715,True,False,2.6093
orb-fingervein,finger,MMCBNU_6000_genuine_178,094,094,1017,932,16,5,0.3125,False,0.2913,True,False,0.5112
sift-fingervein,finger,MMCBNU_6000_genuine_178,094,094,294,257,23,8,0.3478,False,0.3296,True,False,1.9291
superglue-fingervein,finger,MMCBNU_6000_genuine_178,094,094,2048,2048,6,5,0.8333,True,0.7768,True,True,0.7364
sgmnet-fingervein,finger,MMCBNU_6000_genuine_178,094,094,784,769,321,20,0.0623,False,0.0623,True,False,1.3689
aspanformer,finger,MMCBNU_6000_genuine_178,094,094,568,568,568,429,0.7553,True,0.7526,True,True,1.5709
deepdetect,finger,MMCBNU_6000_genuine_178,094,094,13633,13063,27,10,0.3704,True,0.3704,True,True,0.7372
loftr,finger,MMCBNU_6000_genuine_179,078,078,283,283,283,158,0.5583,True,0.5498,True,True,1.8074
orb-fingervein,finger,MMCBNU_6000_genuine_179,078,078,1832,1762,23,0,,False,,True,False,
sift-fingervein,finger,MMCBNU_6000_genuine_179,078,078,394,331,36,13,0.3611,False,0.3525,True,False,1.8443
superglue-fingervein,finger,MMCBNU_6000_genuine_179,078,078,2048,2048,2,0,,False,,True,False,
sgmnet-fingervein,finger,MMCBNU_6000_genuine_179,078,078,736,748,335,30,0.0896,False,0.0892,True,False,1.5808
aspanformer,finger,MMCBNU_6000_genuine_179,078,078,566,566,566,470,0.8304,True,0.8263,True,True,1.5984
deepdetect,finger,MMCBNU_6000_genuine_179,078,078,27374,27183,46,15,0.3261,True,0.3261,True,True,1.2430
loftr,finger,MMCBNU_6000_genuine_180,042,042,685,685,685,387,0.5650,True,0.5508,True,True,2.0070
orb-fingervein,finger,MMCBNU_6000_genuine_180,042,042,3274,2749,32,0,,False,,True,False,
sift-fingervein,finger,MMCBNU_6000_genuine_180,042,042,531,456,37,10,0.2703,False,0.2592,True,False,1.9764
superglue-fingervein,finger,MMCBNU_6000_genuine_180,042,042,2048,2048,25,12,0.4800,True,0.4648,True,True,1.9509
sgmnet-fingervein,finger,MMCBNU_6000_genuine_180,042,042,849,846,363,31,0.0854,False,0.0854,True,False,1.3808
aspanformer,finger,MMCBNU_6000_genuine_180,042,042,704,704,704,607,0.8622,True,0.8538,True,True,1.6968
deepdetect,finger,MMCBNU_6000_genuine_180,042,042,37046,33663,37,12,0.3243,True,0.3243,True,True,1.8093
loftr,finger,MMCBNU_6000_genuine_181,014,014,165,165,165,103,0.6242,True,0.6186,True,True,1.6804
orb-fingervein,finger,MMCBNU_6000_genuine_181,014,014,1390,995,36,12,0.3333,False,0.3263,True,False,1.7334
sift-fingervein,finger,MMCBNU_6000_genuine_181,014,014,217,199,42,18,0.4286,False,0.4260,True,False,1.5924
superglue-fingervein,finger,MMCBNU_6000_genuine_181,014,014,2048,2048,6,6,1.0000,True,0.9462,True,True,1.4684
sgmnet-fingervein,finger,MMCBNU_6000_genuine_181,014,014,702,795,296,36,0.1216,False,0.1195,True,False,1.8588
aspanformer,finger,MMCBNU_6000_genuine_181,014,014,165,165,165,162,0.9818,True,0.9818,True,True,0.2684
deepdetect,finger,MMCBNU_6000_genuine_181,014,014,8252,5312,102,69,0.6765,True,0.6765,True,True,1.7716
loftr,finger,MMCBNU_6000_genuine_182,036,036,258,258,258,187,0.7248,True,0.7248,True,True,1.1888
orb-fingervein,finger,MMCBNU_6000_genuine_182,036,036,2128,2112,34,11,0.3235,False,0.3193,True,False,1.4848
sift-fingervein,finger,MMCBNU_6000_genuine_182,036,036,287,290,41,19,0.4634,True,0.4531,True,True,1.9289
superglue-fingervein,finger,MMCBNU_6000_genuine_182,036,036,2048,2048,5,5,1.0000,True,0.9322,True,True,0.6713
sgmnet-fingervein,finger,MMCBNU_6000_genuine_182,036,036,587,616,273,32,0.1172,False,0.1172,True,False,1.4896
aspanformer,finger,MMCBNU_6000_genuine_182,036,036,1158,1158,1158,1022,0.8826,True,0.8826,True,True,1.0532
deepdetect,finger,MMCBNU_6000_genuine_182,036,036,27311,25907,58,45,0.7759,True,0.7759,True,True,1.3028
loftr,finger,MMCBNU_6000_genuine_183,053,053,664,664,664,251,0.3780,False,0.3663,True,False,2.1312
orb-fingervein,finger,MMCBNU_6000_genuine_183,053,053,2649,2695,76,16,0.2105,False,0.2035,True,False,2.1280
sift-fingervein,finger,MMCBNU_6000_genuine_183,053,053,555,512,42,13,0.3095,False,0.3014,True,False,1.8929
superglue-fingervein,finger,MMCBNU_6000_genuine_183,053,053,2048,2048,55,26,0.4727,True,0.4512,True,True,2.4298
sgmnet-fingervein,finger,MMCBNU_6000_genuine_183,053,053,1060,1061,357,25,0.0700,False,0.0696,True,False,1.6180
aspanformer,finger,MMCBNU_6000_genuine_183,053,053,533,533,533,350,0.6567,True,0.6567,True,True,1.2332
deepdetect,finger,MMCBNU_6000_genuine_183,053,053,33818,31918,47,15,0.3191,True,0.3191,True,True,1.8944
loftr,finger,MMCBNU_6000_genuine_184,020,020,726,726,726,259,0.3567,False,0.3448,True,False,2.1813
orb-fingervein,finger,MMCBNU_6000_genuine_184,020,020,4299,4002,32,0,,False,,True,False,
sift-fingervein,finger,MMCBNU_6000_genuine_184,020,020,834,780,38,7,0.1842,False,0.1765,True,False,1.4081
superglue-fingervein,finger,MMCBNU_6000_genuine_184,020,020,2048,2048,349,118,0.3381,True,0.3155,True,True,2.8811
sgmnet-fingervein,finger,MMCBNU_6000_genuine_184,020,020,861,879,278,13,0.0468,False,0.0464,True,False,1.3604
aspanformer,finger,MMCBNU_6000_genuine_184,020,020,236,236,236,165,0.6992,True,0.6943,True,True,1.6379
deepdetect,finger,MMCBNU_6000_genuine_184,020,020,42345,41847,80,15,0.1875,False,0.1875,True,False,1.7036
loftr,finger,MMCBNU_6000_genuine_185,056,056,719,719,719,378,0.5257,True,0.5085,True,True,2.1673
orb-fingervein,finger,MMCBNU_6000_genuine_185,056,056,979,1169,32,11,0.3438,False,0.3393,True,False,1.4725
sift-fingervein,finger,MMCBNU_6000_genuine_185,056,056,353,365,25,8,0.3200,False,0.3081,True,False,1.6102
superglue-fingervein,finger,MMCBNU_6000_genuine_185,056,056,2048,2048,12,7,0.5833,True,0.5575,True,True,1.5531
sgmnet-fingervein,finger,MMCBNU_6000_genuine_185,056,056,1111,1206,513,31,0.0604,False,0.0600,True,False,1.6269
aspanformer,finger,MMCBNU_6000_genuine_185,056,056,1482,1482,1482,981,0.6619,True,0.6585,True,True,1.6038
deepdetect,finger,MMCBNU_6000_genuine_185,056,056,11023,13001,28,19,0.6786,True,0.6786,True,True,1.7607
loftr,finger,MMCBNU_6000_genuine_186,001,001,158,158,158,76,0.4810,True,0.4708,True,True,1.9299
orb-fingervein,finger,MMCBNU_6000_genuine_186,001,001,951,744,12,6,0.5000,True,0.4731,True,True,0.3835
sift-fingervein,finger,MMCBNU_6000_genuine_186,001,001,224,235,27,9,0.3333,False,0.3254,True,False,1.4733
superglue-fingervein,finger,MMCBNU_6000_genuine_186,001,001,2048,2048,6,5,0.8333,True,0.7768,True,True,0.9943
sgmnet-fingervein,finger,MMCBNU_6000_genuine_186,001,001,1005,1069,338,25,0.0740,False,0.0740,True,False,1.4408
aspanformer,finger,MMCBNU_6000_genuine_186,001,001,472,472,472,403,0.8538,True,0.8538,True,True,1.2423
deepdetect,finger,MMCBNU_6000_genuine_186,001,001,12314,10715,30,17,0.5667,True,0.5667,True,True,0.7978
loftr,finger,MMCBNU_6000_genuine_187,088,088,353,353,353,146,0.4136,False,0.3961,True,False,2.3667
orb-fingervein,finger,MMCBNU_6000_genuine_187,088,088,2572,1891,69,23,0.3333,False,0.3292,True,False,1.7448
sift-fingervein,finger,MMCBNU_6000_genuine_187,088,088,429,405,39,13,0.3333,False,0.3177,True,False,2.3217
superglue-fingervein,finger,MMCBNU_6000_genuine_187,088,088,2048,2048,20,10,0.5000,True,0.4912,True,True,1.4279
sgmnet-fingervein,finger,MMCBNU_6000_genuine_187,088,088,803,806,317,16,0.0505,False,0.0503,True,False,1.1903
aspanformer,finger,MMCBNU_6000_genuine_187,088,088,248,248,248,200,0.8065,True,0.7962,True,True,1.7556
deepdetect,finger,MMCBNU_6000_genuine_187,088,088,22874,19290,57,24,0.4211,True,0.4211,True,True,1.3208
loftr,finger,MMCBNU_6000_genuine_188,088,088,184,184,184,97,0.5272,True,0.5272,True,True,1.4187
orb-fingervein,finger,MMCBNU_6000_genuine_188,088,088,2209,2161,22,7,0.3182,False,0.3049,True,False,1.0040
sift-fingervein,finger,MMCBNU_6000_genuine_188,088,088,363,363,28,10,0.3571,False,0.3508,True,False,1.4223
superglue-fingervein,finger,MMCBNU_6000_genuine_188,088,088,2048,2048,1,0,,False,,True,False,
sgmnet-fingervein,finger,MMCBNU_6000_genuine_188,088,088,855,879,376,19,0.0505,False,0.0505,True,False,1.1957
aspanformer,finger,MMCBNU_6000_genuine_188,088,088,1,1,1,0,,False,,True,False,
deepdetect,finger,MMCBNU_6000_genuine_188,088,088,25506,26739,32,15,0.4688,True,0.4688,True,True,2.2446
loftr,finger,MMCBNU_6000_genuine_189,032,032,981,981,981,513,0.5229,True,0.4995,True,True,2.4166
orb-fingervein,finger,MMCBNU_6000_genuine_189,032,032,3128,3345,43,0,,False,,True,False,
sift-fingervein,finger,MMCBNU_6000_genuine_189,032,032,540,625,49,16,0.3265,False,0.3188,True,False,1.9304
superglue-fingervein,finger,MMCBNU_6000_genuine_189,032,032,2048,2048,78,30,0.3846,True,0.3591,True,True,2.8702
sgmnet-fingervein,finger,MMCBNU_6000_genuine_189,032,032,845,936,382,26,0.0681,False,0.0671,True,False,1.7876
aspanformer,finger,MMCBNU_6000_genuine_189,032,032,497,497,497,442,0.8893,True,0.8893,True,True,1.4935
deepdetect,finger,MMCBNU_6000_genuine_189,032,032,32393,31849,44,10,0.2273,False,0.2273,True,False,1.6824
loftr,finger,MMCBNU_6000_genuine_190,061,061,18,18,18,7,0.3889,False,0.3640,True,False,1.9729
orb-fingervein,finger,MMCBNU_6000_genuine_190,061,061,562,479,7,5,0.7143,True,0.6658,True,True,0.1824
sift-fingervein,finger,MMCBNU_6000_genuine_190,061,061,186,168,26,6,0.2308,False,0.2184,True,False,1.1363
superglue-fingervein,finger,MMCBNU_6000_genuine_190,061,061,2048,2048,0,0,,False,,True,False,
sgmnet-fingervein,finger,MMCBNU_6000_genuine_190,061,061,740,819,234,17,0.0726,False,0.0725,True,False,1.0829
aspanformer,finger,MMCBNU_6000_genuine_190,061,061,2,2,0,0,,False,,True,False,
deepdetect,finger,MMCBNU_6000_genuine_190,061,061,9250,6765,23,0,,False,,True,False,
loftr,finger,MMCBNU_6000_genuine_191,093,093,346,346,346,134,0.3873,False,0.3659,True,False,2.6373
orb-fingervein,finger,MMCBNU_6000_genuine_191,093,093,3521,1447,29,8,0.2759,False,0.2671,True,False,0.8815
sift-fingervein,finger,MMCBNU_6000_genuine_191,093,093,811,300,32,8,0.2500,False,0.2421,True,False,1.2426
superglue-fingervein,finger,MMCBNU_6000_genuine_191,093,093,2048,2048,4,4,1.0000,True,0.9165,True,True,0.0000
sgmnet-fingervein,finger,MMCBNU_6000_genuine_191,093,093,1295,912,218,12,0.0550,False,0.0545,True,False,1.3064
aspanformer,finger,MMCBNU_6000_genuine_191,093,093,88,88,88,75,0.8523,True,0.8523,True,True,1.3548
deepdetect,finger,MMCBNU_6000_genuine_191,093,093,22973,15437,47,17,0.3617,True,0.3617,True,True,0.8056
loftr,finger,MMCBNU_6000_genuine_192,022,022,243,243,243,142,0.5844,True,0.5844,True,True,1.2666
orb-fingervein,finger,MMCBNU_6000_genuine_192,022,022,2133,1832,22,0,,False,,True,False,
sift-fingervein,finger,MMCBNU_6000_genuine_192,022,022,373,371,32,8,0.2500,False,0.2421,True,False,1.2246
superglue-fingervein,finger,MMCBNU_6000_genuine_192,022,022,2048,2048,3,0,,False,,True,False,
sgmnet-fingervein,finger,MMCBNU_6000_genuine_192,022,022,776,827,366,29,0.0792,False,0.0791,True,False,1.5371
aspanformer,finger,MMCBNU_6000_genuine_192,022,022,1015,1015,1015,994,0.9793,True,0.9793,True,True,0.7057
deepdetect,finger,MMCBNU_6000_genuine_192,022,022,22680,19627,28,8,0.2857,False,0.2857,True,False,0.7795
loftr,finger,MMCBNU_6000_genuine_193,062,062,283,283,283,120,0.4240,False,0.4094,True,False,2.2007
orb-fingervein,finger,MMCBNU_6000_genuine_193,062,062,1561,1574,27,10,0.3704,False,0.3596,True,False,1.7307
sift-fingervein,finger,MMCBNU_6000_genuine_193,062,062,270,270,33,15,0.4545,False,0.4397,True,False,2.0926
superglue-fingervein,finger,MMCBNU_6000_genuine_193,062,062,2048,2048,10,6,0.6000,True,0.5677,True,True,1.1163
sgmnet-fingervein,finger,MMCBNU_6000_genuine_193,062,062,1156,1152,490,31,0.0633,False,0.0624,True,False,1.7643
aspanformer,finger,MMCBNU_6000_genuine_193,062,062,116,116,116,100,0.8621,True,0.8574,True,True,1.6083
deepdetect,finger,MMCBNU_6000_genuine_193,062,062,19434,19026,26,13,0.5000,True,0.5000,True,True,0.7699
loftr,finger,MMCBNU_6000_genuine_194,013,013,258,258,258,134,0.5194,True,0.5194,True,True,0.5861
orb-fingervein,finger,MMCBNU_6000_genuine_194,013,013,1322,927,19,7,0.3684,False,0.3530,True,False,1.1721
sift-fingervein,finger,MMCBNU_6000_genuine_194,013,013,264,174,18,7,0.3889,False,0.3727,True,False,1.4677
superglue-fingervein,finger,MMCBNU_6000_genuine_194,013,013,2048,2048,3,0,,False,,True,False,
sgmnet-fingervein,finger,MMCBNU_6000_genuine_194,013,013,840,676,256,15,0.0586,False,0.0584,True,False,1.4965
aspanformer,finger,MMCBNU_6000_genuine_194,013,013,33,33,33,32,0.9697,True,0.9697,True,True,1.0255
deepdetect,finger,MMCBNU_6000_genuine_194,013,013,12819,12523,32,15,0.4688,True,0.4688,True,True,1.3149
loftr,finger,MMCBNU_6000_genuine_195,076,076,458,458,458,224,0.4891,True,0.4808,True,True,1.8437
orb-fingervein,finger,MMCBNU_6000_genuine_195,076,076,2361,1972,31,0,,False,,True,False,
sift-fingervein,finger,MMCBNU_6000_genuine_195,076,076,368,372,31,9,0.2903,False,0.2778,True,False,1.9018
superglue-fingervein,finger,MMCBNU_6000_genuine_195,076,076,2048,2048,10,6,0.6000,True,0.5677,True,True,1.2550
sgmnet-fingervein,finger,MMCBNU_6000_genuine_195,076,076,705,721,350,19,0.0543,False,0.0542,True,False,1.5271
aspanformer,finger,MMCBNU_6000_genuine_195,076,076,519,519,519,387,0.7457,True,0.7457,True,True,0.4200
deepdetect,finger,MMCBNU_6000_genuine_195,076,076,27188,22580,41,12,0.2927,False,0.2927,True,False,1.1990
loftr,finger,MMCBNU_6000_genuine_196,037,037,845,845,845,539,0.6379,True,0.6379,True,True,0.9527
orb-fingervein,finger,MMCBNU_6000_genuine_196,037,037,2204,2401,26,9,0.3462,False,0.3379,True,False,1.2360
sift-fingervein,finger,MMCBNU_6000_genuine_196,037,037,545,574,38,15,0.3947,False,0.3725,True,False,2.5878
superglue-fingervein,finger,MMCBNU_6000_genuine_196,037,037,2048,2048,17,8,0.4706,True,0.4462,True,True,1.9180
sgmnet-fingervein,finger,MMCBNU_6000_genuine_196,037,037,1337,1297,586,48,0.0819,False,0.0804,True,False,1.8695
aspanformer,finger,MMCBNU_6000_genuine_196,037,037,1339,1339,1339,1318,0.9843,True,0.9843,True,True,0.9392
deepdetect,finger,MMCBNU_6000_genuine_196,037,037,18347,17503,27,18,0.6667,True,0.6667,True,True,2.0143
loftr,finger,MMCBNU_6000_genuine_197,078,078,477,477,477,215,0.4507,False,0.4491,True,False,1.5748
orb-fingervein,finger,MMCBNU_6000_genuine_197,078,078,2013,1915,29,9,0.3103,False,0.3012,True,False,1.6139
sift-fingervein,finger,MMCBNU_6000_genuine_197,078,078,370,376,49,17,0.3469,False,0.3330,True,False,2.2812
superglue-fingervein,finger,MMCBNU_6000_genuine_197,078,078,2048,2048,9,5,0.5556,True,0.5179,True,True,0.9166
sgmnet-fingervein,finger,MMCBNU_6000_genuine_197,078,078,693,686,278,38,0.1367,False,0.1361,True,False,1.5851
aspanformer,finger,MMCBNU_6000_genuine_197,078,078,941,941,941,941,1.0000,True,1.0000,True,True,0.4219
deepdetect,finger,MMCBNU_6000_genuine_197,078,078,22291,24288,54,21,0.3889,True,0.3889,True,True,0.9826
loftr,finger,MMCBNU_6000_genuine_198,074,074,208,208,208,57,0.2740,False,0.2620,True,False,2.3976
orb-fingervein,finger,MMCBNU_6000_genuine_198,074,074,1391,2896,23,9,0.3913,False,0.3820,True,False,1.2299
sift-fingervein,finger,MMCBNU_6000_genuine_198,074,074,243,526,13,4,0.3077,False,0.2820,True,False,0.0000
superglue-fingervein,finger,MMCBNU_6000_genuine_198,074,074,2048,2048,0,0,,False,,True,False,
sgmnet-fingervein,finger,MMCBNU_6000_genuine_198,074,074,1023,963,110,9,0.0818,False,0.0799,True,False,0.4242
aspanformer,finger,MMCBNU_6000_genuine_198,074,074,11,11,11,11,1.0000,True,0.9870,True,True,0.4853
deepdetect,finger,MMCBNU_6000_genuine_198,074,074,19394,28411,21,0,,False,,True,False,
loftr,finger,MMCBNU_6000_genuine_199,025,025,530,530,530,351,0.6623,True,0.6623,True,True,0.9673
orb-fingervein,finger,MMCBNU_6000_genuine_199,025,025,2483,2509,45,19,0.4222,False,0.4099,True,False,2.0731
sift-fingervein,finger,MMCBNU_6000_genuine_199,025,025,371,422,33,10,0.3030,False,0.2931,True,False,1.8068
superglue-fingervein,finger,MMCBNU_6000_genuine_199,025,025,2048,2048,14,7,0.5000,True,0.4650,True,True,2.1006
sgmnet-fingervein,finger,MMCBNU_6000_genuine_199,025,025,703,715,306,18,0.0588,False,0.0587,True,False,1.4007
aspanformer,finger,MMCBNU_6000_genuine_199,025,025,965,965,965,822,0.8518,True,0.8518,True,True,0.8031
deepdetect,finger,MMCBNU_6000_genuine_199,025,025,26021,29809,27,12,0.4444,True,0.4444,True,True,1.3155
loftr,finger,MMCBNU_6000_genuine_200,046,046,379,379,379,163,0.4301,False,0.4096,True,False,2.4737
orb-fingervein,finger,MMCBNU_6000_genuine_200,046,046,2805,3186,30,10,0.3333,False,0.3196,True,False,1.9867
sift-fingervein,finger,MMCBNU_6000_genuine_200,046,046,502,768,36,12,0.3333,False,0.3298,True,False,1.5201
superglue-fingervein,finger,MMCBNU_6000_genuine_200,046,046,2048,2048,9,5,0.5556,True,0.5179,True,True,0.8152
sgmnet-fingervein,finger,MMCBNU_6000_genuine_200,046,046,879,1146,349,16,0.0458,False,0.0457,True,False,1.4014
aspanformer,finger,MMCBNU_6000_genuine_200,046,046,1176,1176,1176,1146,0.9745,True,0.9745,True,True,1.3872
