matcher,modality,pair_id,identity1,identity2,num_keypoints_image1,num_keypoints_image2,num_matches,num_inliers,inlier_ratio,is_same_person_pred,confidence,ground_truth,is_correct,reprojection_error
DeepDetect,hand,11k_Hands_genuine_314,0000067,0000067,10809,12359,81,74,0.9136,True,0.9136,True,True,0.7327
LoFTR_indoor,hand,11k_Hands_genuine_315,0000587,0000587,1141,1141,1141,857,0.7511,True,0.7511,True,True,1.1417
ORB,hand,11k_Hands_genuine_315,0000587,0000587,386,395,151,125,0.8278,True,0.8278,True,True,1.2199
SIFT,hand,11k_Hands_genuine_315,0000587,0000587,124,102,61,45,0.7377,True,0.7377,True,True,1.5268
SuperGlue,hand,11k_Hands_genuine_315,0000587,0000587,283,288,238,106,0.4454,False,0.4454,True,False,2.0652
SGMNet_root_SGM,hand,11k_Hands_genuine_315,0000587,0000587,1317,1401,724,434,0.5994,True,0.5994,True,True,1.3033
ASpanFormer_indoor,hand,11k_Hands_genuine_315,0000587,0000587,1550,1550,1550,1353,0.8729,True,0.8729,True,True,0.9120
DeepDetect,hand,11k_Hands_genuine_315,0000587,0000587,14769,14142,2578,2431,0.9430,True,0.9430,True,True,0.7347
LoFTR_indoor,hand,11k_Hands_genuine_316,0001030,0001030,369,369,369,96,0.2602,False,0.2602,True,False,2.5033
ORB,hand,11k_Hands_genuine_316,0001030,0001030,514,412,34,13,0.3824,False,0.3824,True,False,1.6633
SIFT,hand,11k_Hands_genuine_316,0001030,0001030,138,100,10,0,,False,,True,False,
SuperGlue,hand,11k_Hands_genuine_316,0001030,0001030,213,211,19,12,0.6316,True,0.6316,True,True,1.9009
SGMNet_root_SGM,hand,11k_Hands_genuine_316,0001030,0001030,890,1076,59,11,0.1864,False,0.1864,True,False,1.1614
ASpanFormer_indoor,hand,11k_Hands_genuine_316,0001030,0001030,353,353,353,168,0.4759,True,0.4759,True,True,2.6288
DeepDetect,hand,11k_Hands_genuine_316,0001030,0001030,11398,12143,33,23,0.6970,True,0.6970,True,True,1.2397
LoFTR_indoor,hand,11k_Hands_genuine_317,0001020,0001020,898,898,898,705,0.7851,True,0.7851,True,True,1.5099
ORB,hand,11k_Hands_genuine_317,0001020,0001020,649,656,226,199,0.8805,True,0.8805,True,True,1.5210
SIFT,hand,11k_Hands_genuine_317,0001020,0001020,206,169,98,81,0.8265,True,0.8265,True,True,0.9281
SuperGlue,hand,11k_Hands_genuine_317,0001020,0001020,218,200,164,88,0.5366,True,0.5366,True,True,1.9786
SGMNet_root_SGM,hand,11k_Hands_genuine_317,0001020,0001020,894,833,338,216,0.6391,True,0.6391,True,True,1.2142
ASpanFormer_indoor,hand,11k_Hands_genuine_317,0001020,0001020,1103,1103,1103,884,0.8015,True,0.8015,True,True,2.0442
DeepDetect,hand,11k_Hands_genuine_317,0001020,0001020,12461,10810,299,284,0.9498,True,0.9498,True,True,1.5097
LoFTR_indoor,hand,11k_Hands_genuine_318,0000053,0000053,209,209,209,29,0.1388,False,0.1388,True,False,2.3829
ORB,hand,11k_Hands_genuine_318,0000053,0000053,147,85,6,0,,False,,True,False,
SIFT,hand,11k_Hands_genuine_318,0000053,0000053,75,63,9,0,,False,,True,False,
SuperGlue,hand,11k_Hands_genuine_318,0000053,0000053,252,223,1,0,,False,,True,False,
SGMNet_root_SGM,hand,11k_Hands_genuine_318,0000053,0000053,1236,2017,46,9,0.1957,False,0.1957,True,False,1.2876
ASpanFormer_indoor,hand,11k_Hands_genuine_318,0000053,0000053,91,91,91,20,0.2198,False,0.2198,True,False,2.1210
DeepDetect,hand,11k_Hands_genuine_318,0000053,0000053,13996,12497,148,81,0.5473,True,0.5473,True,True,4.0018
LoFTR_indoor,hand,11k_Hands_genuine_319,1000000,1000000,431,431,431,141,0.3271,False,0.3271,True,False,2.4481
ORB,hand,11k_Hands_genuine_319,1000000,1000000,267,203,20,8,0.4000,False,0.4000,True,False,1.5020
SIFT,hand,11k_Hands_genuine_319,1000000,1000000,120,95,9,0,,False,,True,False,
SuperGlue,hand,11k_Hands_genuine_319,1000000,1000000,249,231,1,0,,False,,True,False,
SGMNet_root_SGM,hand,11k_Hands_genuine_319,1000000,1000000,1408,1129,73,18,0.2466,False,0.2466,True,False,1.1028
ASpanFormer_indoor,hand,11k_Hands_genuine_319,1000000,1000000,239,239,239,113,0.4728,True,0.4728,True,True,2.7497
DeepDetect,hand,11k_Hands_genuine_319,1000000,1000000,15264,15275,208,125,0.6010,True,0.6010,True,True,1.0013
LoFTR_indoor,hand,11k_Hands_genuine_320,0001546,0001546,243,243,243,91,0.3745,False,0.3745,True,False,2.3888
ORB,hand,11k_Hands_genuine_320,0001546,0001546,610,549,21,0,,False,,True,False,
SIFT,hand,11k_Hands_genuine_320,0001546,0001546,119,144,6,0,,False,,True,False,
SuperGlue,hand,11k_Hands_genuine_320,0001546,0001546,131,194,11,8,0.7273,True,0.7273,True,True,1.5146
SGMNet_root_SGM,hand,11k_Hands_genuine_320,0001546,0001546,631,852,20,9,0.4500,True,0.4500,True,True,0.7980
ASpanFormer_indoor,hand,11k_Hands_genuine_320,0001546,0001546,82,82,82,60,0.7317,True,0.7317,True,True,1.7848
DeepDetect,hand,11k_Hands_genuine_320,0001546,0001546,9146,9739,4,0,,False,,True,False,
LoFTR_indoor,hand,11k_Hands_genuine_321,0000000,0000000,289,289,289,42,0.1453,False,0.1453,True,False,2.5639
ORB,hand,11k_Hands_genuine_321,0000000,0000000,539,543,14,0,,False,,True,False,
SIFT,hand,11k_Hands_genuine_321,0000000,0000000,138,233,4,0,,False,,True,False,
SuperGlue,hand,11k_Hands_genuine_321,0000000,0000000,363,365,1,0,,False,,True,False,
SGMNet_root_SGM,hand,11k_Hands_genuine_321,0000000,0000000,1366,1369,49,10,0.2041,False,0.2041,True,False,0.5716
ASpanFormer_indoor,hand,11k_Hands_genuine_321,0000000,0000000,107,107,107,36,0.3364,False,0.3364,True,False,2.7720
DeepDetect,hand,11k_Hands_genuine_321,0000000,0000000,15390,14892,58,27,0.4655,True,0.4655,True,True,2.6599
LoFTR_indoor,hand,11k_Hands_genuine_322,0001545,0001545,361,361,361,137,0.3795,False,0.3795,True,False,2.0541
ORB,hand,11k_Hands_genuine_322,0001545,0001545,531,376,27,7,0.2593,False,0.2593,True,False,1.4314
SIFT,hand,11k_Hands_genuine_322,0001545,0001545,140,120,12,0,,False,,True,False,
SuperGlue,hand,11k_Hands_genuine_322,0001545,0001545,322,321,19,9,0.4737,True,0.4737,True,True,2.1081
SGMNet_root_SGM,hand,11k_Hands_genuine_322,0001545,0001545,1293,1469,63,16,0.2540,False,0.2540,True,False,1.2352
ASpanFormer_indoor,hand,11k_Hands_genuine_322,0001545,0001545,206,206,206,51,0.2476,False,0.2476,True,False,1.6018
DeepDetect,hand,11k_Hands_genuine_322,0001545,0001545,16815,17074,106,73,0.6887,True,0.6887,True,True,2.5853
LoFTR_indoor,hand,11k_Hands_genuine_323,0001005,0001005,321,321,321,80,0.2492,False,0.2492,True,False,2.5512
ORB,hand,11k_Hands_genuine_323,0001005,0001005,501,420,20,0,,False,,True,False,
SIFT,hand,11k_Hands_genuine_323,0001005,0001005,171,154,10,0,,False,,True,False,
SuperGlue,hand,11k_Hands_genuine_323,0001005,0001005,220,269,2,0,,False,,True,False,
SGMNet_root_SGM,hand,11k_Hands_genuine_323,0001005,0001005,1261,1388,108,22,0.2037,False,0.2037,True,False,1.5832
ASpanFormer_indoor,hand,11k_Hands_genuine_323,0001005,0001005,172,172,172,79,0.4593,True,0.4593,True,True,2.0916
DeepDetect,hand,11k_Hands_genuine_323,0001005,0001005,14492,14310,113,42,0.3717,True,0.3717,True,True,2.9590
LoFTR_indoor,hand,11k_Hands_genuine_324,0001541,0001541,832,832,832,460,0.5529,True,0.5529,True,True,2.3110
ORB,hand,11k_Hands_genuine_324,0001541,0001541,354,422,48,30,0.6250,True,0.6250,True,True,1.7932
SIFT,hand,11k_Hands_genuine_324,0001541,0001541,94,108,21,10,0.4762,True,0.4762,True,True,1.9597
SuperGlue,hand,11k_Hands_genuine_324,0001541,0001541,152,202,124,52,0.4194,False,0.4194,True,False,2.1767
SGMNet_root_SGM,hand,11k_Hands_genuine_324,0001541,0001541,890,937,460,214,0.4652,True,0.4652,True,True,1.5610
ASpanFormer_indoor,hand,11k_Hands_genuine_324,0001541,0001541,1079,1079,1079,538,0.4986,True,0.4986,True,True,2.0444
DeepDetect,hand,11k_Hands_genuine_324,0001541,0001541,9783,11305,302,213,0.7053,True,0.7053,True,True,1.5763
LoFTR_indoor,hand,11k_Hands_genuine_325,0001024,0001024,1474,1474,1474,799,0.5421,True,0.5421,True,True,2.1774
ORB,hand,11k_Hands_genuine_325,0001024,0001024,211,273,38,19,0.5000,True,0.5000,True,True,1.6488
SIFT,hand,11k_Hands_genuine_325,0001024,0001024,72,85,30,16,0.5333,True,0.5333,True,True,1.4884
SuperGlue,hand,11k_Hands_genuine_325,0001024,0001024,282,270,235,76,0.3234,False,0.3234,True,False,2.5083
SGMNet_root_SGM,hand,11k_Hands_genuine_325,0001024,0001024,1758,1658,930,443,0.4763,True,0.4763,True,True,1.4270
ASpanFormer_indoor,hand,11k_Hands_genuine_325,0001024,0001024,1291,1291,1291,781,0.6050,True,0.6050,True,True,1.8609
DeepDetect,hand,11k_Hands_genuine_325,0001024,0001024,14261,14793,1261,1045,0.8287,True,0.8287,True,True,2.0789
LoFTR_indoor,hand,11k_Hands_genuine_326,0001059,0001059,944,944,944,602,0.6377,True,0.6377,True,True,1.4849
ORB,hand,11k_Hands_genuine_326,0001059,0001059,462,470,42,0,,False,,True,False,
SIFT,hand,11k_Hands_genuine_326,0001059,0001059,178,147,34,17,0.5000,True,0.5000,True,True,2.2090
SuperGlue,hand,11k_Hands_genuine_326,0001059,0001059,252,205,159,54,0.3396,False,0.3396,True,False,2.2400
SGMNet_root_SGM,hand,11k_Hands_genuine_326,0001059,0001059,1367,1293,669,392,0.5859,True,0.5859,True,True,1.2189
ASpanFormer_indoor,hand,11k_Hands_genuine_326,0001059,0001059,1023,1023,1023,608,0.5943,True,0.5943,True,True,1.4630
DeepDetect,hand,11k_Hands_genuine_326,0001059,0001059,13997,12422,477,385,0.8071,True,0.8071,True,True,0.5316
LoFTR_indoor,hand,11k_Hands_genuine_327,0001058,0001058,242,242,242,65,0.2686,False,0.2686,True,False,1.9537
ORB,hand,11k_Hands_genuine_327,0001058,0001058,243,405,8,0,,False,,True,False,
SIFT,hand,11k_Hands_genuine_327,0001058,0001058,78,155,1,0,,False,,True,False,
SuperGlue,hand,11k_Hands_genuine_327,0001058,0001058,189,169,2,0,,False,,True,False,
SGMNet_root_SGM,hand,11k_Hands_genuine_327,0001058,0001058,985,1077,13,0,,False,,True,False,
ASpanFormer_indoor,hand,11k_Hands_genuine_327,0001058,0001058,134,134,134,57,0.4254,True,0.4254,True,True,2.1517
DeepDetect,hand,11k_Hands_genuine_327,0001058,0001058,10535,11021,62,0,,False,,True,False,
LoFTR_indoor,hand,11k_Hands_genuine_328,0001553,0001553,513,513,513,134,0.2612,False,0.2612,True,False,2.5909
ORB,hand,11k_Hands_genuine_328,0001553,0001553,451,309,14,0,,False,,True,False,
SIFT,hand,11k_Hands_genuine_328,0001553,0001553,148,102,2,0,,False,,True,False,
SuperGlue,hand,11k_Hands_genuine_328,0001553,0001553,247,228,102,22,0.2157,False,0.2157,True,False,2.5025
SGMNet_root_SGM,hand,11k_Hands_genuine_328,0001553,0001553,929,1203,40,9,0.2250,False,0.2250,True,False,0.9901
ASpanFormer_indoor,hand,11k_Hands_genuine_328,0001553,0001553,470,470,470,185,0.3936,False,0.3936,True,False,2.5829
DeepDetect,hand,11k_Hands_genuine_328,0001553,0001553,12829,11742,84,0,,False,,True,False,
LoFTR_indoor,hand,11k_Hands_genuine_329,0000546,0000546,281,281,281,58,0.2064,False,0.2064,True,False,2.0132
ORB,hand,11k_Hands_genuine_329,0000546,0000546,180,316,7,0,,False,,True,False,
SIFT,hand,11k_Hands_genuine_329,0000546,0000546,68,100,2,0,,False,,True,False,
SuperGlue,hand,11k_Hands_genuine_329,0000546,0000546,166,171,1,0,,False,,True,False,
SGMNet_root_SGM,hand,11k_Hands_genuine_329,0000546,0000546,1043,704,37,10,0.2703,False,0.2703,True,False,0.7253
ASpanFormer_indoor,hand,11k_Hands_genuine_329,0000546,0000546,100,100,100,41,0.4100,True,0.4100,True,True,1.4069
DeepDetect,hand,11k_Hands_genuine_329,0000546,0000546,9212,10008,8,0,,False,,True,False,
LoFTR_indoor,hand,11k_Hands_genuine_330,0001021,0001021,139,139,139,23,0.1655,False,0.1655,True,False,2.1993
ORB,hand,11k_Hands_genuine_330,0001021,0001021,246,339,11,0,,False,,True,False,
SIFT,hand,11k_Hands_genuine_330,0001021,0001021,78,116,1,0,,False,,True,False,
SuperGlue,hand,11k_Hands_genuine_330,0001021,0001021,230,159,0,0,,False,,True,False,
SGMNet_root_SGM,hand,11k_Hands_genuine_330,0001021,0001021,1232,1073,28,7,0.2500,False,0.2500,True,False,0.2595
ASpanFormer_indoor,hand,11k_Hands_genuine_330,0001021,0001021,47,47,47,20,0.4255,True,0.4255,True,True,2.0824
DeepDetect,hand,11k_Hands_genuine_330,0001021,0001021,12147,9494,31,0,,False,,True,False,
LoFTR_indoor,hand,11k_Hands_genuine_331,0001509,0001509,619,619,619,234,0.3780,False,0.3780,True,False,2.1077
ORB,hand,11k_Hands_genuine_331,0001509,0001509,127,92,12,9,0.7500,True,0.7500,True,True,1.3535
SIFT,hand,11k_Hands_genuine_331,0001509,0001509,104,70,13,0,,False,,True,False,
SuperGlue,hand,11k_Hands_genuine_331,0001509,0001509,273,208,41,15,0.3659,False,0.3659,True,False,2.2201
SGMNet_root_SGM,hand,11k_Hands_genuine_331,0001509,0001509,1521,1032,415,95,0.2289,False,0.2289,True,False,1.7053
ASpanFormer_indoor,hand,11k_Hands_genuine_331,0001509,0001509,400,400,400,209,0.5225,True,0.5225,True,True,1.7957
DeepDetect,hand,11k_Hands_genuine_331,0001509,0001509,12737,10374,115,0,,False,,True,False,
LoFTR_indoor,hand,11k_Hands_genuine_332,0001024,0001024,151,151,151,25,0.1656,False,0.1656,True,False,2.5264
ORB,hand,11k_Hands_genuine_332,0001024,0001024,648,337,12,0,,False,,True,False,
SIFT,hand,11k_Hands_genuine_332,0001024,0001024,187,75,1,0,,False,,True,False,
SuperGlue,hand,11k_Hands_genuine_332,0001024,0001024,202,207,0,0,,False,,True,False,
SGMNet_root_SGM,hand,11k_Hands_genuine_332,0001024,0001024,1509,826,35,0,,False,,True,False,
ASpanFormer_indoor,hand,11k_Hands_genuine_332,0001024,0001024,85,85,85,23,0.2706,False,0.2706,True,False,2.4865
DeepDetect,hand,11k_Hands_genuine_332,0001024,0001024,11921,12852,36,21,0.5833,True,0.5833,True,True,2.1589
LoFTR_indoor,hand,11k_Hands_genuine_333,0001050,0001050,1117,1117,1117,593,0.5309,True,0.5309,True,True,1.7950
ORB,hand,11k_Hands_genuine_333,0001050,0001050,439,536,142,119,0.8380,True,0.8380,True,True,1.2832
SIFT,hand,11k_Hands_genuine_333,0001050,0001050,134,139,43,31,0.7209,True,0.7209,True,True,1.0343
SuperGlue,hand,11k_Hands_genuine_333,0001050,0001050,311,300,244,99,0.4057,False,0.4057,True,False,2.1167
SGMNet_root_SGM,hand,11k_Hands_genuine_333,0001050,0001050,1540,1428,668,398,0.5958,True,0.5958,True,True,1.1397
ASpanFormer_indoor,hand,11k_Hands_genuine_333,0001050,0001050,1002,1002,1002,646,0.6447,True,0.6447,True,True,2.3643
DeepDetect,hand,11k_Hands_genuine_333,0001050,0001050,15452,16153,1451,1356,0.9345,True,0.9345,True,True,0.7989
LoFTR_indoor,hand,11k_Hands_genuine_334,0000000,0000000,182,182,182,40,0.2198,False,0.2198,True,False,2.2431
ORB,hand,11k_Hands_genuine_334,0000000,0000000,207,509,12,0,,False,,True,False,
SIFT,hand,11k_Hands_genuine_334,0000000,0000000,83,149,4,0,,False,,True,False,
SuperGlue,hand,11k_Hands_genuine_334,0000000,0000000,201,344,2,0,,False,,True,False,
SGMNet_root_SGM,hand,11k_Hands_genuine_334,0000000,0000000,1434,1437,50,13,0.2600,False,0.2600,True,False,1.3698
ASpanFormer_indoor,hand,11k_Hands_genuine_334,0000000,0000000,141,141,141,55,0.3901,False,0.3901,True,False,2.1248
DeepDetect,hand,11k_Hands_genuine_334,0000000,0000000,12539,14914,76,0,,False,,True,False,
LoFTR_indoor,hand,11k_Hands_genuine_335,0001558,0001558,428,428,428,137,0.3201,False,0.3201,True,False,2.4980
ORB,hand,11k_Hands_genuine_335,0001558,0001558,502,154,24,0,,False,,True,False,
SIFT,hand,11k_Hands_genuine_335,0001558,0001558,149,67,5,0,,False,,True,False,
SuperGlue,hand,11k_Hands_genuine_335,0001558,0001558,237,189,23,11,0.4783,True,0.4783,True,True,2.2552
SGMNet_root_SGM,hand,11k_Hands_genuine_335,0001558,0001558,1232,889,62,11,0.1774,False,0.1774,True,False,1.0190
ASpanFormer_indoor,hand,11k_Hands_genuine_335,0001558,0001558,102,102,102,50,0.4902,True,0.4902,True,True,1.9237
DeepDetect,hand,11k_Hands_genuine_335,0001558,0001558,13355,11614,112,76,0.6786,True,0.6786,True,True,1.0486
LoFTR_indoor,hand,11k_Hands_genuine_336,0001566,0001566,316,316,316,139,0.4399,False,0.4399,True,False,2.3471
ORB,hand,11k_Hands_genuine_336,0001566,0001566,469,233,13,0,,False,,True,False,
SIFT,hand,11k_Hands_genuine_336,0001566,0001566,139,94,12,0,,False,,True,False,
SuperGlue,hand,11k_Hands_genuine_336,0001566,0001566,222,219,0,0,,False,,True,False,
SGMNet_root_SGM,hand,11k_Hands_genuine_336,0001566,0001566,1234,1141,149,34,0.2282,False,0.2282,True,False,1.3367
ASpanFormer_indoor,hand,11k_Hands_genuine_336,0001566,0001566,118,118,118,40,0.3390,False,0.3390,True,False,1.9886
DeepDetect,hand,11k_Hands_genuine_336,0001566,0001566,12673,11956,152,106,0.6974,True,0.6974,True,True,0.9724
LoFTR_indoor,hand,11k_Hands_genuine_337,0001547,0001547,307,307,307,57,0.1857,False,0.1857,True,False,2.7679
ORB,hand,11k_Hands_genuine_337,0001547,0001547,361,437,16,6,0.3750,False,0.3750,True,False,0.0528
SIFT,hand,11k_Hands_genuine_337,0001547,0001547,113,125,11,0,,False,,True,False,
SuperGlue,hand,11k_Hands_genuine_337,0001547,0001547,223,194,47,19,0.4043,False,0.4043,True,False,2.2495
SGMNet_root_SGM,hand,11k_Hands_genuine_337,0001547,0001547,1128,820,49,9,0.1837,False,0.1837,True,False,0.9983
ASpanFormer_indoor,hand,11k_Hands_genuine_337,0001547,0001547,250,250,250,85,0.3400,False,0.3400,True,False,2.7280
DeepDetect,hand,11k_Hands_genuine_337,0001547,0001547,10604,10664,51,0,,False,,True,False,
LoFTR_indoor,hand,11k_Hands_genuine_338,0001032,0001032,1123,1123,1123,677,0.6028,True,0.6028,True,True,1.2068
ORB,hand,11k_Hands_genuine_338,0001032,0001032,504,424,63,36,0.5714,True,0.5714,True,True,1.4633
SIFT,hand,11k_Hands_genuine_338,0001032,0001032,151,113,38,23,0.6053,True,0.6053,True,True,1.0277
SuperGlue,hand,11k_Hands_genuine_338,0001032,0001032,192,242,156,63,0.4038,False,0.4038,True,False,2.0445
SGMNet_root_SGM,hand,11k_Hands_genuine_338,0001032,0001032,1024,1006,460,241,0.5239,True,0.5239,True,True,1.0631
ASpanFormer_indoor,hand,11k_Hands_genuine_338,0001032,0001032,1380,1380,1380,1047,0.7587,True,0.7587,True,True,1.4513
DeepDetect,hand,11k_Hands_genuine_338,0001032,0001032,10695,12133,1405,1339,0.9530,True,0.9530,True,True,0.6531
LoFTR_indoor,hand,11k_Hands_genuine_339,0001067,0001067,448,448,448,147,0.3281,False,0.3281,True,False,2.2178
ORB,hand,11k_Hands_genuine_339,0001067,0001067,359,429,15,6,0.4000,False,0.4000,True,False,1.5302
SIFT,hand,11k_Hands_genuine_339,0001067,0001067,91,135,2,0,,False,,True,False,
SuperGlue,hand,11k_Hands_genuine_339,0001067,0001067,250,205,45,15,0.3333,False,0.3333,True,False,2.4749
SGMNet_root_SGM,hand,11k_Hands_genuine_339,0001067,0001067,1056,770,43,12,0.2791,False,0.2791,True,False,1.3591
ASpanFormer_indoor,hand,11k_Hands_genuine_339,0001067,0001067,355,355,355,164,0.4620,True,0.4620,True,True,2.3436
DeepDetect,hand,11k_Hands_genuine_339,0001067,0001067,11455,12096,69,0,,False,,True,False,
LoFTR_indoor,hand,11k_Hands_genuine_340,0000084,0000084,374,374,374,127,0.3396,False,0.3396,True,False,2.2775
ORB,hand,11k_Hands_genuine_340,0000084,0000084,154,460,13,6,0.4615,True,0.4615,True,True,0.1299
SIFT,hand,11k_Hands_genuine_340,0000084,0000084,104,153,6,0,,False,,True,False,
SuperGlue,hand,11k_Hands_genuine_340,0000084,0000084,195,206,3,0,,False,,True,False,
SGMNet_root_SGM,hand,11k_Hands_genuine_340,0000084,0000084,1209,1060,44,9,0.2045,False,0.2045,True,False,0.9870
ASpanFormer_indoor,hand,11k_Hands_genuine_340,0000084,0000084,209,209,209,137,0.6555,True,0.6555,True,True,2.1402
DeepDetect,hand,11k_Hands_genuine_340,0000084,0000084,10922,11073,62,44,0.7097,True,0.7097,True,True,2.4371
LoFTR_indoor,hand,11k_Hands_genuine_341,0001550,0001550,331,331,331,110,0.3323,False,0.3323,True,False,2.2363
ORB,hand,11k_Hands_genuine_341,0001550,0001550,312,266,9,0,,False,,True,False,
SIFT,hand,11k_Hands_genuine_341,0001550,0001550,151,99,6,0,,False,,True,False,
SuperGlue,hand,11k_Hands_genuine_341,0001550,0001550,218,232,60,27,0.4500,True,0.4500,True,True,2.5636
SGMNet_root_SGM,hand,11k_Hands_genuine_341,0001550,0001550,1535,1052,58,16,0.2759,False,0.2759,True,False,1.1906
ASpanFormer_indoor,hand,11k_Hands_genuine_341,0001550,0001550,175,175,175,92,0.5257,True,0.5257,True,True,1.8808
DeepDetect,hand,11k_Hands_genuine_341,0001550,0001550,12490,11514,56,34,0.6071,True,0.6071,True,True,2.2129
LoFTR_indoor,hand,11k_Hands_genuine_342,0001030,0001030,303,303,303,112,0.3696,False,0.3696,True,False,2.5483
ORB,hand,11k_Hands_genuine_342,0001030,0001030,296,321,12,0,,False,,True,False,
SIFT,hand,11k_Hands_genuine_342,0001030,0001030,97,123,4,0,,False,,True,False,
SuperGlue,hand,11k_Hands_genuine_342,0001030,0001030,239,164,23,11,0.4783,True,0.4783,True,True,1.9847
SGMNet_root_SGM,hand,11k_Hands_genuine_342,0001030,0001030,1392,1011,53,21,0.3962,False,0.3962,True,False,1.5000
ASpanFormer_indoor,hand,11k_Hands_genuine_342,0001030,0001030,222,222,222,107,0.4820,True,0.4820,True,True,2.6066
DeepDetect,hand,11k_Hands_genuine_342,0001030,0001030,12930,10466,135,0,,False,,True,False,
LoFTR_indoor,hand,11k_Hands_genuine_343,3000000,3000000,303,303,303,115,0.3795,False,0.3795,True,False,2.0875
ORB,hand,11k_Hands_genuine_343,3000000,3000000,245,387,33,17,0.5152,True,0.5152,True,True,1.4717
SIFT,hand,11k_Hands_genuine_343,3000000,3000000,58,78,9,5,0.5556,True,0.5556,True,True,1.3412
SuperGlue,hand,11k_Hands_genuine_343,3000000,3000000,187,176,23,13,0.5652,True,0.5652,True,True,2.1279
SGMNet_root_SGM,hand,11k_Hands_genuine_343,3000000,3000000,705,570,45,14,0.3111,False,0.3111,True,False,0.9578
ASpanFormer_indoor,hand,11k_Hands_genuine_343,3000000,3000000,147,147,147,88,0.5986,True,0.5986,True,True,1.3655
DeepDetect,hand,11k_Hands_genuine_343,3000000,3000000,11264,10450,51,43,0.8431,True,0.8431,True,True,0.3854
LoFTR_indoor,hand,11k_Hands_genuine_344,0001090,0001090,791,791,791,391,0.4943,True,0.4943,True,True,1.9684
ORB,hand,11k_Hands_genuine_344,0001090,0001090,356,306,43,27,0.6279,True,0.6279,True,True,1.6087
SIFT,hand,11k_Hands_genuine_344,0001090,0001090,115,117,23,0,,False,,True,False,
SuperGlue,hand,11k_Hands_genuine_344,0001090,0001090,261,305,161,57,0.3540,False,0.3540,True,False,2.4875
