pair_id,image1_path,image2_path,modality,ground_truth,identity1,identity2,dataset_name,metadata
Multi-PIE_genuine_188,Face\Multi_Pie_HR_128\025_01_02_240_11_crop_128.png,Face\Multi_Pie_HR_128\025_01_02_240_15_crop_128.png,face,True,025,025,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""240"", ""lighting"": ""11"", ""expression"": ""02""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""240"", ""lighting"": ""15"", ""expression"": ""02""}}"
Multi-PIE_genuine_189,Face\Multi_Pie_HR_128\098_01_01_080_16_crop_128.png,Face\Multi_Pie_HR_128\098_01_01_080_18_crop_128.png,face,True,098,098,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""080"", ""lighting"": ""16"", ""expression"": ""01""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""080"", ""lighting"": ""18"", ""expression"": ""01""}}"
Multi-PIE_genuine_190,Face\Multi_Pie_HR_128\029_01_02_050_14_crop_128.png,Face\Multi_Pie_HR_128\029_01_02_050_18_crop_128.png,face,True,029,029,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""050"", ""lighting"": ""14"", ""expression"": ""02""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""050"", ""lighting"": ""18"", ""expression"": ""02""}}"
Multi-PIE_genuine_191,Face\Multi_Pie_HR_128\014_01_01_130_09_crop_128.png,Face\Multi_Pie_HR_128\014_01_01_130_12_crop_128.png,face,True,014,014,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""130"", ""lighting"": ""09"", ""expression"": ""01""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""130"", ""lighting"": ""12"", ""expression"": ""01""}}"
Multi-PIE_genuine_192,Face\Multi_Pie_HR_128\141_01_01_120_01_crop_128.png,Face\Multi_Pie_HR_128\141_01_01_120_11_crop_128.png,face,True,141,141,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""120"", ""lighting"": ""01"", ""expression"": ""01""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""120"", ""lighting"": ""11"", ""expression"": ""01""}}"
Multi-PIE_genuine_193,Face\Multi_Pie_HR_128\031_01_01_050_00_crop_128.png,Face\Multi_Pie_HR_128\031_01_01_050_19_crop_128.png,face,True,031,031,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""050"", ""lighting"": ""00"", ""expression"": ""01""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""050"", ""lighting"": ""19"", ""expression"": ""01""}}"
Multi-PIE_genuine_194,Face\Multi_Pie_HR_128\220_01_01_120_00_crop_128.png,Face\Multi_Pie_HR_128\220_01_01_120_14_crop_128.png,face,True,220,220,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""120"", ""lighting"": ""00"", ""expression"": ""01""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""120"", ""lighting"": ""14"", ""expression"": ""01""}}"
Multi-PIE_genuine_195,Face\Multi_Pie_HR_128\102_01_01_041_00_crop_128.png,Face\Multi_Pie_HR_128\102_01_01_041_02_crop_128.png,face,True,102,102,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""041"", ""lighting"": ""00"", ""expression"": ""01""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""041"", ""lighting"": ""02"", ""expression"": ""01""}}"
Multi-PIE_genuine_196,Face\Multi_Pie_HR_128\119_01_01_090_09_crop_128.png,Face\Multi_Pie_HR_128\119_01_01_090_14_crop_128.png,face,True,119,119,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""090"", ""lighting"": ""09"", ""expression"": ""01""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""090"", ""lighting"": ""14"", ""expression"": ""01""}}"
Multi-PIE_genuine_197,Face\Multi_Pie_HR_128\207_01_01_041_11_crop_128.png,Face\Multi_Pie_HR_128\207_01_01_041_15_crop_128.png,face,True,207,207,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""041"", ""lighting"": ""11"", ""expression"": ""01""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""041"", ""lighting"": ""15"", ""expression"": ""01""}}"
Multi-PIE_genuine_198,Face\Multi_Pie_HR_128\091_01_02_200_08_crop_128.png,Face\Multi_Pie_HR_128\091_01_02_200_12_crop_128.png,face,True,091,091,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""200"", ""lighting"": ""08"", ""expression"": ""02""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""200"", ""lighting"": ""12"", ""expression"": ""02""}}"
Multi-PIE_genuine_199,Face\Multi_Pie_HR_128\230_01_02_190_12_crop_128.png,Face\Multi_Pie_HR_128\230_01_02_190_16_crop_128.png,face,True,230,230,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""190"", ""lighting"": ""12"", ""expression"": ""02""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""190"", ""lighting"": ""16"", ""expression"": ""02""}}"
Multi-PIE_genuine_200,Face\Multi_Pie_HR_128\057_01_01_080_04_crop_128.png,Face\Multi_Pie_HR_128\057_01_01_080_13_crop_128.png,face,True,057,057,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""080"", ""lighting"": ""04"", ""expression"": ""01""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""080"", ""lighting"": ""13"", ""expression"": ""01""}}"
Multi-PIE_genuine_201,Face\Multi_Pie_HR_128\244_01_01_190_16_crop_128.png,Face\Multi_Pie_HR_128\244_01_01_190_17_crop_128.png,face,True,244,244,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""190"", ""lighting"": ""16"", ""expression"": ""01""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""190"", ""lighting"": ""17"", ""expression"": ""01""}}"
Multi-PIE_genuine_202,Face\Multi_Pie_HR_128\246_01_02_051_00_crop_128.png,Face\Multi_Pie_HR_128\246_01_02_051_04_crop_128.png,face,True,246,246,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""051"", ""lighting"": ""00"", ""expression"": ""02""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""051"", ""lighting"": ""04"", ""expression"": ""02""}}"
Multi-PIE_genuine_203,Face\Multi_Pie_HR_128\201_01_02_080_01_crop_128.png,Face\Multi_Pie_HR_128\201_01_02_080_15_crop_128.png,face,True,201,201,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""080"", ""lighting"": ""01"", ""expression"": ""02""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""080"", ""lighting"": ""15"", ""expression"": ""02""}}"
Multi-PIE_genuine_204,Face\Multi_Pie_HR_128\104_01_01_080_01_crop_128.png,Face\Multi_Pie_HR_128\104_01_01_080_05_crop_128.png,face,True,104,104,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""080"", ""lighting"": ""01"", ""expression"": ""01""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""080"", ""lighting"": ""05"", ""expression"": ""01""}}"
Multi-PIE_genuine_205,Face\Multi_Pie_HR_128\201_01_02_120_05_crop_128.png,Face\Multi_Pie_HR_128\201_01_02_120_17_crop_128.png,face,True,201,201,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""120"", ""lighting"": ""05"", ""expression"": ""02""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""120"", ""lighting"": ""17"", ""expression"": ""02""}}"
Multi-PIE_genuine_206,Face\Multi_Pie_HR_128\173_01_02_120_16_crop_128.png,Face\Multi_Pie_HR_128\173_01_02_120_19_crop_128.png,face,True,173,173,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""120"", ""lighting"": ""16"", ""expression"": ""02""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""120"", ""lighting"": ""19"", ""expression"": ""02""}}"
Multi-PIE_genuine_207,Face\Multi_Pie_HR_128\081_01_02_130_08_crop_128.png,Face\Multi_Pie_HR_128\081_01_02_130_13_crop_128.png,face,True,081,081,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""130"", ""lighting"": ""08"", ""expression"": ""02""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""130"", ""lighting"": ""13"", ""expression"": ""02""}}"
Multi-PIE_genuine_208,Face\Multi_Pie_HR_128\041_01_01_041_01_crop_128.png,Face\Multi_Pie_HR_128\041_01_01_041_08_crop_128.png,face,True,041,041,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""041"", ""lighting"": ""01"", ""expression"": ""01""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""041"", ""lighting"": ""08"", ""expression"": ""01""}}"
Multi-PIE_genuine_209,Face\Multi_Pie_HR_128\042_01_01_051_12_crop_128.png,Face\Multi_Pie_HR_128\042_01_01_051_19_crop_128.png,face,True,042,042,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""051"", ""lighting"": ""12"", ""expression"": ""01""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""051"", ""lighting"": ""19"", ""expression"": ""01""}}"
Multi-PIE_genuine_210,Face\Multi_Pie_HR_128\183_01_02_240_10_crop_128.png,Face\Multi_Pie_HR_128\183_01_02_240_15_crop_128.png,face,True,183,183,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""240"", ""lighting"": ""10"", ""expression"": ""02""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""240"", ""lighting"": ""15"", ""expression"": ""02""}}"
Multi-PIE_genuine_211,Face\Multi_Pie_HR_128\151_01_01_190_07_crop_128.png,Face\Multi_Pie_HR_128\151_01_01_190_11_crop_128.png,face,True,151,151,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""190"", ""lighting"": ""07"", ""expression"": ""01""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""190"", ""lighting"": ""11"", ""expression"": ""01""}}"
Multi-PIE_genuine_212,Face\Multi_Pie_HR_128\180_01_02_130_03_crop_128.png,Face\Multi_Pie_HR_128\180_01_02_130_08_crop_128.png,face,True,180,180,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""130"", ""lighting"": ""03"", ""expression"": ""02""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""130"", ""lighting"": ""08"", ""expression"": ""02""}}"
Multi-PIE_genuine_213,Face\Multi_Pie_HR_128\175_01_02_010_07_crop_128.png,Face\Multi_Pie_HR_128\175_01_02_010_09_crop_128.png,face,True,175,175,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""010"", ""lighting"": ""07"", ""expression"": ""02""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""010"", ""lighting"": ""09"", ""expression"": ""02""}}"
Multi-PIE_genuine_214,Face\Multi_Pie_HR_128\199_01_01_110_11_crop_128.png,Face\Multi_Pie_HR_128\199_01_01_110_19_crop_128.png,face,True,199,199,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""110"", ""lighting"": ""11"", ""expression"": ""01""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""110"", ""lighting"": ""19"", ""expression"": ""01""}}"
Multi-PIE_genuine_215,Face\Multi_Pie_HR_128\023_01_02_240_14_crop_128.png,Face\Multi_Pie_HR_128\023_01_02_240_15_crop_128.png,face,True,023,023,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""240"", ""lighting"": ""14"", ""expression"": ""02""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""240"", ""lighting"": ""15"", ""expression"": ""02""}}"
Multi-PIE_genuine_216,Face\Multi_Pie_HR_128\042_01_02_120_03_crop_128.png,Face\Multi_Pie_HR_128\042_01_02_120_07_crop_128.png,face,True,042,042,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""120"", ""lighting"": ""03"", ""expression"": ""02""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""120"", ""lighting"": ""07"", ""expression"": ""02""}}"
Multi-PIE_genuine_217,Face\Multi_Pie_HR_128\026_01_02_110_00_crop_128.png,Face\Multi_Pie_HR_128\026_01_02_110_04_crop_128.png,face,True,026,026,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""110"", ""lighting"": ""00"", ""expression"": ""02""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""110"", ""lighting"": ""04"", ""expression"": ""02""}}"
Multi-PIE_genuine_218,Face\Multi_Pie_HR_128\171_01_02_190_17_crop_128.png,Face\Multi_Pie_HR_128\171_01_02_190_19_crop_128.png,face,True,171,171,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""190"", ""lighting"": ""17"", ""expression"": ""02""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""190"", ""lighting"": ""19"", ""expression"": ""02""}}"
Multi-PIE_genuine_219,Face\Multi_Pie_HR_128\145_01_01_041_01_crop_128.png,Face\Multi_Pie_HR_128\145_01_01_041_02_crop_128.png,face,True,145,145,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""041"", ""lighting"": ""01"", ""expression"": ""01""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""041"", ""lighting"": ""02"", ""expression"": ""01""}}"
Multi-PIE_genuine_220,Face\Multi_Pie_HR_128\047_01_01_190_00_crop_128.png,Face\Multi_Pie_HR_128\047_01_01_190_14_crop_128.png,face,True,047,047,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""190"", ""lighting"": ""00"", ""expression"": ""01""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""190"", ""lighting"": ""14"", ""expression"": ""01""}}"
Multi-PIE_genuine_221,Face\Multi_Pie_HR_128\106_01_02_041_06_crop_128.png,Face\Multi_Pie_HR_128\106_01_02_041_18_crop_128.png,face,True,106,106,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""041"", ""lighting"": ""06"", ""expression"": ""02""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""041"", ""lighting"": ""18"", ""expression"": ""02""}}"
Multi-PIE_genuine_222,Face\Multi_Pie_HR_128\082_01_01_130_08_crop_128.png,Face\Multi_Pie_HR_128\082_01_01_130_18_crop_128.png,face,True,082,082,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""130"", ""lighting"": ""08"", ""expression"": ""01""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""130"", ""lighting"": ""18"", ""expression"": ""01""}}"
Multi-PIE_genuine_223,Face\Multi_Pie_HR_128\081_01_02_110_05_crop_128.png,Face\Multi_Pie_HR_128\081_01_02_110_07_crop_128.png,face,True,081,081,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""110"", ""lighting"": ""05"", ""expression"": ""02""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""110"", ""lighting"": ""07"", ""expression"": ""02""}}"
Multi-PIE_genuine_224,Face\Multi_Pie_HR_128\229_01_02_080_03_crop_128.png,Face\Multi_Pie_HR_128\229_01_02_080_12_crop_128.png,face,True,229,229,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""080"", ""lighting"": ""03"", ""expression"": ""02""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""080"", ""lighting"": ""12"", ""expression"": ""02""}}"
Multi-PIE_genuine_225,Face\Multi_Pie_HR_128\191_01_01_200_07_crop_128.png,Face\Multi_Pie_HR_128\191_01_01_200_16_crop_128.png,face,True,191,191,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""200"", ""lighting"": ""07"", ""expression"": ""01""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""200"", ""lighting"": ""16"", ""expression"": ""01""}}"
Multi-PIE_genuine_226,Face\Multi_Pie_HR_128\060_01_02_010_02_crop_128.png,Face\Multi_Pie_HR_128\060_01_02_010_19_crop_128.png,face,True,060,060,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""010"", ""lighting"": ""02"", ""expression"": ""02""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""010"", ""lighting"": ""19"", ""expression"": ""02""}}"
Multi-PIE_genuine_227,Face\Multi_Pie_HR_128\180_01_01_050_06_crop_128.png,Face\Multi_Pie_HR_128\180_01_01_050_17_crop_128.png,face,True,180,180,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""050"", ""lighting"": ""06"", ""expression"": ""01""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""050"", ""lighting"": ""17"", ""expression"": ""01""}}"
Multi-PIE_genuine_228,Face\Multi_Pie_HR_128\078_01_02_190_02_crop_128.png,Face\Multi_Pie_HR_128\078_01_02_190_18_crop_128.png,face,True,078,078,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""190"", ""lighting"": ""02"", ""expression"": ""02""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""190"", ""lighting"": ""18"", ""expression"": ""02""}}"
Multi-PIE_genuine_229,Face\Multi_Pie_HR_128\119_01_01_110_05_crop_128.png,Face\Multi_Pie_HR_128\119_01_01_110_12_crop_128.png,face,True,119,119,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""110"", ""lighting"": ""05"", ""expression"": ""01""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""110"", ""lighting"": ""12"", ""expression"": ""01""}}"
Multi-PIE_genuine_230,Face\Multi_Pie_HR_128\197_01_01_190_03_crop_128.png,Face\Multi_Pie_HR_128\197_01_01_190_11_crop_128.png,face,True,197,197,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""190"", ""lighting"": ""03"", ""expression"": ""01""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""190"", ""lighting"": ""11"", ""expression"": ""01""}}"
Multi-PIE_genuine_231,Face\Multi_Pie_HR_128\107_01_01_041_02_crop_128.png,Face\Multi_Pie_HR_128\107_01_01_041_18_crop_128.png,face,True,107,107,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""041"", ""lighting"": ""02"", ""expression"": ""01""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""041"", ""lighting"": ""18"", ""expression"": ""01""}}"
Multi-PIE_genuine_232,Face\Multi_Pie_HR_128\033_01_01_010_00_crop_128.png,Face\Multi_Pie_HR_128\033_01_01_010_14_crop_128.png,face,True,033,033,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""010"", ""lighting"": ""00"", ""expression"": ""01""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""010"", ""lighting"": ""14"", ""expression"": ""01""}}"
Multi-PIE_genuine_233,Face\Multi_Pie_HR_128\189_01_01_051_01_crop_128.png,Face\Multi_Pie_HR_128\189_01_01_051_05_crop_128.png,face,True,189,189,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""051"", ""lighting"": ""01"", ""expression"": ""01""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""051"", ""lighting"": ""05"", ""expression"": ""01""}}"
Multi-PIE_genuine_234,Face\Multi_Pie_HR_128\235_01_02_051_03_crop_128.png,Face\Multi_Pie_HR_128\235_01_02_051_05_crop_128.png,face,True,235,235,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""051"", ""lighting"": ""03"", ""expression"": ""02""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""051"", ""lighting"": ""05"", ""expression"": ""02""}}"
Multi-PIE_genuine_235,Face\Multi_Pie_HR_128\042_01_02_041_08_crop_128.png,Face\Multi_Pie_HR_128\042_01_02_041_14_crop_128.png,face,True,042,042,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""041"", ""lighting"": ""08"", ""expression"": ""02""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""041"", ""lighting"": ""14"", ""expression"": ""02""}}"
Multi-PIE_genuine_236,Face\Multi_Pie_HR_128\022_01_01_240_04_crop_128.png,Face\Multi_Pie_HR_128\022_01_01_240_06_crop_128.png,face,True,022,022,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""240"", ""lighting"": ""04"", ""expression"": ""01""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""240"", ""lighting"": ""06"", ""expression"": ""01""}}"
Multi-PIE_genuine_237,Face\Multi_Pie_HR_128\231_01_01_240_11_crop_128.png,Face\Multi_Pie_HR_128\231_01_01_240_13_crop_128.png,face,True,231,231,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""240"", ""lighting"": ""11"", ""expression"": ""01""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""240"", ""lighting"": ""13"", ""expression"": ""01""}}"
Multi-PIE_genuine_238,Face\Multi_Pie_HR_128\007_01_01_110_13_crop_128.png,Face\Multi_Pie_HR_128\007_01_01_110_14_crop_128.png,face,True,007,007,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""110"", ""lighting"": ""13"", ""expression"": ""01""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""110"", ""lighting"": ""14"", ""expression"": ""01""}}"
Multi-PIE_genuine_239,Face\Multi_Pie_HR_128\040_01_02_050_04_crop_128.png,Face\Multi_Pie_HR_128\040_01_02_050_11_crop_128.png,face,True,040,040,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""050"", ""lighting"": ""04"", ""expression"": ""02""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""050"", ""lighting"": ""11"", ""expression"": ""02""}}"
Multi-PIE_genuine_240,Face\Multi_Pie_HR_128\101_01_01_140_00_crop_128.png,Face\Multi_Pie_HR_128\101_01_01_140_14_crop_128.png,face,True,101,101,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""140"", ""lighting"": ""00"", ""expression"": ""01""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""140"", ""lighting"": ""14"", ""expression"": ""01""}}"
Multi-PIE_genuine_241,Face\Multi_Pie_HR_128\071_01_02_050_08_crop_128.png,Face\Multi_Pie_HR_128\071_01_02_050_14_crop_128.png,face,True,071,071,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""050"", ""lighting"": ""08"", ""expression"": ""02""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""050"", ""lighting"": ""14"", ""expression"": ""02""}}"
