pair_id,image1_path,image2_path,modality,ground_truth,identity1,identity2,dataset_name,metadata
11k_Hands_genuine_152,HandGeometry\Hands\Hand_0000651.jpg,HandGeometry\Hands\Hand_0000656.jpg,handGeometry,True,0001593,0001593,11k_Hands,"{""record1_meta"": {""filename"": ""Hand_0000651"", ""age"": ""20"", ""gender"": ""female"", ""skinColor"": ""medium"", ""accessories"": ""1"", ""nailPolish"": ""0"", ""aspectOfHand"": ""palmar left"", ""imageName"": ""Hand_0000651.jpg"", ""irregularities"": ""0""}, ""record2_meta"": {""filename"": ""Hand_0000656"", ""age"": ""20"", ""gender"": ""female"", ""skinColor"": ""medium"", ""accessories"": ""1"", ""nailPolish"": ""0"", ""aspectOfHand"": ""palmar left"", ""imageName"": ""Hand_0000656.jpg"", ""irregularities"": ""0""}}"
11k_Hands_genuine_153,HandGeometry\Hands\Hand_0002335.jpg,HandGeometry\Hands\Hand_0002336.jpg,handGeometry,True,0001020,0001020,11k_Hands,"{""record1_meta"": {""filename"": ""Hand_0002335"", ""age"": ""20"", ""gender"": ""female"", ""skinColor"": ""medium"", ""accessories"": ""0"", ""nailPolish"": ""0"", ""aspectOfHand"": ""palmar right"", ""imageName"": ""Hand_0002335.jpg"", ""irregularities"": ""0""}, ""record2_meta"": {""filename"": ""Hand_0002336"", ""age"": ""20"", ""gender"": ""female"", ""skinColor"": ""medium"", ""accessories"": ""0"", ""nailPolish"": ""0"", ""aspectOfHand"": ""palmar right"", ""imageName"": ""Hand_0002336.jpg"", ""irregularities"": ""0""}}"
11k_Hands_genuine_154,HandGeometry\Hands\Hand_0002725.jpg,HandGeometry\Hands\Hand_0008170.jpg,handGeometry,True,0001024,0001024,11k_Hands,"{""record1_meta"": {""filename"": ""Hand_0002725"", ""age"": ""22"", ""gender"": ""male"", ""skinColor"": ""medium"", ""accessories"": ""0"", ""nailPolish"": ""0"", ""aspectOfHand"": ""dorsal right"", ""imageName"": ""Hand_0002725.jpg"", ""irregularities"": ""0""}, ""record2_meta"": {""filename"": ""Hand_0008170"", ""age"": ""22"", ""gender"": ""male"", ""skinColor"": ""medium"", ""accessories"": ""0"", ""nailPolish"": ""0"", ""aspectOfHand"": ""dorsal right"", ""imageName"": ""Hand_0008170.jpg"", ""irregularities"": ""0""}}"
11k_Hands_genuine_155,HandGeometry\Hands\Hand_0008310.jpg,HandGeometry\Hands\Hand_0008318.jpg,handGeometry,True,0001014,0001014,11k_Hands,"{""record1_meta"": {""filename"": ""Hand_0008310"", ""age"": ""22"", ""gender"": ""female"", ""skinColor"": ""medium"", ""accessories"": ""0"", ""nailPolish"": ""0"", ""aspectOfHand"": ""dorsal right"", ""imageName"": ""Hand_0008310.jpg"", ""irregularities"": ""0""}, ""record2_meta"": {""filename"": ""Hand_0008318"", ""age"": ""22"", ""gender"": ""female"", ""skinColor"": ""medium"", ""accessories"": ""0"", ""nailPolish"": ""0"", ""aspectOfHand"": ""dorsal right"", ""imageName"": ""Hand_0008318.jpg"", ""irregularities"": ""0""}}"
11k_Hands_genuine_156,HandGeometry\Hands\Hand_0002755.jpg,HandGeometry\Hands\Hand_0002768.jpg,handGeometry,True,0001024,0001024,11k_Hands,"{""record1_meta"": {""filename"": ""Hand_0002755"", ""age"": ""22"", ""gender"": ""male"", ""skinColor"": ""medium"", ""accessories"": ""0"", ""nailPolish"": ""0"", ""aspectOfHand"": ""palmar right"", ""imageName"": ""Hand_0002755.jpg"", ""irregularities"": ""0""}, ""record2_meta"": {""filename"": ""Hand_0002768"", ""age"": ""22"", ""gender"": ""male"", ""skinColor"": ""medium"", ""accessories"": ""0"", ""nailPolish"": ""0"", ""aspectOfHand"": ""palmar right"", ""imageName"": ""Hand_0002768.jpg"", ""irregularities"": ""0""}}"
11k_Hands_genuine_157,HandGeometry\Hands\Hand_0011243.jpg,HandGeometry\Hands\Hand_0011244.jpg,handGeometry,True,0001536,0001536,11k_Hands,"{""record1_meta"": {""filename"": ""Hand_0011243"", ""age"": ""22"", ""gender"": ""male"", ""skinColor"": ""medium"", ""accessories"": ""0"", ""nailPolish"": ""0"", ""aspectOfHand"": ""palmar right"", ""imageName"": ""Hand_0011243.jpg"", ""irregularities"": ""0""}, ""record2_meta"": {""filename"": ""Hand_0011244"", ""age"": ""22"", ""gender"": ""male"", ""skinColor"": ""medium"", ""accessories"": ""0"", ""nailPolish"": ""0"", ""aspectOfHand"": ""palmar right"", ""imageName"": ""Hand_0011244.jpg"", ""irregularities"": ""0""}}"
11k_Hands_genuine_158,HandGeometry\Hands\Hand_0009143.jpg,HandGeometry\Hands\Hand_0009146.jpg,handGeometry,True,0001043,0001043,11k_Hands,"{""record1_meta"": {""filename"": ""Hand_0009143"", ""age"": ""21"", ""gender"": ""male"", ""skinColor"": ""fair"", ""accessories"": ""0"", ""nailPolish"": ""0"", ""aspectOfHand"": ""dorsal right"", ""imageName"": ""Hand_0009143.jpg"", ""irregularities"": ""0""}, ""record2_meta"": {""filename"": ""Hand_0009146"", ""age"": ""21"", ""gender"": ""male"", ""skinColor"": ""fair"", ""accessories"": ""0"", ""nailPolish"": ""0"", ""aspectOfHand"": ""dorsal right"", ""imageName"": ""Hand_0009146.jpg"", ""irregularities"": ""0""}}"
11k_Hands_genuine_159,HandGeometry\Hands\Hand_0005143.jpg,HandGeometry\Hands\Hand_0005157.jpg,handGeometry,True,0001021,0001021,11k_Hands,"{""record1_meta"": {""filename"": ""Hand_0005143"", ""age"": ""22"", ""gender"": ""male"", ""skinColor"": ""dark"", ""accessories"": ""0"", ""nailPolish"": ""0"", ""aspectOfHand"": ""palmar left"", ""imageName"": ""Hand_0005143.jpg"", ""irregularities"": ""0""}, ""record2_meta"": {""filename"": ""Hand_0005157"", ""age"": ""22"", ""gender"": ""male"", ""skinColor"": ""dark"", ""accessories"": ""0"", ""nailPolish"": ""0"", ""aspectOfHand"": ""palmar left"", ""imageName"": ""Hand_0005157.jpg"", ""irregularities"": ""0""}}"
11k_Hands_genuine_160,HandGeometry\Hands\Hand_0007687.jpg,HandGeometry\Hands\Hand_0007691.jpg,handGeometry,True,0001513,0001513,11k_Hands,"{""record1_meta"": {""filename"": ""Hand_0007687"", ""age"": ""21"", ""gender"": ""male"", ""skinColor"": ""fair"", ""accessories"": ""0"", ""nailPolish"": ""0"", ""aspectOfHand"": ""dorsal left"", ""imageName"": ""Hand_0007687.jpg"", ""irregularities"": ""0""}, ""record2_meta"": {""filename"": ""Hand_0007691"", ""age"": ""21"", ""gender"": ""male"", ""skinColor"": ""fair"", ""accessories"": ""0"", ""nailPolish"": ""0"", ""aspectOfHand"": ""dorsal left"", ""imageName"": ""Hand_0007691.jpg"", ""irregularities"": ""0""}}"
11k_Hands_genuine_161,HandGeometry\Hands\Hand_0001269.jpg,HandGeometry\Hands\Hand_0001278.jpg,handGeometry,True,0001008,0001008,11k_Hands,"{""record1_meta"": {""filename"": ""Hand_0001269"", ""age"": ""20"", ""gender"": ""female"", ""skinColor"": ""medium"", ""accessories"": ""0"", ""nailPolish"": ""0"", ""aspectOfHand"": ""palmar left"", ""imageName"": ""Hand_0001269.jpg"", ""irregularities"": ""0""}, ""record2_meta"": {""filename"": ""Hand_0001278"", ""age"": ""20"", ""gender"": ""female"", ""skinColor"": ""medium"", ""accessories"": ""0"", ""nailPolish"": ""0"", ""aspectOfHand"": ""palmar left"", ""imageName"": ""Hand_0001278.jpg"", ""irregularities"": ""0""}}"
11k_Hands_genuine_162,HandGeometry\Hands\Hand_0004854.jpg,HandGeometry\Hands\Hand_0004866.jpg,handGeometry,True,0001050,0001050,11k_Hands,"{""record1_meta"": {""filename"": ""Hand_0004854"", ""age"": ""20"", ""gender"": ""female"", ""skinColor"": ""medium"", ""accessories"": ""0"", ""nailPolish"": ""0"", ""aspectOfHand"": ""palmar right"", ""imageName"": ""Hand_0004854.jpg"", ""irregularities"": ""0""}, ""record2_meta"": {""filename"": ""Hand_0004866"", ""age"": ""20"", ""gender"": ""female"", ""skinColor"": ""medium"", ""accessories"": ""0"", ""nailPolish"": ""0"", ""aspectOfHand"": ""palmar right"", ""imageName"": ""Hand_0004866.jpg"", ""irregularities"": ""0""}}"
11k_Hands_genuine_163,HandGeometry\Hands\Hand_0004839.jpg,HandGeometry\Hands\Hand_0004844.jpg,handGeometry,True,0001050,0001050,11k_Hands,"{""record1_meta"": {""filename"": ""Hand_0004839"", ""age"": ""20"", ""gender"": ""female"", ""skinColor"": ""medium"", ""accessories"": ""0"", ""nailPolish"": ""0"", ""aspectOfHand"": ""palmar right"", ""imageName"": ""Hand_0004839.jpg"", ""irregularities"": ""0""}, ""record2_meta"": {""filename"": ""Hand_0004844"", ""age"": ""20"", ""gender"": ""female"", ""skinColor"": ""medium"", ""accessories"": ""0"", ""nailPolish"": ""0"", ""aspectOfHand"": ""palmar right"", ""imageName"": ""Hand_0004844.jpg"", ""irregularities"": ""0""}}"
11k_Hands_genuine_164,HandGeometry\Hands\Hand_0007684.jpg,HandGeometry\Hands\Hand_0007686.jpg,handGeometry,True,0001513,0001513,11k_Hands,"{""record1_meta"": {""filename"": ""Hand_0007684"", ""age"": ""21"", ""gender"": ""male"", ""skinColor"": ""fair"", ""accessories"": ""0"", ""nailPolish"": ""0"", ""aspectOfHand"": ""dorsal left"", ""imageName"": ""Hand_0007684.jpg"", ""irregularities"": ""0""}, ""record2_meta"": {""filename"": ""Hand_0007686"", ""age"": ""21"", ""gender"": ""male"", ""skinColor"": ""fair"", ""accessories"": ""0"", ""nailPolish"": ""0"", ""aspectOfHand"": ""dorsal left"", ""imageName"": ""Hand_0007686.jpg"", ""irregularities"": ""0""}}"
11k_Hands_genuine_165,HandGeometry\Hands\Hand_0006007.jpg,HandGeometry\Hands\Hand_0006010.jpg,handGeometry,True,0000586,0000586,11k_Hands,"{""record1_meta"": {""filename"": ""Hand_0006007"", ""age"": ""21"", ""gender"": ""female"", ""skinColor"": ""fair"", ""accessories"": ""0"", ""nailPolish"": ""0"", ""aspectOfHand"": ""dorsal left"", ""imageName"": ""Hand_0006007.jpg"", ""irregularities"": ""0""}, ""record2_meta"": {""filename"": ""Hand_0006010"", ""age"": ""21"", ""gender"": ""female"", ""skinColor"": ""fair"", ""accessories"": ""0"", ""nailPolish"": ""0"", ""aspectOfHand"": ""dorsal left"", ""imageName"": ""Hand_0006010.jpg"", ""irregularities"": ""0""}}"
11k_Hands_genuine_166,HandGeometry\Hands\Hand_0006757.jpg,HandGeometry\Hands\Hand_0006759.jpg,handGeometry,True,0001587,0001587,11k_Hands,"{""record1_meta"": {""filename"": ""Hand_0006757"", ""age"": ""21"", ""gender"": ""male"", ""skinColor"": ""medium"", ""accessories"": ""0"", ""nailPolish"": ""0"", ""aspectOfHand"": ""palmar right"", ""imageName"": ""Hand_0006757.jpg"", ""irregularities"": ""0""}, ""record2_meta"": {""filename"": ""Hand_0006759"", ""age"": ""21"", ""gender"": ""male"", ""skinColor"": ""medium"", ""accessories"": ""0"", ""nailPolish"": ""0"", ""aspectOfHand"": ""palmar right"", ""imageName"": ""Hand_0006759.jpg"", ""irregularities"": ""0""}}"
11k_Hands_genuine_167,HandGeometry\Hands\Hand_0003426.jpg,HandGeometry\Hands\Hand_0003444.jpg,handGeometry,True,0001018,0001018,11k_Hands,"{""record1_meta"": {""filename"": ""Hand_0003426"", ""age"": ""21"", ""gender"": ""female"", ""skinColor"": ""fair"", ""accessories"": ""1"", ""nailPolish"": ""1"", ""aspectOfHand"": ""dorsal left"", ""imageName"": ""Hand_0003426.jpg"", ""irregularities"": ""0""}, ""record2_meta"": {""filename"": ""Hand_0003444"", ""age"": ""21"", ""gender"": ""female"", ""skinColor"": ""fair"", ""accessories"": ""1"", ""nailPolish"": ""1"", ""aspectOfHand"": ""dorsal left"", ""imageName"": ""Hand_0003444.jpg"", ""irregularities"": ""0""}}"
11k_Hands_genuine_168,HandGeometry\Hands\Hand_0007114.jpg,HandGeometry\Hands\Hand_0007119.jpg,handGeometry,True,0001532,0001532,11k_Hands,"{""record1_meta"": {""filename"": ""Hand_0007114"", ""age"": ""22"", ""gender"": ""female"", ""skinColor"": ""fair"", ""accessories"": ""1"", ""nailPolish"": ""0"", ""aspectOfHand"": ""dorsal right"", ""imageName"": ""Hand_0007114.jpg"", ""irregularities"": ""0""}, ""record2_meta"": {""filename"": ""Hand_0007119"", ""age"": ""22"", ""gender"": ""female"", ""skinColor"": ""fair"", ""accessories"": ""1"", ""nailPolish"": ""0"", ""aspectOfHand"": ""dorsal right"", ""imageName"": ""Hand_0007119.jpg"", ""irregularities"": ""0""}}"
11k_Hands_genuine_169,HandGeometry\Hands\Hand_0000047.jpg,HandGeometry\Hands\Hand_0000064.jpg,handGeometry,True,0000000,0000000,11k_Hands,"{""record1_meta"": {""filename"": ""Hand_0000047"", ""age"": ""27"", ""gender"": ""male"", ""skinColor"": ""fair"", ""accessories"": ""1"", ""nailPolish"": ""0"", ""aspectOfHand"": ""palmar left"", ""imageName"": ""Hand_0000047.jpg"", ""irregularities"": ""0""}, ""record2_meta"": {""filename"": ""Hand_0000064"", ""age"": ""27"", ""gender"": ""male"", ""skinColor"": ""fair"", ""accessories"": ""0"", ""nailPolish"": ""0"", ""aspectOfHand"": ""palmar left"", ""imageName"": ""Hand_0000064.jpg"", ""irregularities"": ""0""}}"
11k_Hands_genuine_170,HandGeometry\Hands\Hand_0009139.jpg,HandGeometry\Hands\Hand_0009146.jpg,handGeometry,True,0001043,0001043,11k_Hands,"{""record1_meta"": {""filename"": ""Hand_0009139"", ""age"": ""21"", ""gender"": ""male"", ""skinColor"": ""fair"", ""accessories"": ""0"", ""nailPolish"": ""0"", ""aspectOfHand"": ""dorsal right"", ""imageName"": ""Hand_0009139.jpg"", ""irregularities"": ""0""}, ""record2_meta"": {""filename"": ""Hand_0009146"", ""age"": ""21"", ""gender"": ""male"", ""skinColor"": ""fair"", ""accessories"": ""0"", ""nailPolish"": ""0"", ""aspectOfHand"": ""dorsal right"", ""imageName"": ""Hand_0009146.jpg"", ""irregularities"": ""0""}}"
11k_Hands_genuine_171,HandGeometry\Hands\Hand_0010036.jpg,HandGeometry\Hands\Hand_0010042.jpg,handGeometry,True,0000066,0000066,11k_Hands,"{""record1_meta"": {""filename"": ""Hand_0010036"", ""age"": ""26"", ""gender"": ""male"", ""skinColor"": ""fair"", ""accessories"": ""0"", ""nailPolish"": ""0"", ""aspectOfHand"": ""palmar right"", ""imageName"": ""Hand_0010036.jpg"", ""irregularities"": ""0""}, ""record2_meta"": {""filename"": ""Hand_0010042"", ""age"": ""26"", ""gender"": ""male"", ""skinColor"": ""fair"", ""accessories"": ""0"", ""nailPolish"": ""0"", ""aspectOfHand"": ""palmar right"", ""imageName"": ""Hand_0010042.jpg"", ""irregularities"": ""0""}}"
11k_Hands_genuine_172,HandGeometry\Hands\Hand_0002364.jpg,HandGeometry\Hands\Hand_0002397.jpg,handGeometry,True,0001020,0001020,11k_Hands,"{""record1_meta"": {""filename"": ""Hand_0002364"", ""age"": ""20"", ""gender"": ""female"", ""skinColor"": ""medium"", ""accessories"": ""1"", ""nailPolish"": ""0"", ""aspectOfHand"": ""dorsal left"", ""imageName"": ""Hand_0002364.jpg"", ""irregularities"": ""0""}, ""record2_meta"": {""filename"": ""Hand_0002397"", ""age"": ""20"", ""gender"": ""female"", ""skinColor"": ""medium"", ""accessories"": ""1"", ""nailPolish"": ""0"", ""aspectOfHand"": ""dorsal left"", ""imageName"": ""Hand_0002397.jpg"", ""irregularities"": ""0""}}"
11k_Hands_genuine_173,HandGeometry\Hands\Hand_0009177.jpg,HandGeometry\Hands\Hand_0009179.jpg,handGeometry,True,0001043,0001043,11k_Hands,"{""record1_meta"": {""filename"": ""Hand_0009177"", ""age"": ""21"", ""gender"": ""male"", ""skinColor"": ""fair"", ""accessories"": ""0"", ""nailPolish"": ""0"", ""aspectOfHand"": ""palmar left"", ""imageName"": ""Hand_0009177.jpg"", ""irregularities"": ""0""}, ""record2_meta"": {""filename"": ""Hand_0009179"", ""age"": ""21"", ""gender"": ""male"", ""skinColor"": ""fair"", ""accessories"": ""0"", ""nailPolish"": ""0"", ""aspectOfHand"": ""palmar left"", ""imageName"": ""Hand_0009179.jpg"", ""irregularities"": ""0""}}"
11k_Hands_genuine_174,HandGeometry\Hands\Hand_0006871.jpg,HandGeometry\Hands\Hand_0006879.jpg,handGeometry,True,0001029,0001029,11k_Hands,"{""record1_meta"": {""filename"": ""Hand_0006871"", ""age"": ""21"", ""gender"": ""male"", ""skinColor"": ""fair"", ""accessories"": ""0"", ""nailPolish"": ""0"", ""aspectOfHand"": ""palmar left"", ""imageName"": ""Hand_0006871.jpg"", ""irregularities"": ""0""}, ""record2_meta"": {""filename"": ""Hand_0006879"", ""age"": ""21"", ""gender"": ""male"", ""skinColor"": ""fair"", ""accessories"": ""0"", ""nailPolish"": ""0"", ""aspectOfHand"": ""palmar left"", ""imageName"": ""Hand_0006879.jpg"", ""irregularities"": ""0""}}"
11k_Hands_genuine_175,HandGeometry\Hands\Hand_0010611.jpg,HandGeometry\Hands\Hand_0010615.jpg,handGeometry,True,0000088,0000088,11k_Hands,"{""record1_meta"": {""filename"": ""Hand_0010611"", ""age"": ""22"", ""gender"": ""male"", ""skinColor"": ""medium"", ""accessories"": ""0"", ""nailPolish"": ""0"", ""aspectOfHand"": ""palmar left"", ""imageName"": ""Hand_0010611.jpg"", ""irregularities"": ""0""}, ""record2_meta"": {""filename"": ""Hand_0010615"", ""age"": ""22"", ""gender"": ""male"", ""skinColor"": ""medium"", ""accessories"": ""0"", ""nailPolish"": ""0"", ""aspectOfHand"": ""palmar left"", ""imageName"": ""Hand_0010615.jpg"", ""irregularities"": ""0""}}"
11k_Hands_genuine_176,HandGeometry\Hands\Hand_0003695.jpg,HandGeometry\Hands\Hand_0003704.jpg,handGeometry,True,0001569,0001569,11k_Hands,"{""record1_meta"": {""filename"": ""Hand_0003695"", ""age"": ""21"", ""gender"": ""female"", ""skinColor"": ""medium"", ""accessories"": ""0"", ""nailPolish"": ""0"", ""aspectOfHand"": ""dorsal right"", ""imageName"": ""Hand_0003695.jpg"", ""irregularities"": ""0""}, ""record2_meta"": {""filename"": ""Hand_0003704"", ""age"": ""21"", ""gender"": ""female"", ""skinColor"": ""medium"", ""accessories"": ""0"", ""nailPolish"": ""0"", ""aspectOfHand"": ""dorsal right"", ""imageName"": ""Hand_0003704.jpg"", ""irregularities"": ""0""}}"
11k_Hands_genuine_177,HandGeometry\Hands\Hand_0010807.jpg,HandGeometry\Hands\Hand_0010808.jpg,handGeometry,True,0001090,0001090,11k_Hands,"{""record1_meta"": {""filename"": ""Hand_0010807"", ""age"": ""22"", ""gender"": ""male"", ""skinColor"": ""fair"", ""accessories"": ""0"", ""nailPolish"": ""0"", ""aspectOfHand"": ""dorsal left"", ""imageName"": ""Hand_0010807.jpg"", ""irregularities"": ""0""}, ""record2_meta"": {""filename"": ""Hand_0010808"", ""age"": ""22"", ""gender"": ""male"", ""skinColor"": ""fair"", ""accessories"": ""0"", ""nailPolish"": ""0"", ""aspectOfHand"": ""dorsal left"", ""imageName"": ""Hand_0010808.jpg"", ""irregularities"": ""0""}}"
11k_Hands_genuine_178,HandGeometry\Hands\Hand_0008748.jpg,HandGeometry\Hands\Hand_0008756.jpg,handGeometry,True,0000532,0000532,11k_Hands,"{""record1_meta"": {""filename"": ""Hand_0008748"", ""age"": ""20"", ""gender"": ""female"", ""skinColor"": ""fair"", ""accessories"": ""1"", ""nailPolish"": ""1"", ""aspectOfHand"": ""dorsal right"", ""imageName"": ""Hand_0008748.jpg"", ""irregularities"": ""0""}, ""record2_meta"": {""filename"": ""Hand_0008756"", ""age"": ""20"", ""gender"": ""female"", ""skinColor"": ""fair"", ""accessories"": ""1"", ""nailPolish"": ""1"", ""aspectOfHand"": ""dorsal right"", ""imageName"": ""Hand_0008756.jpg"", ""irregularities"": ""0""}}"
11k_Hands_genuine_179,HandGeometry\Hands\Hand_0004544.jpg,HandGeometry\Hands\Hand_0004548.jpg,handGeometry,True,0001033,0001033,11k_Hands,"{""record1_meta"": {""filename"": ""Hand_0004544"", ""age"": ""20"", ""gender"": ""female"", ""skinColor"": ""medium"", ""accessories"": ""0"", ""nailPolish"": ""0"", ""aspectOfHand"": ""dorsal right"", ""imageName"": ""Hand_0004544.jpg"", ""irregularities"": ""0""}, ""record2_meta"": {""filename"": ""Hand_0004548"", ""age"": ""20"", ""gender"": ""female"", ""skinColor"": ""medium"", ""accessories"": ""0"", ""nailPolish"": ""0"", ""aspectOfHand"": ""dorsal right"", ""imageName"": ""Hand_0004548.jpg"", ""irregularities"": ""0""}}"
11k_Hands_genuine_180,HandGeometry\Hands\Hand_0002356.jpg,HandGeometry\Hands\Hand_0002408.jpg,handGeometry,True,0001020,0001020,11k_Hands,"{""record1_meta"": {""filename"": ""Hand_0002356"", ""age"": ""20"", ""gender"": ""female"", ""skinColor"": ""medium"", ""accessories"": ""1"", ""nailPolish"": ""0"", ""aspectOfHand"": ""dorsal left"", ""imageName"": ""Hand_0002356.jpg"", ""irregularities"": ""0""}, ""record2_meta"": {""filename"": ""Hand_0002408"", ""age"": ""20"", ""gender"": ""female"", ""skinColor"": ""medium"", ""accessories"": ""1"", ""nailPolish"": ""0"", ""aspectOfHand"": ""dorsal left"", ""imageName"": ""Hand_0002408.jpg"", ""irregularities"": ""0""}}"
11k_Hands_genuine_181,HandGeometry\Hands\Hand_0004063.jpg,HandGeometry\Hands\Hand_0004083.jpg,handGeometry,True,0001013,0001013,11k_Hands,"{""record1_meta"": {""filename"": ""Hand_0004063"", ""age"": ""21"", ""gender"": ""male"", ""skinColor"": ""fair"", ""accessories"": ""0"", ""nailPolish"": ""0"", ""aspectOfHand"": ""palmar right"", ""imageName"": ""Hand_0004063.jpg"", ""irregularities"": ""0""}, ""record2_meta"": {""filename"": ""Hand_0004083"", ""age"": ""21"", ""gender"": ""male"", ""skinColor"": ""fair"", ""accessories"": ""0"", ""nailPolish"": ""0"", ""aspectOfHand"": ""palmar right"", ""imageName"": ""Hand_0004083.jpg"", ""irregularities"": ""0""}}"
11k_Hands_genuine_182,HandGeometry\Hands\Hand_0005455.jpg,HandGeometry\Hands\Hand_0005470.jpg,handGeometry,True,0001061,0001061,11k_Hands,"{""record1_meta"": {""filename"": ""Hand_0005455"", ""age"": ""20"", ""gender"": ""female"", ""skinColor"": ""fair"", ""accessories"": ""1"", ""nailPolish"": ""1"", ""aspectOfHand"": ""dorsal left"", ""imageName"": ""Hand_0005455.jpg"", ""irregularities"": ""0""}, ""record2_meta"": {""filename"": ""Hand_0005470"", ""age"": ""20"", ""gender"": ""female"", ""skinColor"": ""fair"", ""accessories"": ""1"", ""nailPolish"": ""1"", ""aspectOfHand"": ""dorsal left"", ""imageName"": ""Hand_0005470.jpg"", ""irregularities"": ""0""}}"
