pair_id,image1_path,image2_path,modality,ground_truth,identity1,identity2,dataset_name,metadata
FV-USM_impostor_140,FingerVein\003-FV-USM\2nd_session\extractedvein\vein033_4\02.jpg,FingerVein\003-FV-USM\2nd_session\extractedvein\vein098_4\05.jpg,finger,False,033,098,FV-USM,"{""record1_meta"": {""session"": ""2nd_session"", ""image_type"": ""roi""}, ""record2_meta"": {""session"": ""2nd_session"", ""image_type"": ""roi""}}"
FV-USM_impostor_141,FingerVein\003-FV-USM\2nd_session\extractedvein\vein048_4\05.jpg,FingerVein\003-FV-USM\1st_session\extractedvein\vein115_4\02.jpg,finger,False,048,115,FV-USM,"{""record1_meta"": {""session"": ""2nd_session"", ""image_type"": ""roi""}, ""record2_meta"": {""session"": ""1st_session"", ""image_type"": ""roi""}}"
FV-USM_impostor_142,FingerVein\003-FV-USM\1st_session\extractedvein\vein019_2\03.jpg,FingerVein\003-FV-USM\1st_session\extractedvein\vein021_2\04.jpg,finger,False,019,021,FV-USM,"{""record1_meta"": {""session"": ""1st_session"", ""image_type"": ""roi""}, ""record2_meta"": {""session"": ""1st_session"", ""image_type"": ""roi""}}"
FV-USM_impostor_143,FingerVein\003-FV-USM\2nd_session\extractedvein\vein120_3\03.jpg,FingerVein\003-FV-USM\2nd_session\extractedvein\vein082_3\04.jpg,finger,False,120,082,FV-USM,"{""record1_meta"": {""session"": ""2nd_session"", ""image_type"": ""roi""}, ""record2_meta"": {""session"": ""2nd_session"", ""image_type"": ""roi""}}"
FV-USM_impostor_144,FingerVein\003-FV-USM\1st_session\extractedvein\vein056_1\03.jpg,FingerVein\003-FV-USM\2nd_session\extractedvein\vein023_1\01.jpg,finger,False,056,023,FV-USM,"{""record1_meta"": {""session"": ""1st_session"", ""image_type"": ""roi""}, ""record2_meta"": {""session"": ""2nd_session"", ""image_type"": ""roi""}}"
FV-USM_impostor_145,FingerVein\003-FV-USM\2nd_session\extractedvein\vein102_4\01.jpg,FingerVein\003-FV-USM\1st_session\extractedvein\vein104_4\05.jpg,finger,False,102,104,FV-USM,"{""record1_meta"": {""session"": ""2nd_session"", ""image_type"": ""roi""}, ""record2_meta"": {""session"": ""1st_session"", ""image_type"": ""roi""}}"
FV-USM_impostor_146,FingerVein\003-FV-USM\2nd_session\extractedvein\vein100_2\04.jpg,FingerVein\003-FV-USM\1st_session\extractedvein\vein099_2\02.jpg,finger,False,100,099,FV-USM,"{""record1_meta"": {""session"": ""2nd_session"", ""image_type"": ""roi""}, ""record2_meta"": {""session"": ""1st_session"", ""image_type"": ""roi""}}"
FV-USM_impostor_147,FingerVein\003-FV-USM\1st_session\extractedvein\vein114_4\03.jpg,FingerVein\003-FV-USM\2nd_session\extractedvein\vein014_4\05.jpg,finger,False,114,014,FV-USM,"{""record1_meta"": {""session"": ""1st_session"", ""image_type"": ""roi""}, ""record2_meta"": {""session"": ""2nd_session"", ""image_type"": ""roi""}}"
FV-USM_impostor_148,FingerVein\003-FV-USM\2nd_session\extractedvein\vein058_3\01.jpg,FingerVein\003-FV-USM\2nd_session\extractedvein\vein041_3\02.jpg,finger,False,058,041,FV-USM,"{""record1_meta"": {""session"": ""2nd_session"", ""image_type"": ""roi""}, ""record2_meta"": {""session"": ""2nd_session"", ""image_type"": ""roi""}}"
FV-USM_impostor_149,FingerVein\003-FV-USM\1st_session\extractedvein\vein073_3\05.jpg,FingerVein\003-FV-USM\1st_session\extractedvein\vein105_3\06.jpg,finger,False,073,105,FV-USM,"{""record1_meta"": {""session"": ""1st_session"", ""image_type"": ""roi""}, ""record2_meta"": {""session"": ""1st_session"", ""image_type"": ""roi""}}"
FV-USM_impostor_150,FingerVein\003-FV-USM\2nd_session\extractedvein\vein084_3\01.jpg,FingerVein\003-FV-USM\2nd_session\extractedvein\vein075_3\02.jpg,finger,False,084,075,FV-USM,"{""record1_meta"": {""session"": ""2nd_session"", ""image_type"": ""roi""}, ""record2_meta"": {""session"": ""2nd_session"", ""image_type"": ""roi""}}"
FV-USM_impostor_151,FingerVein\003-FV-USM\1st_session\extractedvein\vein019_4\03.jpg,FingerVein\003-FV-USM\2nd_session\extractedvein\vein041_4\01.jpg,finger,False,019,041,FV-USM,"{""record1_meta"": {""session"": ""1st_session"", ""image_type"": ""roi""}, ""record2_meta"": {""session"": ""2nd_session"", ""image_type"": ""roi""}}"
FV-USM_impostor_152,FingerVein\003-FV-USM\1st_session\extractedvein\vein002_4\05.jpg,FingerVein\003-FV-USM\1st_session\extractedvein\vein097_4\04.jpg,finger,False,002,097,FV-USM,"{""record1_meta"": {""session"": ""1st_session"", ""image_type"": ""roi""}, ""record2_meta"": {""session"": ""1st_session"", ""image_type"": ""roi""}}"
FV-USM_impostor_153,FingerVein\003-FV-USM\2nd_session\extractedvein\vein114_2\04.jpg,FingerVein\003-FV-USM\1st_session\extractedvein\vein003_2\06.jpg,finger,False,114,003,FV-USM,"{""record1_meta"": {""session"": ""2nd_session"", ""image_type"": ""roi""}, ""record2_meta"": {""session"": ""1st_session"", ""image_type"": ""roi""}}"
FV-USM_impostor_154,FingerVein\003-FV-USM\2nd_session\extractedvein\vein078_4\05.jpg,FingerVein\003-FV-USM\1st_session\extractedvein\vein122_4\02.jpg,finger,False,078,122,FV-USM,"{""record1_meta"": {""session"": ""2nd_session"", ""image_type"": ""roi""}, ""record2_meta"": {""session"": ""1st_session"", ""image_type"": ""roi""}}"
FV-USM_impostor_155,FingerVein\003-FV-USM\1st_session\extractedvein\vein047_4\06.jpg,FingerVein\003-FV-USM\2nd_session\extractedvein\vein095_4\06.jpg,finger,False,047,095,FV-USM,"{""record1_meta"": {""session"": ""1st_session"", ""image_type"": ""roi""}, ""record2_meta"": {""session"": ""2nd_session"", ""image_type"": ""roi""}}"
FV-USM_impostor_156,FingerVein\003-FV-USM\2nd_session\extractedvein\vein073_3\05.jpg,FingerVein\003-FV-USM\1st_session\extractedvein\vein102_3\05.jpg,finger,False,073,102,FV-USM,"{""record1_meta"": {""session"": ""2nd_session"", ""image_type"": ""roi""}, ""record2_meta"": {""session"": ""1st_session"", ""image_type"": ""roi""}}"
FV-USM_impostor_157,FingerVein\003-FV-USM\1st_session\extractedvein\vein120_1\05.jpg,FingerVein\003-FV-USM\1st_session\extractedvein\vein096_1\01.jpg,finger,False,120,096,FV-USM,"{""record1_meta"": {""session"": ""1st_session"", ""image_type"": ""roi""}, ""record2_meta"": {""session"": ""1st_session"", ""image_type"": ""roi""}}"
FV-USM_impostor_158,FingerVein\003-FV-USM\1st_session\extractedvein\vein006_2\06.jpg,FingerVein\003-FV-USM\2nd_session\extractedvein\vein061_2\01.jpg,finger,False,006,061,FV-USM,"{""record1_meta"": {""session"": ""1st_session"", ""image_type"": ""roi""}, ""record2_meta"": {""session"": ""2nd_session"", ""image_type"": ""roi""}}"
FV-USM_impostor_159,FingerVein\003-FV-USM\2nd_session\extractedvein\vein108_4\06.jpg,FingerVein\003-FV-USM\2nd_session\extractedvein\vein010_4\02.jpg,finger,False,108,010,FV-USM,"{""record1_meta"": {""session"": ""2nd_session"", ""image_type"": ""roi""}, ""record2_meta"": {""session"": ""2nd_session"", ""image_type"": ""roi""}}"
FV-USM_impostor_160,FingerVein\003-FV-USM\1st_session\extractedvein\vein033_3\02.jpg,FingerVein\003-FV-USM\2nd_session\extractedvein\vein075_3\03.jpg,finger,False,033,075,FV-USM,"{""record1_meta"": {""session"": ""1st_session"", ""image_type"": ""roi""}, ""record2_meta"": {""session"": ""2nd_session"", ""image_type"": ""roi""}}"
FV-USM_impostor_161,FingerVein\003-FV-USM\1st_session\extractedvein\vein106_2\04.jpg,FingerVein\003-FV-USM\2nd_session\extractedvein\vein007_2\02.jpg,finger,False,106,007,FV-USM,"{""record1_meta"": {""session"": ""1st_session"", ""image_type"": ""roi""}, ""record2_meta"": {""session"": ""2nd_session"", ""image_type"": ""roi""}}"
FV-USM_impostor_162,FingerVein\003-FV-USM\2nd_session\extractedvein\vein035_4\04.jpg,FingerVein\003-FV-USM\2nd_session\extractedvein\vein027_4\05.jpg,finger,False,035,027,FV-USM,"{""record1_meta"": {""session"": ""2nd_session"", ""image_type"": ""roi""}, ""record2_meta"": {""session"": ""2nd_session"", ""image_type"": ""roi""}}"
FV-USM_impostor_163,FingerVein\003-FV-USM\1st_session\extractedvein\vein076_2\03.jpg,FingerVein\003-FV-USM\1st_session\extractedvein\vein065_2\02.jpg,finger,False,076,065,FV-USM,"{""record1_meta"": {""session"": ""1st_session"", ""image_type"": ""roi""}, ""record2_meta"": {""session"": ""1st_session"", ""image_type"": ""roi""}}"
FV-USM_impostor_164,FingerVein\003-FV-USM\1st_session\extractedvein\vein022_2\02.jpg,FingerVein\003-FV-USM\2nd_session\extractedvein\vein030_2\03.jpg,finger,False,022,030,FV-USM,"{""record1_meta"": {""session"": ""1st_session"", ""image_type"": ""roi""}, ""record2_meta"": {""session"": ""2nd_session"", ""image_type"": ""roi""}}"
FV-USM_impostor_165,FingerVein\003-FV-USM\1st_session\extractedvein\vein039_3\03.jpg,FingerVein\003-FV-USM\1st_session\extractedvein\vein073_3\05.jpg,finger,False,039,073,FV-USM,"{""record1_meta"": {""session"": ""1st_session"", ""image_type"": ""roi""}, ""record2_meta"": {""session"": ""1st_session"", ""image_type"": ""roi""}}"
FV-USM_impostor_166,FingerVein\003-FV-USM\1st_session\extractedvein\vein121_2\01.jpg,FingerVein\003-FV-USM\2nd_session\extractedvein\vein070_2\03.jpg,finger,False,121,070,FV-USM,"{""record1_meta"": {""session"": ""1st_session"", ""image_type"": ""roi""}, ""record2_meta"": {""session"": ""2nd_session"", ""image_type"": ""roi""}}"
FV-USM_impostor_167,FingerVein\003-FV-USM\1st_session\extractedvein\vein084_4\04.jpg,FingerVein\003-FV-USM\1st_session\extractedvein\vein115_4\05.jpg,finger,False,084,115,FV-USM,"{""record1_meta"": {""session"": ""1st_session"", ""image_type"": ""roi""}, ""record2_meta"": {""session"": ""1st_session"", ""image_type"": ""roi""}}"
FV-USM_impostor_168,FingerVein\003-FV-USM\1st_session\extractedvein\vein039_2\03.jpg,FingerVein\003-FV-USM\1st_session\extractedvein\vein034_2\01.jpg,finger,False,039,034,FV-USM,"{""record1_meta"": {""session"": ""1st_session"", ""image_type"": ""roi""}, ""record2_meta"": {""session"": ""1st_session"", ""image_type"": ""roi""}}"
FV-USM_impostor_169,FingerVein\003-FV-USM\2nd_session\extractedvein\vein036_2\02.jpg,FingerVein\003-FV-USM\2nd_session\extractedvein\vein108_2\06.jpg,finger,False,036,108,FV-USM,"{""record1_meta"": {""session"": ""2nd_session"", ""image_type"": ""roi""}, ""record2_meta"": {""session"": ""2nd_session"", ""image_type"": ""roi""}}"
FV-USM_impostor_170,FingerVein\003-FV-USM\2nd_session\extractedvein\vein095_1\01.jpg,FingerVein\003-FV-USM\2nd_session\extractedvein\vein006_1\02.jpg,finger,False,095,006,FV-USM,"{""record1_meta"": {""session"": ""2nd_session"", ""image_type"": ""roi""}, ""record2_meta"": {""session"": ""2nd_session"", ""image_type"": ""roi""}}"
FV-USM_impostor_171,FingerVein\003-FV-USM\1st_session\extractedvein\vein060_1\05.jpg,FingerVein\003-FV-USM\1st_session\extractedvein\vein090_1\06.jpg,finger,False,060,090,FV-USM,"{""record1_meta"": {""session"": ""1st_session"", ""image_type"": ""roi""}, ""record2_meta"": {""session"": ""1st_session"", ""image_type"": ""roi""}}"
FV-USM_impostor_172,FingerVein\003-FV-USM\2nd_session\extractedvein\vein060_3\05.jpg,FingerVein\003-FV-USM\1st_session\extractedvein\vein091_3\01.jpg,finger,False,060,091,FV-USM,"{""record1_meta"": {""session"": ""2nd_session"", ""image_type"": ""roi""}, ""record2_meta"": {""session"": ""1st_session"", ""image_type"": ""roi""}}"
FV-USM_impostor_173,FingerVein\003-FV-USM\1st_session\extractedvein\vein063_3\02.jpg,FingerVein\003-FV-USM\2nd_session\extractedvein\vein004_3\02.jpg,finger,False,063,004,FV-USM,"{""record1_meta"": {""session"": ""1st_session"", ""image_type"": ""roi""}, ""record2_meta"": {""session"": ""2nd_session"", ""image_type"": ""roi""}}"
FV-USM_impostor_174,FingerVein\003-FV-USM\1st_session\extractedvein\vein090_3\05.jpg,FingerVein\003-FV-USM\2nd_session\extractedvein\vein071_3\06.jpg,finger,False,090,071,FV-USM,"{""record1_meta"": {""session"": ""1st_session"", ""image_type"": ""roi""}, ""record2_meta"": {""session"": ""2nd_session"", ""image_type"": ""roi""}}"
FV-USM_impostor_175,FingerVein\003-FV-USM\1st_session\extractedvein\vein093_2\04.jpg,FingerVein\003-FV-USM\2nd_session\extractedvein\vein073_2\05.jpg,finger,False,093,073,FV-USM,"{""record1_meta"": {""session"": ""1st_session"", ""image_type"": ""roi""}, ""record2_meta"": {""session"": ""2nd_session"", ""image_type"": ""roi""}}"
FV-USM_impostor_176,FingerVein\003-FV-USM\2nd_session\extractedvein\vein018_4\06.jpg,FingerVein\003-FV-USM\2nd_session\extractedvein\vein057_4\02.jpg,finger,False,018,057,FV-USM,"{""record1_meta"": {""session"": ""2nd_session"", ""image_type"": ""roi""}, ""record2_meta"": {""session"": ""2nd_session"", ""image_type"": ""roi""}}"
FV-USM_impostor_177,FingerVein\003-FV-USM\2nd_session\extractedvein\vein003_3\02.jpg,FingerVein\003-FV-USM\2nd_session\extractedvein\vein100_3\01.jpg,finger,False,003,100,FV-USM,"{""record1_meta"": {""session"": ""2nd_session"", ""image_type"": ""roi""}, ""record2_meta"": {""session"": ""2nd_session"", ""image_type"": ""roi""}}"
FV-USM_impostor_178,FingerVein\003-FV-USM\2nd_session\extractedvein\vein021_1\06.jpg,FingerVein\003-FV-USM\2nd_session\extractedvein\vein024_1\04.jpg,finger,False,021,024,FV-USM,"{""record1_meta"": {""session"": ""2nd_session"", ""image_type"": ""roi""}, ""record2_meta"": {""session"": ""2nd_session"", ""image_type"": ""roi""}}"
FV-USM_impostor_179,FingerVein\003-FV-USM\1st_session\extractedvein\vein020_2\01.jpg,FingerVein\003-FV-USM\1st_session\extractedvein\vein039_2\01.jpg,finger,False,020,039,FV-USM,"{""record1_meta"": {""session"": ""1st_session"", ""image_type"": ""roi""}, ""record2_meta"": {""session"": ""1st_session"", ""image_type"": ""roi""}}"
FV-USM_impostor_180,FingerVein\003-FV-USM\2nd_session\extractedvein\vein119_4\04.jpg,FingerVein\003-FV-USM\2nd_session\extractedvein\vein093_4\02.jpg,finger,False,119,093,FV-USM,"{""record1_meta"": {""session"": ""2nd_session"", ""image_type"": ""roi""}, ""record2_meta"": {""session"": ""2nd_session"", ""image_type"": ""roi""}}"
FV-USM_impostor_181,FingerVein\003-FV-USM\1st_session\extractedvein\vein013_2\04.jpg,FingerVein\003-FV-USM\2nd_session\extractedvein\vein093_2\03.jpg,finger,False,013,093,FV-USM,"{""record1_meta"": {""session"": ""1st_session"", ""image_type"": ""roi""}, ""record2_meta"": {""session"": ""2nd_session"", ""image_type"": ""roi""}}"
FV-USM_impostor_182,FingerVein\003-FV-USM\2nd_session\extractedvein\vein025_3\03.jpg,FingerVein\003-FV-USM\1st_session\extractedvein\vein016_3\02.jpg,finger,False,025,016,FV-USM,"{""record1_meta"": {""session"": ""2nd_session"", ""image_type"": ""roi""}, ""record2_meta"": {""session"": ""1st_session"", ""image_type"": ""roi""}}"
FV-USM_impostor_183,FingerVein\003-FV-USM\1st_session\extractedvein\vein083_4\04.jpg,FingerVein\003-FV-USM\2nd_session\extractedvein\vein095_4\06.jpg,finger,False,083,095,FV-USM,"{""record1_meta"": {""session"": ""1st_session"", ""image_type"": ""roi""}, ""record2_meta"": {""session"": ""2nd_session"", ""image_type"": ""roi""}}"
FV-USM_impostor_184,FingerVein\003-FV-USM\2nd_session\extractedvein\vein041_4\05.jpg,FingerVein\003-FV-USM\2nd_session\extractedvein\vein109_4\02.jpg,finger,False,041,109,FV-USM,"{""record1_meta"": {""session"": ""2nd_session"", ""image_type"": ""roi""}, ""record2_meta"": {""session"": ""2nd_session"", ""image_type"": ""roi""}}"
FV-USM_impostor_185,FingerVein\003-FV-USM\2nd_session\extractedvein\vein043_4\05.jpg,FingerVein\003-FV-USM\2nd_session\extractedvein\vein023_4\06.jpg,finger,False,043,023,FV-USM,"{""record1_meta"": {""session"": ""2nd_session"", ""image_type"": ""roi""}, ""record2_meta"": {""session"": ""2nd_session"", ""image_type"": ""roi""}}"
FV-USM_impostor_186,FingerVein\003-FV-USM\2nd_session\extractedvein\vein041_2\02.jpg,FingerVein\003-FV-USM\2nd_session\extractedvein\vein016_2\06.jpg,finger,False,041,016,FV-USM,"{""record1_meta"": {""session"": ""2nd_session"", ""image_type"": ""roi""}, ""record2_meta"": {""session"": ""2nd_session"", ""image_type"": ""roi""}}"
FV-USM_impostor_187,FingerVein\003-FV-USM\2nd_session\extractedvein\vein091_2\05.jpg,FingerVein\003-FV-USM\2nd_session\extractedvein\vein121_2\01.jpg,finger,False,091,121,FV-USM,"{""record1_meta"": {""session"": ""2nd_session"", ""image_type"": ""roi""}, ""record2_meta"": {""session"": ""2nd_session"", ""image_type"": ""roi""}}"
FV-USM_impostor_188,FingerVein\003-FV-USM\2nd_session\extractedvein\vein059_1\06.jpg,FingerVein\003-FV-USM\1st_session\extractedvein\vein107_1\06.jpg,finger,False,059,107,FV-USM,"{""record1_meta"": {""session"": ""2nd_session"", ""image_type"": ""roi""}, ""record2_meta"": {""session"": ""1st_session"", ""image_type"": ""roi""}}"
FV-USM_impostor_189,FingerVein\003-FV-USM\2nd_session\extractedvein\vein098_4\03.jpg,FingerVein\003-FV-USM\1st_session\extractedvein\vein068_4\06.jpg,finger,False,098,068,FV-USM,"{""record1_meta"": {""session"": ""2nd_session"", ""image_type"": ""roi""}, ""record2_meta"": {""session"": ""1st_session"", ""image_type"": ""roi""}}"
FV-USM_impostor_190,FingerVein\003-FV-USM\2nd_session\extractedvein\vein119_1\02.jpg,FingerVein\003-FV-USM\1st_session\extractedvein\vein101_1\05.jpg,finger,False,119,101,FV-USM,"{""record1_meta"": {""session"": ""2nd_session"", ""image_type"": ""roi""}, ""record2_meta"": {""session"": ""1st_session"", ""image_type"": ""roi""}}"
FV-USM_impostor_191,FingerVein\003-FV-USM\1st_session\extractedvein\vein099_3\06.jpg,FingerVein\003-FV-USM\1st_session\extractedvein\vein039_3\06.jpg,finger,False,099,039,FV-USM,"{""record1_meta"": {""session"": ""1st_session"", ""image_type"": ""roi""}, ""record2_meta"": {""session"": ""1st_session"", ""image_type"": ""roi""}}"
FV-USM_impostor_192,FingerVein\003-FV-USM\2nd_session\extractedvein\vein112_4\05.jpg,FingerVein\003-FV-USM\2nd_session\extractedvein\vein003_4\01.jpg,finger,False,112,003,FV-USM,"{""record1_meta"": {""session"": ""2nd_session"", ""image_type"": ""roi""}, ""record2_meta"": {""session"": ""2nd_session"", ""image_type"": ""roi""}}"
FV-USM_impostor_193,FingerVein\003-FV-USM\2nd_session\extractedvein\vein090_3\02.jpg,FingerVein\003-FV-USM\2nd_session\extractedvein\vein057_3\02.jpg,finger,False,090,057,FV-USM,"{""record1_meta"": {""session"": ""2nd_session"", ""image_type"": ""roi""}, ""record2_meta"": {""session"": ""2nd_session"", ""image_type"": ""roi""}}"
FV-USM_impostor_194,FingerVein\003-FV-USM\1st_session\extractedvein\vein103_1\03.jpg,FingerVein\003-FV-USM\2nd_session\extractedvein\vein071_1\04.jpg,finger,False,103,071,FV-USM,"{""record1_meta"": {""session"": ""1st_session"", ""image_type"": ""roi""}, ""record2_meta"": {""session"": ""2nd_session"", ""image_type"": ""roi""}}"
FV-USM_impostor_195,FingerVein\003-FV-USM\1st_session\extractedvein\vein017_2\02.jpg,FingerVein\003-FV-USM\2nd_session\extractedvein\vein044_2\02.jpg,finger,False,017,044,FV-USM,"{""record1_meta"": {""session"": ""1st_session"", ""image_type"": ""roi""}, ""record2_meta"": {""session"": ""2nd_session"", ""image_type"": ""roi""}}"
FV-USM_impostor_196,FingerVein\003-FV-USM\2nd_session\extractedvein\vein024_3\06.jpg,FingerVein\003-FV-USM\2nd_session\extractedvein\vein011_3\04.jpg,finger,False,024,011,FV-USM,"{""record1_meta"": {""session"": ""2nd_session"", ""image_type"": ""roi""}, ""record2_meta"": {""session"": ""2nd_session"", ""image_type"": ""roi""}}"
FV-USM_impostor_197,FingerVein\003-FV-USM\2nd_session\extractedvein\vein082_1\03.jpg,FingerVein\003-FV-USM\1st_session\extractedvein\vein123_1\05.jpg,finger,False,082,123,FV-USM,"{""record1_meta"": {""session"": ""2nd_session"", ""image_type"": ""roi""}, ""record2_meta"": {""session"": ""1st_session"", ""image_type"": ""roi""}}"
FV-USM_impostor_198,FingerVein\003-FV-USM\2nd_session\extractedvein\vein101_3\03.jpg,FingerVein\003-FV-USM\2nd_session\extractedvein\vein044_3\06.jpg,finger,False,101,044,FV-USM,"{""record1_meta"": {""session"": ""2nd_session"", ""image_type"": ""roi""}, ""record2_meta"": {""session"": ""2nd_session"", ""image_type"": ""roi""}}"
FV-USM_impostor_199,FingerVein\003-FV-USM\1st_session\extractedvein\vein067_4\04.jpg,FingerVein\003-FV-USM\2nd_session\extractedvein\vein068_4\04.jpg,finger,False,067,068,FV-USM,"{""record1_meta"": {""session"": ""1st_session"", ""image_type"": ""roi""}, ""record2_meta"": {""session"": ""2nd_session"", ""image_type"": ""roi""}}"
FV-USM_impostor_200,FingerVein\003-FV-USM\2nd_session\extractedvein\vein072_2\04.jpg,FingerVein\003-FV-USM\1st_session\extractedvein\vein089_2\06.jpg,finger,False,072,089,FV-USM,"{""record1_meta"": {""session"": ""2nd_session"", ""image_type"": ""roi""}, ""record2_meta"": {""session"": ""1st_session"", ""image_type"": ""roi""}}"
FV-USM_impostor_201,FingerVein\003-FV-USM\1st_session\extractedvein\vein030_3\03.jpg,FingerVein\003-FV-USM\1st_session\extractedvein\vein081_3\01.jpg,finger,False,030,081,FV-USM,"{""record1_meta"": {""session"": ""1st_session"", ""image_type"": ""roi""}, ""record2_meta"": {""session"": ""1st_session"", ""image_type"": ""roi""}}"
FV-USM_impostor_202,FingerVein\003-FV-USM\1st_session\extractedvein\vein101_3\01.jpg,FingerVein\003-FV-USM\2nd_session\extractedvein\vein093_3\01.jpg,finger,False,101,093,FV-USM,"{""record1_meta"": {""session"": ""1st_session"", ""image_type"": ""roi""}, ""record2_meta"": {""session"": ""2nd_session"", ""image_type"": ""roi""}}"
FV-USM_impostor_203,FingerVein\003-FV-USM\1st_session\extractedvein\vein064_3\05.jpg,FingerVein\003-FV-USM\2nd_session\extractedvein\vein112_3\06.jpg,finger,False,064,112,FV-USM,"{""record1_meta"": {""session"": ""1st_session"", ""image_type"": ""roi""}, ""record2_meta"": {""session"": ""2nd_session"", ""image_type"": ""roi""}}"
FV-USM_impostor_204,FingerVein\003-FV-USM\2nd_session\extractedvein\vein063_1\04.jpg,FingerVein\003-FV-USM\1st_session\extractedvein\vein091_1\05.jpg,finger,False,063,091,FV-USM,"{""record1_meta"": {""session"": ""2nd_session"", ""image_type"": ""roi""}, ""record2_meta"": {""session"": ""1st_session"", ""image_type"": ""roi""}}"
FV-USM_impostor_205,FingerVein\003-FV-USM\2nd_session\extractedvein\vein122_2\02.jpg,FingerVein\003-FV-USM\1st_session\extractedvein\vein097_2\03.jpg,finger,False,122,097,FV-USM,"{""record1_meta"": {""session"": ""2nd_session"", ""image_type"": ""roi""}, ""record2_meta"": {""session"": ""1st_session"", ""image_type"": ""roi""}}"
FV-USM_impostor_206,FingerVein\003-FV-USM\2nd_session\extractedvein\vein077_2\03.jpg,FingerVein\003-FV-USM\2nd_session\extractedvein\vein069_2\05.jpg,finger,False,077,069,FV-USM,"{""record1_meta"": {""session"": ""2nd_session"", ""image_type"": ""roi""}, ""record2_meta"": {""session"": ""2nd_session"", ""image_type"": ""roi""}}"
FV-USM_impostor_207,FingerVein\003-FV-USM\1st_session\extractedvein\vein111_2\02.jpg,FingerVein\003-FV-USM\1st_session\extractedvein\vein047_2\06.jpg,finger,False,111,047,FV-USM,"{""record1_meta"": {""session"": ""1st_session"", ""image_type"": ""roi""}, ""record2_meta"": {""session"": ""1st_session"", ""image_type"": ""roi""}}"
FV-USM_impostor_208,FingerVein\003-FV-USM\2nd_session\extractedvein\vein007_1\03.jpg,FingerVein\003-FV-USM\1st_session\extractedvein\vein025_1\06.jpg,finger,False,007,025,FV-USM,"{""record1_meta"": {""session"": ""2nd_session"", ""image_type"": ""roi""}, ""record2_meta"": {""session"": ""1st_session"", ""image_type"": ""roi""}}"
FV-USM_impostor_209,FingerVein\003-FV-USM\2nd_session\extractedvein\vein026_4\01.jpg,FingerVein\003-FV-USM\1st_session\extractedvein\vein032_4\03.jpg,finger,False,026,032,FV-USM,"{""record1_meta"": {""session"": ""2nd_session"", ""image_type"": ""roi""}, ""record2_meta"": {""session"": ""1st_session"", ""image_type"": ""roi""}}"
FV-USM_impostor_210,FingerVein\003-FV-USM\1st_session\extractedvein\vein021_2\02.jpg,FingerVein\003-FV-USM\1st_session\extractedvein\vein058_2\01.jpg,finger,False,021,058,FV-USM,"{""record1_meta"": {""session"": ""1st_session"", ""image_type"": ""roi""}, ""record2_meta"": {""session"": ""1st_session"", ""image_type"": ""roi""}}"
FV-USM_impostor_211,FingerVein\003-FV-USM\2nd_session\extractedvein\vein027_1\05.jpg,FingerVein\003-FV-USM\1st_session\extractedvein\vein088_1\05.jpg,finger,False,027,088,FV-USM,"{""record1_meta"": {""session"": ""2nd_session"", ""image_type"": ""roi""}, ""record2_meta"": {""session"": ""1st_session"", ""image_type"": ""roi""}}"
FV-USM_impostor_212,FingerVein\003-FV-USM\1st_session\extractedvein\vein102_2\01.jpg,FingerVein\003-FV-USM\2nd_session\extractedvein\vein091_2\04.jpg,finger,False,102,091,FV-USM,"{""record1_meta"": {""session"": ""1st_session"", ""image_type"": ""roi""}, ""record2_meta"": {""session"": ""2nd_session"", ""image_type"": ""roi""}}"
FV-USM_impostor_213,FingerVein\003-FV-USM\2nd_session\extractedvein\vein086_1\04.jpg,FingerVein\003-FV-USM\1st_session\extractedvein\vein015_1\04.jpg,finger,False,086,015,FV-USM,"{""record1_meta"": {""session"": ""2nd_session"", ""image_type"": ""roi""}, ""record2_meta"": {""session"": ""1st_session"", ""image_type"": ""roi""}}"
FV-USM_impostor_214,FingerVein\003-FV-USM\2nd_session\extractedvein\vein100_1\06.jpg,FingerVein\003-FV-USM\2nd_session\extractedvein\vein011_1\03.jpg,finger,False,100,011,FV-USM,"{""record1_meta"": {""session"": ""2nd_session"", ""image_type"": ""roi""}, ""record2_meta"": {""session"": ""2nd_session"", ""image_type"": ""roi""}}"
FV-USM_impostor_215,FingerVein\003-FV-USM\1st_session\extractedvein\vein115_2\05.jpg,FingerVein\003-FV-USM\1st_session\extractedvein\vein104_2\01.jpg,finger,False,115,104,FV-USM,"{""record1_meta"": {""session"": ""1st_session"", ""image_type"": ""roi""}, ""record2_meta"": {""session"": ""1st_session"", ""image_type"": ""roi""}}"
FV-USM_impostor_216,FingerVein\003-FV-USM\1st_session\extractedvein\vein104_4\04.jpg,FingerVein\003-FV-USM\1st_session\extractedvein\vein030_4\05.jpg,finger,False,104,030,FV-USM,"{""record1_meta"": {""session"": ""1st_session"", ""image_type"": ""roi""}, ""record2_meta"": {""session"": ""1st_session"", ""image_type"": ""roi""}}"
FV-USM_impostor_217,FingerVein\003-FV-USM\1st_session\extractedvein\vein119_3\03.jpg,FingerVein\003-FV-USM\1st_session\extractedvein\vein041_3\01.jpg,finger,False,119,041,FV-USM,"{""record1_meta"": {""session"": ""1st_session"", ""image_type"": ""roi""}, ""record2_meta"": {""session"": ""1st_session"", ""image_type"": ""roi""}}"
