pair_id,image1_path,image2_path,modality,ground_truth,identity1,identity2,dataset_name,metadata
Multi-PIE_genuine_191,Face\Multi_Pie_HR_128\165_01_01_051_00_crop_128.png,Face\Multi_Pie_HR_128\165_01_01_080_00_crop_128.png,face,True,165,165,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""051"", ""lighting"": ""00"", ""expression"": ""01""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""080"", ""lighting"": ""00"", ""expression"": ""01""}}"
Multi-PIE_genuine_192,Face\Multi_Pie_HR_128\007_01_02_010_11_crop_128.png,Face\Multi_Pie_HR_128\007_01_02_200_11_crop_128.png,face,True,007,007,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""010"", ""lighting"": ""11"", ""expression"": ""02""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""200"", ""lighting"": ""11"", ""expression"": ""02""}}"
Multi-PIE_genuine_193,Face\Multi_Pie_HR_128\038_01_02_041_05_crop_128.png,Face\Multi_Pie_HR_128\038_01_02_130_05_crop_128.png,face,True,038,038,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""041"", ""lighting"": ""05"", ""expression"": ""02""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""130"", ""lighting"": ""05"", ""expression"": ""02""}}"
Multi-PIE_genuine_194,Face\Multi_Pie_HR_128\122_01_02_190_16_crop_128.png,Face\Multi_Pie_HR_128\122_01_02_200_16_crop_128.png,face,True,122,122,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""190"", ""lighting"": ""16"", ""expression"": ""02""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""200"", ""lighting"": ""16"", ""expression"": ""02""}}"
Multi-PIE_genuine_195,Face\Multi_Pie_HR_128\104_01_01_090_13_crop_128.png,Face\Multi_Pie_HR_128\104_01_01_110_13_crop_128.png,face,True,104,104,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""090"", ""lighting"": ""13"", ""expression"": ""01""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""110"", ""lighting"": ""13"", ""expression"": ""01""}}"
Multi-PIE_genuine_196,Face\Multi_Pie_HR_128\081_01_01_140_14_crop_128.png,Face\Multi_Pie_HR_128\081_01_01_200_14_crop_128.png,face,True,081,081,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""140"", ""lighting"": ""14"", ""expression"": ""01""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""200"", ""lighting"": ""14"", ""expression"": ""01""}}"
Multi-PIE_genuine_197,Face\Multi_Pie_HR_128\020_01_01_140_06_crop_128.png,Face\Multi_Pie_HR_128\020_01_01_190_06_crop_128.png,face,True,020,020,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""140"", ""lighting"": ""06"", ""expression"": ""01""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""190"", ""lighting"": ""06"", ""expression"": ""01""}}"
Multi-PIE_genuine_198,Face\Multi_Pie_HR_128\081_01_02_130_13_crop_128.png,Face\Multi_Pie_HR_128\081_01_02_140_13_crop_128.png,face,True,081,081,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""130"", ""lighting"": ""13"", ""expression"": ""02""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""140"", ""lighting"": ""13"", ""expression"": ""02""}}"
Multi-PIE_genuine_199,Face\Multi_Pie_HR_128\191_01_02_050_09_crop_128.png,Face\Multi_Pie_HR_128\191_01_02_140_09_crop_128.png,face,True,191,191,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""050"", ""lighting"": ""09"", ""expression"": ""02""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""140"", ""lighting"": ""09"", ""expression"": ""02""}}"
Multi-PIE_genuine_200,Face\Multi_Pie_HR_128\027_01_01_140_07_crop_128.png,Face\Multi_Pie_HR_128\027_01_01_200_07_crop_128.png,face,True,027,027,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""140"", ""lighting"": ""07"", ""expression"": ""01""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""200"", ""lighting"": ""07"", ""expression"": ""01""}}"
Multi-PIE_genuine_201,Face\Multi_Pie_HR_128\029_01_02_080_06_crop_128.png,Face\Multi_Pie_HR_128\029_01_02_200_06_crop_128.png,face,True,029,029,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""080"", ""lighting"": ""06"", ""expression"": ""02""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""200"", ""lighting"": ""06"", ""expression"": ""02""}}"
Multi-PIE_genuine_202,Face\Multi_Pie_HR_128\247_01_02_190_00_crop_128.png,Face\Multi_Pie_HR_128\247_01_02_200_00_crop_128.png,face,True,247,247,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""190"", ""lighting"": ""00"", ""expression"": ""02""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""200"", ""lighting"": ""00"", ""expression"": ""02""}}"
Multi-PIE_genuine_203,Face\Multi_Pie_HR_128\164_01_01_090_05_crop_128.png,Face\Multi_Pie_HR_128\164_01_01_130_05_crop_128.png,face,True,164,164,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""090"", ""lighting"": ""05"", ""expression"": ""01""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""130"", ""lighting"": ""05"", ""expression"": ""01""}}"
Multi-PIE_genuine_204,Face\Multi_Pie_HR_128\024_01_01_051_17_crop_128.png,Face\Multi_Pie_HR_128\024_01_01_090_17_crop_128.png,face,True,024,024,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""051"", ""lighting"": ""17"", ""expression"": ""01""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""090"", ""lighting"": ""17"", ""expression"": ""01""}}"
Multi-PIE_genuine_205,Face\Multi_Pie_HR_128\180_01_01_010_08_crop_128.png,Face\Multi_Pie_HR_128\180_01_01_120_08_crop_128.png,face,True,180,180,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""010"", ""lighting"": ""08"", ""expression"": ""01""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""120"", ""lighting"": ""08"", ""expression"": ""01""}}"
Multi-PIE_genuine_206,Face\Multi_Pie_HR_128\043_01_01_051_18_crop_128.png,Face\Multi_Pie_HR_128\043_01_01_200_18_crop_128.png,face,True,043,043,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""051"", ""lighting"": ""18"", ""expression"": ""01""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""200"", ""lighting"": ""18"", ""expression"": ""01""}}"
Multi-PIE_genuine_207,Face\Multi_Pie_HR_128\044_01_01_050_00_crop_128.png,Face\Multi_Pie_HR_128\044_01_01_200_00_crop_128.png,face,True,044,044,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""050"", ""lighting"": ""00"", ""expression"": ""01""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""200"", ""lighting"": ""00"", ""expression"": ""01""}}"
Multi-PIE_genuine_208,Face\Multi_Pie_HR_128\223_01_02_051_06_crop_128.png,Face\Multi_Pie_HR_128\223_01_02_130_06_crop_128.png,face,True,223,223,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""051"", ""lighting"": ""06"", ""expression"": ""02""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""130"", ""lighting"": ""06"", ""expression"": ""02""}}"
Multi-PIE_genuine_209,Face\Multi_Pie_HR_128\160_01_02_051_07_crop_128.png,Face\Multi_Pie_HR_128\160_01_02_190_07_crop_128.png,face,True,160,160,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""051"", ""lighting"": ""07"", ""expression"": ""02""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""190"", ""lighting"": ""07"", ""expression"": ""02""}}"
Multi-PIE_genuine_210,Face\Multi_Pie_HR_128\185_01_02_080_03_crop_128.png,Face\Multi_Pie_HR_128\185_01_02_200_03_crop_128.png,face,True,185,185,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""080"", ""lighting"": ""03"", ""expression"": ""02""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""200"", ""lighting"": ""03"", ""expression"": ""02""}}"
Multi-PIE_genuine_211,Face\Multi_Pie_HR_128\056_01_01_200_08_crop_128.png,Face\Multi_Pie_HR_128\056_01_01_240_08_crop_128.png,face,True,056,056,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""200"", ""lighting"": ""08"", ""expression"": ""01""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""240"", ""lighting"": ""08"", ""expression"": ""01""}}"
Multi-PIE_genuine_212,Face\Multi_Pie_HR_128\090_01_01_041_01_crop_128.png,Face\Multi_Pie_HR_128\090_01_01_051_01_crop_128.png,face,True,090,090,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""041"", ""lighting"": ""01"", ""expression"": ""01""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""051"", ""lighting"": ""01"", ""expression"": ""01""}}"
Multi-PIE_genuine_213,Face\Multi_Pie_HR_128\178_01_01_090_09_crop_128.png,Face\Multi_Pie_HR_128\178_01_01_140_09_crop_128.png,face,True,178,178,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""090"", ""lighting"": ""09"", ""expression"": ""01""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""140"", ""lighting"": ""09"", ""expression"": ""01""}}"
Multi-PIE_genuine_214,Face\Multi_Pie_HR_128\204_01_02_090_19_crop_128.png,Face\Multi_Pie_HR_128\204_01_02_240_19_crop_128.png,face,True,204,204,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""090"", ""lighting"": ""19"", ""expression"": ""02""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""240"", ""lighting"": ""19"", ""expression"": ""02""}}"
Multi-PIE_genuine_215,Face\Multi_Pie_HR_128\143_01_01_050_19_crop_128.png,Face\Multi_Pie_HR_128\143_01_01_090_19_crop_128.png,face,True,143,143,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""050"", ""lighting"": ""19"", ""expression"": ""01""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""090"", ""lighting"": ""19"", ""expression"": ""01""}}"
Multi-PIE_genuine_216,Face\Multi_Pie_HR_128\072_01_01_050_10_crop_128.png,Face\Multi_Pie_HR_128\072_01_01_140_10_crop_128.png,face,True,072,072,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""050"", ""lighting"": ""10"", ""expression"": ""01""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""140"", ""lighting"": ""10"", ""expression"": ""01""}}"
Multi-PIE_genuine_217,Face\Multi_Pie_HR_128\182_01_01_051_12_crop_128.png,Face\Multi_Pie_HR_128\182_01_01_130_12_crop_128.png,face,True,182,182,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""051"", ""lighting"": ""12"", ""expression"": ""01""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""130"", ""lighting"": ""12"", ""expression"": ""01""}}"
Multi-PIE_genuine_218,Face\Multi_Pie_HR_128\247_01_01_080_18_crop_128.png,Face\Multi_Pie_HR_128\247_01_01_140_18_crop_128.png,face,True,247,247,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""080"", ""lighting"": ""18"", ""expression"": ""01""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""140"", ""lighting"": ""18"", ""expression"": ""01""}}"
Multi-PIE_genuine_219,Face\Multi_Pie_HR_128\233_01_02_090_14_crop_128.png,Face\Multi_Pie_HR_128\233_01_02_110_14_crop_128.png,face,True,233,233,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""090"", ""lighting"": ""14"", ""expression"": ""02""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""110"", ""lighting"": ""14"", ""expression"": ""02""}}"
Multi-PIE_genuine_220,Face\Multi_Pie_HR_128\068_01_02_041_07_crop_128.png,Face\Multi_Pie_HR_128\068_01_02_120_07_crop_128.png,face,True,068,068,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""041"", ""lighting"": ""07"", ""expression"": ""02""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""120"", ""lighting"": ""07"", ""expression"": ""02""}}"
Multi-PIE_genuine_221,Face\Multi_Pie_HR_128\241_01_02_041_09_crop_128.png,Face\Multi_Pie_HR_128\241_01_02_080_09_crop_128.png,face,True,241,241,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""041"", ""lighting"": ""09"", ""expression"": ""02""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""080"", ""lighting"": ""09"", ""expression"": ""02""}}"
Multi-PIE_genuine_222,Face\Multi_Pie_HR_128\105_01_02_051_17_crop_128.png,Face\Multi_Pie_HR_128\105_01_02_140_17_crop_128.png,face,True,105,105,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""051"", ""lighting"": ""17"", ""expression"": ""02""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""140"", ""lighting"": ""17"", ""expression"": ""02""}}"
Multi-PIE_genuine_223,Face\Multi_Pie_HR_128\135_01_01_041_04_crop_128.png,Face\Multi_Pie_HR_128\135_01_01_200_04_crop_128.png,face,True,135,135,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""041"", ""lighting"": ""04"", ""expression"": ""01""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""200"", ""lighting"": ""04"", ""expression"": ""01""}}"
Multi-PIE_genuine_224,Face\Multi_Pie_HR_128\227_01_02_051_10_crop_128.png,Face\Multi_Pie_HR_128\227_01_02_130_10_crop_128.png,face,True,227,227,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""051"", ""lighting"": ""10"", ""expression"": ""02""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""130"", ""lighting"": ""10"", ""expression"": ""02""}}"
Multi-PIE_genuine_225,Face\Multi_Pie_HR_128\220_01_01_120_05_crop_128.png,Face\Multi_Pie_HR_128\220_01_01_140_05_crop_128.png,face,True,220,220,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""120"", ""lighting"": ""05"", ""expression"": ""01""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""140"", ""lighting"": ""05"", ""expression"": ""01""}}"
Multi-PIE_genuine_226,Face\Multi_Pie_HR_128\126_01_01_200_19_crop_128.png,Face\Multi_Pie_HR_128\126_01_01_240_19_crop_128.png,face,True,126,126,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""200"", ""lighting"": ""19"", ""expression"": ""01""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""240"", ""lighting"": ""19"", ""expression"": ""01""}}"
Multi-PIE_genuine_227,Face\Multi_Pie_HR_128\148_01_01_051_09_crop_128.png,Face\Multi_Pie_HR_128\148_01_01_080_09_crop_128.png,face,True,148,148,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""051"", ""lighting"": ""09"", ""expression"": ""01""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""080"", ""lighting"": ""09"", ""expression"": ""01""}}"
Multi-PIE_genuine_228,Face\Multi_Pie_HR_128\174_01_02_130_09_crop_128.png,Face\Multi_Pie_HR_128\174_01_02_190_09_crop_128.png,face,True,174,174,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""130"", ""lighting"": ""09"", ""expression"": ""02""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""190"", ""lighting"": ""09"", ""expression"": ""02""}}"
Multi-PIE_genuine_229,Face\Multi_Pie_HR_128\152_01_02_051_08_crop_128.png,Face\Multi_Pie_HR_128\152_01_02_140_08_crop_128.png,face,True,152,152,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""051"", ""lighting"": ""08"", ""expression"": ""02""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""140"", ""lighting"": ""08"", ""expression"": ""02""}}"
Multi-PIE_genuine_230,Face\Multi_Pie_HR_128\041_01_02_050_06_crop_128.png,Face\Multi_Pie_HR_128\041_01_02_090_06_crop_128.png,face,True,041,041,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""050"", ""lighting"": ""06"", ""expression"": ""02""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""090"", ""lighting"": ""06"", ""expression"": ""02""}}"
Multi-PIE_genuine_231,Face\Multi_Pie_HR_128\084_01_01_080_18_crop_128.png,Face\Multi_Pie_HR_128\084_01_01_130_18_crop_128.png,face,True,084,084,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""080"", ""lighting"": ""18"", ""expression"": ""01""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""130"", ""lighting"": ""18"", ""expression"": ""01""}}"
Multi-PIE_genuine_232,Face\Multi_Pie_HR_128\076_01_02_010_04_crop_128.png,Face\Multi_Pie_HR_128\076_01_02_090_04_crop_128.png,face,True,076,076,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""010"", ""lighting"": ""04"", ""expression"": ""02""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""090"", ""lighting"": ""04"", ""expression"": ""02""}}"
Multi-PIE_genuine_233,Face\Multi_Pie_HR_128\022_01_02_010_04_crop_128.png,Face\Multi_Pie_HR_128\022_01_02_140_04_crop_128.png,face,True,022,022,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""010"", ""lighting"": ""04"", ""expression"": ""02""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""140"", ""lighting"": ""04"", ""expression"": ""02""}}"
Multi-PIE_genuine_234,Face\Multi_Pie_HR_128\114_01_02_041_13_crop_128.png,Face\Multi_Pie_HR_128\114_01_02_120_13_crop_128.png,face,True,114,114,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""041"", ""lighting"": ""13"", ""expression"": ""02""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""120"", ""lighting"": ""13"", ""expression"": ""02""}}"
Multi-PIE_genuine_235,Face\Multi_Pie_HR_128\008_01_01_010_18_crop_128.png,Face\Multi_Pie_HR_128\008_01_01_041_18_crop_128.png,face,True,008,008,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""010"", ""lighting"": ""18"", ""expression"": ""01""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""041"", ""lighting"": ""18"", ""expression"": ""01""}}"
Multi-PIE_genuine_236,Face\Multi_Pie_HR_128\198_01_02_051_02_crop_128.png,Face\Multi_Pie_HR_128\198_01_02_240_02_crop_128.png,face,True,198,198,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""051"", ""lighting"": ""02"", ""expression"": ""02""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""240"", ""lighting"": ""02"", ""expression"": ""02""}}"
Multi-PIE_genuine_237,Face\Multi_Pie_HR_128\187_01_01_050_04_crop_128.png,Face\Multi_Pie_HR_128\187_01_01_200_04_crop_128.png,face,True,187,187,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""050"", ""lighting"": ""04"", ""expression"": ""01""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""200"", ""lighting"": ""04"", ""expression"": ""01""}}"
Multi-PIE_genuine_238,Face\Multi_Pie_HR_128\078_01_01_090_07_crop_128.png,Face\Multi_Pie_HR_128\078_01_01_140_07_crop_128.png,face,True,078,078,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""090"", ""lighting"": ""07"", ""expression"": ""01""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""140"", ""lighting"": ""07"", ""expression"": ""01""}}"
Multi-PIE_genuine_239,Face\Multi_Pie_HR_128\198_01_02_051_18_crop_128.png,Face\Multi_Pie_HR_128\198_01_02_110_18_crop_128.png,face,True,198,198,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""051"", ""lighting"": ""18"", ""expression"": ""02""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""110"", ""lighting"": ""18"", ""expression"": ""02""}}"
Multi-PIE_genuine_240,Face\Multi_Pie_HR_128\075_01_01_010_02_crop_128.png,Face\Multi_Pie_HR_128\075_01_01_200_02_crop_128.png,face,True,075,075,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""010"", ""lighting"": ""02"", ""expression"": ""01""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""200"", ""lighting"": ""02"", ""expression"": ""01""}}"
Multi-PIE_genuine_241,Face\Multi_Pie_HR_128\003_01_01_120_08_crop_128.png,Face\Multi_Pie_HR_128\003_01_01_130_08_crop_128.png,face,True,003,003,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""120"", ""lighting"": ""08"", ""expression"": ""01""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""130"", ""lighting"": ""08"", ""expression"": ""01""}}"
Multi-PIE_genuine_242,Face\Multi_Pie_HR_128\024_01_02_090_17_crop_128.png,Face\Multi_Pie_HR_128\024_01_02_130_17_crop_128.png,face,True,024,024,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""090"", ""lighting"": ""17"", ""expression"": ""02""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""130"", ""lighting"": ""17"", ""expression"": ""02""}}"
Multi-PIE_genuine_243,Face\Multi_Pie_HR_128\239_01_02_110_14_crop_128.png,Face\Multi_Pie_HR_128\239_01_02_130_14_crop_128.png,face,True,239,239,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""110"", ""lighting"": ""14"", ""expression"": ""02""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""130"", ""lighting"": ""14"", ""expression"": ""02""}}"
Multi-PIE_genuine_244,Face\Multi_Pie_HR_128\214_01_01_041_07_crop_128.png,Face\Multi_Pie_HR_128\214_01_01_080_07_crop_128.png,face,True,214,214,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""041"", ""lighting"": ""07"", ""expression"": ""01""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""080"", ""lighting"": ""07"", ""expression"": ""01""}}"
