pair_id,image1_path,image2_path,modality,ground_truth,identity1,identity2,dataset_name,metadata
MMCBNU_6000_impostor_190,FingerVein\002-MMCBNU_6000\ROIs\097\L_Fore\07.bmp,FingerVein\002-MMCBNU_6000\ROIs\050\L_Fore\09.bmp,finger,False,097,050,MMCBNU_6000,"{""record1_meta"": {""image_type"": ""roi""}, ""record2_meta"": {""image_type"": ""roi""}}"
MMCBNU_6000_impostor_191,FingerVein\002-MMCBNU_6000\ROIs\027\R_Middle\07.bmp,FingerVein\002-MMCBNU_6000\ROIs\040\R_Middle\06.bmp,finger,False,027,040,MMCBNU_6000,"{""record1_meta"": {""image_type"": ""roi""}, ""record2_meta"": {""image_type"": ""roi""}}"
MMCBNU_6000_impostor_192,FingerVein\002-MMCBNU_6000\ROIs\051\L_Middle\01.bmp,FingerVein\002-MMCBNU_6000\ROIs\092\L_Middle\09.bmp,finger,False,051,092,MMCBNU_6000,"{""record1_meta"": {""image_type"": ""roi""}, ""record2_meta"": {""image_type"": ""roi""}}"
MMCBNU_6000_impostor_193,FingerVein\002-MMCBNU_6000\ROIs\041\L_Middle\04.bmp,FingerVein\002-MMCBNU_6000\ROIs\032\L_Middle\07.bmp,finger,False,041,032,MMCBNU_6000,"{""record1_meta"": {""image_type"": ""roi""}, ""record2_meta"": {""image_type"": ""roi""}}"
MMCBNU_6000_impostor_194,FingerVein\002-MMCBNU_6000\ROIs\014\R_Fore\04.bmp,FingerVein\002-MMCBNU_6000\ROIs\044\R_Fore\10.bmp,finger,False,014,044,MMCBNU_6000,"{""record1_meta"": {""image_type"": ""roi""}, ""record2_meta"": {""image_type"": ""roi""}}"
MMCBNU_6000_impostor_195,FingerVein\002-MMCBNU_6000\ROIs\074\L_Fore\09.bmp,FingerVein\002-MMCBNU_6000\ROIs\035\L_Fore\02.bmp,finger,False,074,035,MMCBNU_6000,"{""record1_meta"": {""image_type"": ""roi""}, ""record2_meta"": {""image_type"": ""roi""}}"
MMCBNU_6000_impostor_196,FingerVein\002-MMCBNU_6000\ROIs\051\L_Ring\06.bmp,FingerVein\002-MMCBNU_6000\ROIs\054\L_Ring\01.bmp,finger,False,051,054,MMCBNU_6000,"{""record1_meta"": {""image_type"": ""roi""}, ""record2_meta"": {""image_type"": ""roi""}}"
MMCBNU_6000_impostor_197,FingerVein\002-MMCBNU_6000\ROIs\055\R_Middle\07.bmp,FingerVein\002-MMCBNU_6000\ROIs\046\R_Middle\01.bmp,finger,False,055,046,MMCBNU_6000,"{""record1_meta"": {""image_type"": ""roi""}, ""record2_meta"": {""image_type"": ""roi""}}"
MMCBNU_6000_impostor_198,FingerVein\002-MMCBNU_6000\ROIs\039\L_Middle\09.bmp,FingerVein\002-MMCBNU_6000\ROIs\061\L_Middle\04.bmp,finger,False,039,061,MMCBNU_6000,"{""record1_meta"": {""image_type"": ""roi""}, ""record2_meta"": {""image_type"": ""roi""}}"
MMCBNU_6000_impostor_199,FingerVein\002-MMCBNU_6000\ROIs\061\R_Middle\09.bmp,FingerVein\002-MMCBNU_6000\ROIs\052\R_Middle\04.bmp,finger,False,061,052,MMCBNU_6000,"{""record1_meta"": {""image_type"": ""roi""}, ""record2_meta"": {""image_type"": ""roi""}}"
MMCBNU_6000_impostor_200,FingerVein\002-MMCBNU_6000\ROIs\004\R_Ring\08.bmp,FingerVein\002-MMCBNU_6000\ROIs\035\R_Ring\09.bmp,finger,False,004,035,MMCBNU_6000,"{""record1_meta"": {""image_type"": ""roi""}, ""record2_meta"": {""image_type"": ""roi""}}"
MMCBNU_6000_impostor_201,FingerVein\002-MMCBNU_6000\ROIs\019\R_Middle\03.bmp,FingerVein\002-MMCBNU_6000\ROIs\086\R_Middle\09.bmp,finger,False,019,086,MMCBNU_6000,"{""record1_meta"": {""image_type"": ""roi""}, ""record2_meta"": {""image_type"": ""roi""}}"
MMCBNU_6000_impostor_202,FingerVein\002-MMCBNU_6000\ROIs\008\R_Ring\07.bmp,FingerVein\002-MMCBNU_6000\ROIs\015\R_Ring\09.bmp,finger,False,008,015,MMCBNU_6000,"{""record1_meta"": {""image_type"": ""roi""}, ""record2_meta"": {""image_type"": ""roi""}}"
MMCBNU_6000_impostor_203,FingerVein\002-MMCBNU_6000\ROIs\046\L_Middle\03.bmp,FingerVein\002-MMCBNU_6000\ROIs\083\L_Middle\09.bmp,finger,False,046,083,MMCBNU_6000,"{""record1_meta"": {""image_type"": ""roi""}, ""record2_meta"": {""image_type"": ""roi""}}"
MMCBNU_6000_impostor_204,FingerVein\002-MMCBNU_6000\ROIs\041\R_Ring\01.bmp,FingerVein\002-MMCBNU_6000\ROIs\088\R_Ring\01.bmp,finger,False,041,088,MMCBNU_6000,"{""record1_meta"": {""image_type"": ""roi""}, ""record2_meta"": {""image_type"": ""roi""}}"
MMCBNU_6000_impostor_205,FingerVein\002-MMCBNU_6000\ROIs\032\L_Fore\08.bmp,FingerVein\002-MMCBNU_6000\ROIs\093\L_Fore\10.bmp,finger,False,032,093,MMCBNU_6000,"{""record1_meta"": {""image_type"": ""roi""}, ""record2_meta"": {""image_type"": ""roi""}}"
MMCBNU_6000_impostor_206,FingerVein\002-MMCBNU_6000\ROIs\064\R_Middle\10.bmp,FingerVein\002-MMCBNU_6000\ROIs\096\R_Middle\04.bmp,finger,False,064,096,MMCBNU_6000,"{""record1_meta"": {""image_type"": ""roi""}, ""record2_meta"": {""image_type"": ""roi""}}"
MMCBNU_6000_impostor_207,FingerVein\002-MMCBNU_6000\ROIs\018\R_Ring\08.bmp,FingerVein\002-MMCBNU_6000\ROIs\033\R_Ring\07.bmp,finger,False,018,033,MMCBNU_6000,"{""record1_meta"": {""image_type"": ""roi""}, ""record2_meta"": {""image_type"": ""roi""}}"
MMCBNU_6000_impostor_208,FingerVein\002-MMCBNU_6000\ROIs\071\R_Ring\07.bmp,FingerVein\002-MMCBNU_6000\ROIs\019\R_Ring\10.bmp,finger,False,071,019,MMCBNU_6000,"{""record1_meta"": {""image_type"": ""roi""}, ""record2_meta"": {""image_type"": ""roi""}}"
MMCBNU_6000_impostor_209,FingerVein\002-MMCBNU_6000\ROIs\025\R_Fore\01.bmp,FingerVein\002-MMCBNU_6000\ROIs\072\R_Fore\01.bmp,finger,False,025,072,MMCBNU_6000,"{""record1_meta"": {""image_type"": ""roi""}, ""record2_meta"": {""image_type"": ""roi""}}"
MMCBNU_6000_impostor_210,FingerVein\002-MMCBNU_6000\ROIs\028\R_Ring\02.bmp,FingerVein\002-MMCBNU_6000\ROIs\099\R_Ring\01.bmp,finger,False,028,099,MMCBNU_6000,"{""record1_meta"": {""image_type"": ""roi""}, ""record2_meta"": {""image_type"": ""roi""}}"
MMCBNU_6000_impostor_211,FingerVein\002-MMCBNU_6000\ROIs\067\L_Ring\06.bmp,FingerVein\002-MMCBNU_6000\ROIs\026\L_Ring\08.bmp,finger,False,067,026,MMCBNU_6000,"{""record1_meta"": {""image_type"": ""roi""}, ""record2_meta"": {""image_type"": ""roi""}}"
MMCBNU_6000_impostor_212,FingerVein\002-MMCBNU_6000\ROIs\094\R_Middle\08.bmp,FingerVein\002-MMCBNU_6000\ROIs\041\R_Middle\06.bmp,finger,False,094,041,MMCBNU_6000,"{""record1_meta"": {""image_type"": ""roi""}, ""record2_meta"": {""image_type"": ""roi""}}"
MMCBNU_6000_impostor_213,FingerVein\002-MMCBNU_6000\ROIs\099\L_Ring\06.bmp,FingerVein\002-MMCBNU_6000\ROIs\037\L_Ring\01.bmp,finger,False,099,037,MMCBNU_6000,"{""record1_meta"": {""image_type"": ""roi""}, ""record2_meta"": {""image_type"": ""roi""}}"
MMCBNU_6000_impostor_214,FingerVein\002-MMCBNU_6000\ROIs\074\R_Fore\07.bmp,FingerVein\002-MMCBNU_6000\ROIs\095\R_Fore\06.bmp,finger,False,074,095,MMCBNU_6000,"{""record1_meta"": {""image_type"": ""roi""}, ""record2_meta"": {""image_type"": ""roi""}}"
MMCBNU_6000_impostor_215,FingerVein\002-MMCBNU_6000\ROIs\026\R_Fore\09.bmp,FingerVein\002-MMCBNU_6000\ROIs\013\R_Fore\10.bmp,finger,False,026,013,MMCBNU_6000,"{""record1_meta"": {""image_type"": ""roi""}, ""record2_meta"": {""image_type"": ""roi""}}"
MMCBNU_6000_impostor_216,FingerVein\002-MMCBNU_6000\ROIs\067\L_Middle\01.bmp,FingerVein\002-MMCBNU_6000\ROIs\098\L_Middle\04.bmp,finger,False,067,098,MMCBNU_6000,"{""record1_meta"": {""image_type"": ""roi""}, ""record2_meta"": {""image_type"": ""roi""}}"
MMCBNU_6000_impostor_217,FingerVein\002-MMCBNU_6000\ROIs\014\L_Ring\09.bmp,FingerVein\002-MMCBNU_6000\ROIs\092\L_Ring\10.bmp,finger,False,014,092,MMCBNU_6000,"{""record1_meta"": {""image_type"": ""roi""}, ""record2_meta"": {""image_type"": ""roi""}}"
MMCBNU_6000_impostor_218,FingerVein\002-MMCBNU_6000\ROIs\072\R_Fore\04.bmp,FingerVein\002-MMCBNU_6000\ROIs\022\R_Fore\08.bmp,finger,False,072,022,MMCBNU_6000,"{""record1_meta"": {""image_type"": ""roi""}, ""record2_meta"": {""image_type"": ""roi""}}"
MMCBNU_6000_impostor_219,FingerVein\002-MMCBNU_6000\ROIs\037\L_Ring\03.bmp,FingerVein\002-MMCBNU_6000\ROIs\083\L_Ring\05.bmp,finger,False,037,083,MMCBNU_6000,"{""record1_meta"": {""image_type"": ""roi""}, ""record2_meta"": {""image_type"": ""roi""}}"
MMCBNU_6000_impostor_220,FingerVein\002-MMCBNU_6000\ROIs\009\L_Middle\05.bmp,FingerVein\002-MMCBNU_6000\ROIs\044\L_Middle\06.bmp,finger,False,009,044,MMCBNU_6000,"{""record1_meta"": {""image_type"": ""roi""}, ""record2_meta"": {""image_type"": ""roi""}}"
MMCBNU_6000_impostor_221,FingerVein\002-MMCBNU_6000\ROIs\042\L_Middle\07.bmp,FingerVein\002-MMCBNU_6000\ROIs\065\L_Middle\07.bmp,finger,False,042,065,MMCBNU_6000,"{""record1_meta"": {""image_type"": ""roi""}, ""record2_meta"": {""image_type"": ""roi""}}"
MMCBNU_6000_impostor_222,FingerVein\002-MMCBNU_6000\ROIs\067\L_Middle\03.bmp,FingerVein\002-MMCBNU_6000\ROIs\087\L_Middle\04.bmp,finger,False,067,087,MMCBNU_6000,"{""record1_meta"": {""image_type"": ""roi""}, ""record2_meta"": {""image_type"": ""roi""}}"
MMCBNU_6000_impostor_223,FingerVein\002-MMCBNU_6000\ROIs\015\L_Middle\01.bmp,FingerVein\002-MMCBNU_6000\ROIs\037\L_Middle\04.bmp,finger,False,015,037,MMCBNU_6000,"{""record1_meta"": {""image_type"": ""roi""}, ""record2_meta"": {""image_type"": ""roi""}}"
MMCBNU_6000_impostor_224,FingerVein\002-MMCBNU_6000\ROIs\063\R_Ring\01.bmp,FingerVein\002-MMCBNU_6000\ROIs\022\R_Ring\04.bmp,finger,False,063,022,MMCBNU_6000,"{""record1_meta"": {""image_type"": ""roi""}, ""record2_meta"": {""image_type"": ""roi""}}"
MMCBNU_6000_impostor_225,FingerVein\002-MMCBNU_6000\ROIs\069\L_Middle\10.bmp,FingerVein\002-MMCBNU_6000\ROIs\001\L_Middle\02.bmp,finger,False,069,001,MMCBNU_6000,"{""record1_meta"": {""image_type"": ""roi""}, ""record2_meta"": {""image_type"": ""roi""}}"
MMCBNU_6000_impostor_226,FingerVein\002-MMCBNU_6000\ROIs\064\L_Middle\02.bmp,FingerVein\002-MMCBNU_6000\ROIs\022\L_Middle\08.bmp,finger,False,064,022,MMCBNU_6000,"{""record1_meta"": {""image_type"": ""roi""}, ""record2_meta"": {""image_type"": ""roi""}}"
MMCBNU_6000_impostor_227,FingerVein\002-MMCBNU_6000\ROIs\077\L_Middle\10.bmp,FingerVein\002-MMCBNU_6000\ROIs\019\L_Middle\03.bmp,finger,False,077,019,MMCBNU_6000,"{""record1_meta"": {""image_type"": ""roi""}, ""record2_meta"": {""image_type"": ""roi""}}"
MMCBNU_6000_impostor_228,FingerVein\002-MMCBNU_6000\ROIs\034\R_Ring\10.bmp,FingerVein\002-MMCBNU_6000\ROIs\057\R_Ring\06.bmp,finger,False,034,057,MMCBNU_6000,"{""record1_meta"": {""image_type"": ""roi""}, ""record2_meta"": {""image_type"": ""roi""}}"
MMCBNU_6000_impostor_229,FingerVein\002-MMCBNU_6000\ROIs\033\R_Middle\01.bmp,FingerVein\002-MMCBNU_6000\ROIs\094\R_Middle\10.bmp,finger,False,033,094,MMCBNU_6000,"{""record1_meta"": {""image_type"": ""roi""}, ""record2_meta"": {""image_type"": ""roi""}}"
MMCBNU_6000_impostor_230,FingerVein\002-MMCBNU_6000\ROIs\010\L_Fore\04.bmp,FingerVein\002-MMCBNU_6000\ROIs\076\L_Fore\02.bmp,finger,False,010,076,MMCBNU_6000,"{""record1_meta"": {""image_type"": ""roi""}, ""record2_meta"": {""image_type"": ""roi""}}"
MMCBNU_6000_impostor_231,FingerVein\002-MMCBNU_6000\ROIs\026\R_Ring\04.bmp,FingerVein\002-MMCBNU_6000\ROIs\059\R_Ring\02.bmp,finger,False,026,059,MMCBNU_6000,"{""record1_meta"": {""image_type"": ""roi""}, ""record2_meta"": {""image_type"": ""roi""}}"
MMCBNU_6000_impostor_232,FingerVein\002-MMCBNU_6000\ROIs\006\L_Fore\07.bmp,FingerVein\002-MMCBNU_6000\ROIs\008\L_Fore\09.bmp,finger,False,006,008,MMCBNU_6000,"{""record1_meta"": {""image_type"": ""roi""}, ""record2_meta"": {""image_type"": ""roi""}}"
MMCBNU_6000_impostor_233,FingerVein\002-MMCBNU_6000\ROIs\086\R_Middle\04.bmp,FingerVein\002-MMCBNU_6000\ROIs\036\R_Middle\03.bmp,finger,False,086,036,MMCBNU_6000,"{""record1_meta"": {""image_type"": ""roi""}, ""record2_meta"": {""image_type"": ""roi""}}"
MMCBNU_6000_impostor_234,FingerVein\002-MMCBNU_6000\ROIs\016\L_Ring\05.bmp,FingerVein\002-MMCBNU_6000\ROIs\048\L_Ring\06.bmp,finger,False,016,048,MMCBNU_6000,"{""record1_meta"": {""image_type"": ""roi""}, ""record2_meta"": {""image_type"": ""roi""}}"
MMCBNU_6000_impostor_235,FingerVein\002-MMCBNU_6000\ROIs\059\L_Ring\05.bmp,FingerVein\002-MMCBNU_6000\ROIs\077\L_Ring\08.bmp,finger,False,059,077,MMCBNU_6000,"{""record1_meta"": {""image_type"": ""roi""}, ""record2_meta"": {""image_type"": ""roi""}}"
MMCBNU_6000_impostor_236,FingerVein\002-MMCBNU_6000\ROIs\016\L_Middle\01.bmp,FingerVein\002-MMCBNU_6000\ROIs\006\L_Middle\10.bmp,finger,False,016,006,MMCBNU_6000,"{""record1_meta"": {""image_type"": ""roi""}, ""record2_meta"": {""image_type"": ""roi""}}"
MMCBNU_6000_impostor_237,FingerVein\002-MMCBNU_6000\ROIs\017\L_Ring\10.bmp,FingerVein\002-MMCBNU_6000\ROIs\094\L_Ring\07.bmp,finger,False,017,094,MMCBNU_6000,"{""record1_meta"": {""image_type"": ""roi""}, ""record2_meta"": {""image_type"": ""roi""}}"
MMCBNU_6000_impostor_238,FingerVein\002-MMCBNU_6000\ROIs\016\R_Ring\01.bmp,FingerVein\002-MMCBNU_6000\ROIs\033\R_Ring\01.bmp,finger,False,016,033,MMCBNU_6000,"{""record1_meta"": {""image_type"": ""roi""}, ""record2_meta"": {""image_type"": ""roi""}}"
MMCBNU_6000_impostor_239,FingerVein\002-MMCBNU_6000\ROIs\047\R_Middle\01.bmp,FingerVein\002-MMCBNU_6000\ROIs\098\R_Middle\01.bmp,finger,False,047,098,MMCBNU_6000,"{""record1_meta"": {""image_type"": ""roi""}, ""record2_meta"": {""image_type"": ""roi""}}"
MMCBNU_6000_impostor_240,FingerVein\002-MMCBNU_6000\ROIs\011\L_Middle\04.bmp,FingerVein\002-MMCBNU_6000\ROIs\040\L_Middle\06.bmp,finger,False,011,040,MMCBNU_6000,"{""record1_meta"": {""image_type"": ""roi""}, ""record2_meta"": {""image_type"": ""roi""}}"
MMCBNU_6000_impostor_241,FingerVein\002-MMCBNU_6000\ROIs\012\R_Ring\07.bmp,FingerVein\002-MMCBNU_6000\ROIs\050\R_Ring\08.bmp,finger,False,012,050,MMCBNU_6000,"{""record1_meta"": {""image_type"": ""roi""}, ""record2_meta"": {""image_type"": ""roi""}}"
MMCBNU_6000_impostor_242,FingerVein\002-MMCBNU_6000\ROIs\044\R_Ring\05.bmp,FingerVein\002-MMCBNU_6000\ROIs\041\R_Ring\03.bmp,finger,False,044,041,MMCBNU_6000,"{""record1_meta"": {""image_type"": ""roi""}, ""record2_meta"": {""image_type"": ""roi""}}"
MMCBNU_6000_impostor_243,FingerVein\002-MMCBNU_6000\ROIs\097\R_Ring\06.bmp,FingerVein\002-MMCBNU_6000\ROIs\057\R_Ring\09.bmp,finger,False,097,057,MMCBNU_6000,"{""record1_meta"": {""image_type"": ""roi""}, ""record2_meta"": {""image_type"": ""roi""}}"
MMCBNU_6000_impostor_244,FingerVein\002-MMCBNU_6000\ROIs\097\R_Ring\05.bmp,FingerVein\002-MMCBNU_6000\ROIs\016\R_Ring\04.bmp,finger,False,097,016,MMCBNU_6000,"{""record1_meta"": {""image_type"": ""roi""}, ""record2_meta"": {""image_type"": ""roi""}}"
MMCBNU_6000_impostor_245,FingerVein\002-MMCBNU_6000\ROIs\068\L_Middle\08.bmp,FingerVein\002-MMCBNU_6000\ROIs\020\L_Middle\05.bmp,finger,False,068,020,MMCBNU_6000,"{""record1_meta"": {""image_type"": ""roi""}, ""record2_meta"": {""image_type"": ""roi""}}"
MMCBNU_6000_impostor_246,FingerVein\002-MMCBNU_6000\ROIs\029\L_Middle\02.bmp,FingerVein\002-MMCBNU_6000\ROIs\034\L_Middle\07.bmp,finger,False,029,034,MMCBNU_6000,"{""record1_meta"": {""image_type"": ""roi""}, ""record2_meta"": {""image_type"": ""roi""}}"
MMCBNU_6000_impostor_247,FingerVein\002-MMCBNU_6000\ROIs\085\L_Ring\03.bmp,FingerVein\002-MMCBNU_6000\ROIs\057\L_Ring\03.bmp,finger,False,085,057,MMCBNU_6000,"{""record1_meta"": {""image_type"": ""roi""}, ""record2_meta"": {""image_type"": ""roi""}}"
MMCBNU_6000_impostor_248,FingerVein\002-MMCBNU_6000\ROIs\012\R_Fore\05.bmp,FingerVein\002-MMCBNU_6000\ROIs\092\R_Fore\03.bmp,finger,False,012,092,MMCBNU_6000,"{""record1_meta"": {""image_type"": ""roi""}, ""record2_meta"": {""image_type"": ""roi""}}"
MMCBNU_6000_impostor_249,FingerVein\002-MMCBNU_6000\ROIs\006\L_Fore\06.bmp,FingerVein\002-MMCBNU_6000\ROIs\094\L_Fore\10.bmp,finger,False,006,094,MMCBNU_6000,"{""record1_meta"": {""image_type"": ""roi""}, ""record2_meta"": {""image_type"": ""roi""}}"
