matcher,modality,pair_id,identity1,identity2,num_keypoints_image1,num_keypoints_image2,num_matches,num_inliers,inlier_ratio,is_same_person_pred,confidence,ground_truth,is_correct,reprojection_error
ORB,hand,11k_Hands_genuine_110,0001589,0001589,614,587,33,20,0.6061,True,0.6061,True,True,1.7335
SIFT,hand,11k_Hands_genuine_110,0001589,0001589,154,120,25,0,,False,,True,False,
SuperGlue,hand,11k_Hands_genuine_110,0001589,0001589,135,173,74,15,0.2027,False,0.2027,True,False,1.9812
SGMNet_root_SGM,hand,11k_Hands_genuine_110,0001589,0001589,984,1162,357,121,0.3389,False,0.3389,True,False,1.3756
ASpanFormer_indoor,hand,11k_Hands_genuine_110,0001589,0001589,509,509,509,294,0.5776,True,0.5776,True,True,1.9586
DeepDetect,hand,11k_Hands_genuine_110,0001589,0001589,8135,9524,79,0,,False,,True,False,
LoFTR_indoor,hand,11k_Hands_genuine_111,0001008,0001008,229,229,229,54,0.2358,False,0.2358,True,False,2.4404
ORB,hand,11k_Hands_genuine_111,0001008,0001008,527,494,8,0,,False,,True,False,
SIFT,hand,11k_Hands_genuine_111,0001008,0001008,200,188,4,0,,False,,True,False,
SuperGlue,hand,11k_Hands_genuine_111,0001008,0001008,202,215,0,0,,False,,True,False,
SGMNet_root_SGM,hand,11k_Hands_genuine_111,0001008,0001008,1553,1650,32,8,0.2500,False,0.2500,True,False,1.2089
ASpanFormer_indoor,hand,11k_Hands_genuine_111,0001008,0001008,153,153,153,54,0.3529,False,0.3529,True,False,2.3637
DeepDetect,hand,11k_Hands_genuine_111,0001008,0001008,14046,16606,71,0,,False,,True,False,
LoFTR_indoor,hand,11k_Hands_genuine_112,0001541,0001541,244,244,244,65,0.2664,False,0.2664,True,False,2.5838
ORB,hand,11k_Hands_genuine_112,0001541,0001541,629,520,32,0,,False,,True,False,
SIFT,hand,11k_Hands_genuine_112,0001541,0001541,170,112,5,0,,False,,True,False,
SuperGlue,hand,11k_Hands_genuine_112,0001541,0001541,112,113,42,14,0.3333,False,0.3333,True,False,2.2132
SGMNet_root_SGM,hand,11k_Hands_genuine_112,0001541,0001541,791,961,46,14,0.3043,False,0.3043,True,False,1.3060
ASpanFormer_indoor,hand,11k_Hands_genuine_112,0001541,0001541,128,128,128,44,0.3438,False,0.3438,True,False,2.0295
DeepDetect,hand,11k_Hands_genuine_112,0001541,0001541,11192,12786,11,6,0.5455,True,0.5455,True,True,0.8464
LoFTR_indoor,hand,11k_Hands_genuine_113,0000025,0000025,2309,2309,2309,2003,0.8675,True,0.8675,True,True,0.7059
ORB,hand,11k_Hands_genuine_113,0000025,0000025,531,576,339,325,0.9587,True,0.9587,True,True,0.9282
SIFT,hand,11k_Hands_genuine_113,0000025,0000025,156,139,103,100,0.9709,True,0.9709,True,True,0.4925
SuperGlue,hand,11k_Hands_genuine_113,0000025,0000025,176,165,154,134,0.8701,True,0.8701,True,True,1.3472
SGMNet_root_SGM,hand,11k_Hands_genuine_113,0000025,0000025,1918,1893,1245,1003,0.8056,True,0.8056,True,True,0.6321
ASpanFormer_indoor,hand,11k_Hands_genuine_113,0000025,0000025,3044,3044,3044,3044,1.0000,True,1.0000,True,True,0.6347
DeepDetect,hand,11k_Hands_genuine_113,0000025,0000025,18089,17940,14570,14569,0.9999,True,0.9999,True,True,0.1938
LoFTR_indoor,hand,11k_Hands_genuine_114,0001066,0001066,94,94,94,20,0.2128,False,0.2128,True,False,2.3828
ORB,hand,11k_Hands_genuine_114,0001066,0001066,604,396,26,0,,False,,True,False,
SIFT,hand,11k_Hands_genuine_114,0001066,0001066,147,131,6,0,,False,,True,False,
SuperGlue,hand,11k_Hands_genuine_114,0001066,0001066,140,122,0,0,,False,,True,False,
SGMNet_root_SGM,hand,11k_Hands_genuine_114,0001066,0001066,903,1013,33,8,0.2424,False,0.2424,True,False,1.3235
ASpanFormer_indoor,hand,11k_Hands_genuine_114,0001066,0001066,40,40,40,29,0.7250,True,0.7250,True,True,1.9367
DeepDetect,hand,11k_Hands_genuine_114,0001066,0001066,12847,12171,15,0,,False,,True,False,
LoFTR_indoor,hand,11k_Hands_genuine_115,0001021,0001021,245,245,245,59,0.2408,False,0.2408,True,False,1.9580
ORB,hand,11k_Hands_genuine_115,0001021,0001021,294,437,17,0,,False,,True,False,
SIFT,hand,11k_Hands_genuine_115,0001021,0001021,79,112,4,0,,False,,True,False,
SuperGlue,hand,11k_Hands_genuine_115,0001021,0001021,139,126,0,0,,False,,True,False,
SGMNet_root_SGM,hand,11k_Hands_genuine_115,0001021,0001021,1248,1035,54,9,0.1667,False,0.1667,True,False,1.1474
ASpanFormer_indoor,hand,11k_Hands_genuine_115,0001021,0001021,62,62,62,48,0.7742,True,0.7742,True,True,1.3431
DeepDetect,hand,11k_Hands_genuine_115,0001021,0001021,14242,12236,79,0,,False,,True,False,
LoFTR_indoor,hand,11k_Hands_genuine_116,0001566,0001566,812,812,812,471,0.5800,True,0.5800,True,True,1.8050
ORB,hand,11k_Hands_genuine_116,0001566,0001566,552,226,37,0,,False,,True,False,
SIFT,hand,11k_Hands_genuine_116,0001566,0001566,156,90,16,0,,False,,True,False,
SuperGlue,hand,11k_Hands_genuine_116,0001566,0001566,207,170,108,36,0.3333,False,0.3333,True,False,2.1306
SGMNet_root_SGM,hand,11k_Hands_genuine_116,0001566,0001566,1692,1515,625,281,0.4496,True,0.4496,True,True,1.5563
ASpanFormer_indoor,hand,11k_Hands_genuine_116,0001566,0001566,782,782,782,372,0.4757,True,0.4757,True,True,1.4905
DeepDetect,hand,11k_Hands_genuine_116,0001566,0001566,17117,15905,311,211,0.6785,True,0.6785,True,True,1.5379
LoFTR_indoor,hand,11k_Hands_genuine_117,0000038,0000038,104,104,104,18,0.1731,False,0.1731,True,False,2.1975
ORB,hand,11k_Hands_genuine_117,0000038,0000038,804,335,30,0,,False,,True,False,
SIFT,hand,11k_Hands_genuine_117,0000038,0000038,264,117,12,0,,False,,True,False,
SuperGlue,hand,11k_Hands_genuine_117,0000038,0000038,185,133,0,0,,False,,True,False,
SGMNet_root_SGM,hand,11k_Hands_genuine_117,0000038,0000038,1488,1623,131,13,0.0992,False,0.0992,True,False,1.0202
ASpanFormer_indoor,hand,11k_Hands_genuine_117,0000038,0000038,13,13,13,7,0.5385,True,0.5385,True,True,1.0747
DeepDetect,hand,11k_Hands_genuine_117,0000038,0000038,16823,10607,19,12,0.6316,True,0.6316,True,True,1.9116
LoFTR_indoor,hand,11k_Hands_genuine_118,0001019,0001019,348,348,348,95,0.2730,False,0.2730,True,False,2.7750
ORB,hand,11k_Hands_genuine_118,0001019,0001019,526,438,36,11,0.3056,False,0.3056,True,False,2.0432
SIFT,hand,11k_Hands_genuine_118,0001019,0001019,122,136,4,0,,False,,True,False,
SuperGlue,hand,11k_Hands_genuine_118,0001019,0001019,151,140,67,20,0.2985,False,0.2985,True,False,2.7607
SGMNet_root_SGM,hand,11k_Hands_genuine_118,0001019,0001019,820,924,60,26,0.4333,True,0.4333,True,True,1.5163
ASpanFormer_indoor,hand,11k_Hands_genuine_118,0001019,0001019,87,87,87,56,0.6437,True,0.6437,True,True,2.7090
DeepDetect,hand,11k_Hands_genuine_118,0001019,0001019,9613,11694,17,8,0.4706,True,0.4706,True,True,0.3318
LoFTR_indoor,hand,11k_Hands_genuine_119,0001516,0001516,357,357,357,85,0.2381,False,0.2381,True,False,2.1608
ORB,hand,11k_Hands_genuine_119,0001516,0001516,339,350,16,0,,False,,True,False,
SIFT,hand,11k_Hands_genuine_119,0001516,0001516,85,102,5,0,,False,,True,False,
SuperGlue,hand,11k_Hands_genuine_119,0001516,0001516,144,119,31,9,0.2903,False,0.2903,True,False,1.9525
SGMNet_root_SGM,hand,11k_Hands_genuine_119,0001516,0001516,1238,1134,165,20,0.1212,False,0.1212,True,False,1.4402
ASpanFormer_indoor,hand,11k_Hands_genuine_119,0001516,0001516,66,66,66,27,0.4091,True,0.4091,True,True,1.8671
DeepDetect,hand,11k_Hands_genuine_119,0001516,0001516,14599,12629,29,0,,False,,True,False,
LoFTR_indoor,hand,11k_Hands_genuine_120,0001090,0001090,480,480,480,136,0.2833,False,0.2833,True,False,2.3660
ORB,hand,11k_Hands_genuine_120,0001090,0001090,555,869,24,0,,False,,True,False,
SIFT,hand,11k_Hands_genuine_120,0001090,0001090,207,267,19,8,0.4211,False,0.4211,True,False,2.1817
SuperGlue,hand,11k_Hands_genuine_120,0001090,0001090,300,327,71,19,0.2676,False,0.2676,True,False,2.3397
SGMNet_root_SGM,hand,11k_Hands_genuine_120,0001090,0001090,1314,1116,90,24,0.2667,False,0.2667,True,False,1.4142
ASpanFormer_indoor,hand,11k_Hands_genuine_120,0001090,0001090,181,181,181,85,0.4696,True,0.4696,True,True,1.6854
DeepDetect,hand,11k_Hands_genuine_120,0001090,0001090,16396,18715,81,34,0.4198,True,0.4198,True,True,2.6445
LoFTR_indoor,hand,11k_Hands_genuine_121,0001066,0001066,188,188,188,47,0.2500,False,0.2500,True,False,2.7183
ORB,hand,11k_Hands_genuine_121,0001066,0001066,440,468,16,0,,False,,True,False,
SIFT,hand,11k_Hands_genuine_121,0001066,0001066,152,135,10,0,,False,,True,False,
SuperGlue,hand,11k_Hands_genuine_121,0001066,0001066,160,139,0,0,,False,,True,False,
SGMNet_root_SGM,hand,11k_Hands_genuine_121,0001066,0001066,997,987,37,13,0.3514,False,0.3514,True,False,1.2808
ASpanFormer_indoor,hand,11k_Hands_genuine_121,0001066,0001066,73,73,73,28,0.3836,False,0.3836,True,False,2.4814
DeepDetect,hand,11k_Hands_genuine_121,0001066,0001066,15323,12363,21,9,0.4286,True,0.4286,True,True,0.8641
LoFTR_indoor,hand,11k_Hands_genuine_122,0001544,0001544,378,378,378,174,0.4603,True,0.4603,True,True,1.2084
ORB,hand,11k_Hands_genuine_122,0001544,0001544,370,277,11,0,,False,,True,False,
SIFT,hand,11k_Hands_genuine_122,0001544,0001544,85,64,2,0,,False,,True,False,
SuperGlue,hand,11k_Hands_genuine_122,0001544,0001544,109,144,42,12,0.2857,False,0.2857,True,False,2.1800
SGMNet_root_SGM,hand,11k_Hands_genuine_122,0001544,0001544,711,852,301,101,0.3355,False,0.3355,True,False,1.4626
ASpanFormer_indoor,hand,11k_Hands_genuine_122,0001544,0001544,281,281,281,153,0.5445,True,0.5445,True,True,1.4457
DeepDetect,hand,11k_Hands_genuine_122,0001544,0001544,12136,13603,103,83,0.8058,True,0.8058,True,True,0.9311
LoFTR_indoor,hand,11k_Hands_genuine_123,2000000,2000000,257,257,257,48,0.1868,False,0.1868,True,False,2.6778
ORB,hand,11k_Hands_genuine_123,2000000,2000000,839,777,28,8,0.2857,False,0.2857,True,False,1.6606
SIFT,hand,11k_Hands_genuine_123,2000000,2000000,328,273,9,0,,False,,True,False,
SuperGlue,hand,11k_Hands_genuine_123,2000000,2000000,171,180,0,0,,False,,True,False,
SGMNet_root_SGM,hand,11k_Hands_genuine_123,2000000,2000000,1383,1286,59,11,0.1864,False,0.1864,True,False,1.3299
ASpanFormer_indoor,hand,11k_Hands_genuine_123,2000000,2000000,57,57,57,40,0.7018,True,0.7018,True,True,1.4908
DeepDetect,hand,11k_Hands_genuine_123,2000000,2000000,14644,17689,31,20,0.6452,True,0.6452,True,True,1.8060
LoFTR_indoor,hand,11k_Hands_genuine_124,0001587,0001587,256,256,256,46,0.1797,False,0.1797,True,False,2.2847
ORB,hand,11k_Hands_genuine_124,0001587,0001587,556,284,20,0,,False,,True,False,
SIFT,hand,11k_Hands_genuine_124,0001587,0001587,177,121,6,0,,False,,True,False,
SuperGlue,hand,11k_Hands_genuine_124,0001587,0001587,202,147,28,12,0.4286,False,0.4286,True,False,1.9243
SGMNet_root_SGM,hand,11k_Hands_genuine_124,0001587,0001587,1172,1054,73,11,0.1507,False,0.1507,True,False,1.5199
ASpanFormer_indoor,hand,11k_Hands_genuine_124,0001587,0001587,189,189,189,54,0.2857,False,0.2857,True,False,1.9275
DeepDetect,hand,11k_Hands_genuine_124,0001587,0001587,16546,14500,52,34,0.6538,True,0.6538,True,True,2.7179
LoFTR_indoor,hand,11k_Hands_genuine_125,0001558,0001558,988,988,988,424,0.4291,False,0.4291,True,False,1.9329
ORB,hand,11k_Hands_genuine_125,0001558,0001558,683,386,56,17,0.3036,False,0.3036,True,False,2.2969
SIFT,hand,11k_Hands_genuine_125,0001558,0001558,203,137,32,13,0.4062,False,0.4062,True,False,2.0919
SuperGlue,hand,11k_Hands_genuine_125,0001558,0001558,202,151,126,27,0.2143,False,0.2143,True,False,2.8657
SGMNet_root_SGM,hand,11k_Hands_genuine_125,0001558,0001558,1118,1360,493,162,0.3286,False,0.3286,True,False,1.6263
ASpanFormer_indoor,hand,11k_Hands_genuine_125,0001558,0001558,831,831,831,410,0.4934,True,0.4934,True,True,2.0182
DeepDetect,hand,11k_Hands_genuine_125,0001558,0001558,15405,14873,210,126,0.6000,True,0.6000,True,True,1.2331
LoFTR_indoor,hand,11k_Hands_genuine_126,0001009,0001009,224,224,224,54,0.2411,False,0.2411,True,False,2.3747
ORB,hand,11k_Hands_genuine_126,0001009,0001009,422,290,7,0,,False,,True,False,
SIFT,hand,11k_Hands_genuine_126,0001009,0001009,145,94,12,0,,False,,True,False,
SuperGlue,hand,11k_Hands_genuine_126,0001009,0001009,155,175,4,0,,False,,True,False,
SGMNet_root_SGM,hand,11k_Hands_genuine_126,0001009,0001009,1409,1326,14,7,0.5000,True,0.5000,True,True,0.2891
ASpanFormer_indoor,hand,11k_Hands_genuine_126,0001009,0001009,18,18,18,9,0.5000,True,0.5000,True,True,0.8373
DeepDetect,hand,11k_Hands_genuine_126,0001009,0001009,18876,14505,34,22,0.6471,True,0.6471,True,True,2.3312
LoFTR_indoor,hand,11k_Hands_genuine_127,0001547,0001547,1353,1353,1353,912,0.6741,True,0.6741,True,True,1.9891
ORB,hand,11k_Hands_genuine_127,0001547,0001547,777,641,148,106,0.7162,True,0.7162,True,True,1.7197
SIFT,hand,11k_Hands_genuine_127,0001547,0001547,164,144,71,44,0.6197,True,0.6197,True,True,2.1425
SuperGlue,hand,11k_Hands_genuine_127,0001547,0001547,135,138,112,68,0.6071,True,0.6071,True,True,2.0065
SGMNet_root_SGM,hand,11k_Hands_genuine_127,0001547,0001547,841,885,471,210,0.4459,True,0.4459,True,True,1.2188
ASpanFormer_indoor,hand,11k_Hands_genuine_127,0001547,0001547,1866,1866,1866,1486,0.7964,True,0.7964,True,True,1.8466
DeepDetect,hand,11k_Hands_genuine_127,0001547,0001547,10140,11295,1099,1085,0.9873,True,0.9873,True,True,1.0306
LoFTR_indoor,hand,11k_Hands_genuine_128,0001024,0001024,416,416,416,131,0.3149,False,0.3149,True,False,2.5304
ORB,hand,11k_Hands_genuine_128,0001024,0001024,474,361,45,0,,False,,True,False,
SIFT,hand,11k_Hands_genuine_128,0001024,0001024,156,111,20,5,0.2500,False,0.2500,True,False,1.1990
SuperGlue,hand,11k_Hands_genuine_128,0001024,0001024,191,161,55,21,0.3818,False,0.3818,True,False,1.9584
SGMNet_root_SGM,hand,11k_Hands_genuine_128,0001024,0001024,1172,1125,83,14,0.1687,False,0.1687,True,False,1.3499
ASpanFormer_indoor,hand,11k_Hands_genuine_128,0001024,0001024,288,288,288,143,0.4965,True,0.4965,True,True,2.4386
DeepDetect,hand,11k_Hands_genuine_128,0001024,0001024,16718,17565,85,41,0.4824,True,0.4824,True,True,2.5405
LoFTR_indoor,hand,11k_Hands_genuine_129,0001566,0001566,170,170,170,27,0.1588,False,0.1588,True,False,2.1747
ORB,hand,11k_Hands_genuine_129,0001566,0001566,372,761,20,10,0.5000,True,0.5000,True,True,1.2531
SIFT,hand,11k_Hands_genuine_129,0001566,0001566,124,223,3,0,,False,,True,False,
SuperGlue,hand,11k_Hands_genuine_129,0001566,0001566,211,196,0,0,,False,,True,False,
SGMNet_root_SGM,hand,11k_Hands_genuine_129,0001566,0001566,1578,1337,2,0,,False,,True,False,
ASpanFormer_indoor,hand,11k_Hands_genuine_129,0001566,0001566,38,38,38,19,0.5000,True,0.5000,True,True,1.4892
DeepDetect,hand,11k_Hands_genuine_129,0001566,0001566,15321,15211,42,0,,False,,True,False,
LoFTR_indoor,hand,11k_Hands_genuine_130,0001024,0001024,292,292,292,46,0.1575,False,0.1575,True,False,2.6282
ORB,hand,11k_Hands_genuine_130,0001024,0001024,631,386,25,0,,False,,True,False,
SIFT,hand,11k_Hands_genuine_130,0001024,0001024,179,81,4,0,,False,,True,False,
SuperGlue,hand,11k_Hands_genuine_130,0001024,0001024,145,161,12,0,,False,,True,False,
SGMNet_root_SGM,hand,11k_Hands_genuine_130,0001024,0001024,1069,759,9,0,,False,,True,False,
ASpanFormer_indoor,hand,11k_Hands_genuine_130,0001024,0001024,25,25,25,14,0.5600,True,0.5600,True,True,1.2679
DeepDetect,hand,11k_Hands_genuine_130,0001024,0001024,15596,15319,50,0,,False,,True,False,
LoFTR_indoor,hand,11k_Hands_genuine_131,0001571,0001571,325,325,325,87,0.2677,False,0.2677,True,False,2.5938
ORB,hand,11k_Hands_genuine_131,0001571,0001571,408,523,18,0,,False,,True,False,
SIFT,hand,11k_Hands_genuine_131,0001571,0001571,109,123,4,0,,False,,True,False,
SuperGlue,hand,11k_Hands_genuine_131,0001571,0001571,136,128,82,18,0.2195,False,0.2195,True,False,2.3236
SGMNet_root_SGM,hand,11k_Hands_genuine_131,0001571,0001571,732,679,78,15,0.1923,False,0.1923,True,False,1.2744
ASpanFormer_indoor,hand,11k_Hands_genuine_131,0001571,0001571,151,151,151,85,0.5629,True,0.5629,True,True,2.4314
DeepDetect,hand,11k_Hands_genuine_131,0001571,0001571,12134,11483,29,21,0.7241,True,0.7241,True,True,2.4640
LoFTR_indoor,hand,11k_Hands_genuine_132,0001011,0001011,257,257,257,60,0.2335,False,0.2335,True,False,2.5811
ORB,hand,11k_Hands_genuine_132,0001011,0001011,265,960,6,0,,False,,True,False,
SIFT,hand,11k_Hands_genuine_132,0001011,0001011,109,258,7,0,,False,,True,False,
SuperGlue,hand,11k_Hands_genuine_132,0001011,0001011,219,222,39,14,0.3590,False,0.3590,True,False,1.9925
SGMNet_root_SGM,hand,11k_Hands_genuine_132,0001011,0001011,1717,1104,12,7,0.5833,True,0.5833,True,True,0.5556
ASpanFormer_indoor,hand,11k_Hands_genuine_132,0001011,0001011,108,108,108,48,0.4444,True,0.4444,True,True,2.1209
DeepDetect,hand,11k_Hands_genuine_132,0001011,0001011,14879,13577,62,0,,False,,True,False,
LoFTR_indoor,hand,11k_Hands_genuine_133,0001513,0001513,428,428,428,134,0.3131,False,0.3131,True,False,2.4626
ORB,hand,11k_Hands_genuine_133,0001513,0001513,369,266,19,0,,False,,True,False,
SIFT,hand,11k_Hands_genuine_133,0001513,0001513,88,100,4,0,,False,,True,False,
SuperGlue,hand,11k_Hands_genuine_133,0001513,0001513,161,130,72,19,0.2639,False,0.2639,True,False,2.1762
SGMNet_root_SGM,hand,11k_Hands_genuine_133,0001513,0001513,1307,1120,58,14,0.2414,False,0.2414,True,False,1.4281
ASpanFormer_indoor,hand,11k_Hands_genuine_133,0001513,0001513,77,77,77,62,0.8052,True,0.8052,True,True,1.9000
DeepDetect,hand,11k_Hands_genuine_133,0001513,0001513,14811,12835,50,25,0.5000,True,0.5000,True,True,1.7083
LoFTR_indoor,hand,11k_Hands_genuine_134,0001562,0001562,392,392,392,94,0.2398,False,0.2398,True,False,2.1295
ORB,hand,11k_Hands_genuine_134,0001562,0001562,604,345,23,0,,False,,True,False,
SIFT,hand,11k_Hands_genuine_134,0001562,0001562,125,108,3,0,,False,,True,False,
SuperGlue,hand,11k_Hands_genuine_134,0001562,0001562,147,153,32,12,0.3750,False,0.3750,True,False,1.9554
SGMNet_root_SGM,hand,11k_Hands_genuine_134,0001562,0001562,938,1286,39,8,0.2051,False,0.2051,True,False,1.2451
ASpanFormer_indoor,hand,11k_Hands_genuine_134,0001562,0001562,111,111,111,80,0.7207,True,0.7207,True,True,1.5408
DeepDetect,hand,11k_Hands_genuine_134,0001562,0001562,13203,12373,3,0,,False,,True,False,
LoFTR_indoor,hand,11k_Hands_genuine_135,0001566,0001566,214,214,214,38,0.1776,False,0.1776,True,False,2.1432
ORB,hand,11k_Hands_genuine_135,0001566,0001566,420,542,7,4,0.5714,True,0.5714,True,True,0.0000
SIFT,hand,11k_Hands_genuine_135,0001566,0001566,137,145,26,0,,False,,True,False,
SuperGlue,hand,11k_Hands_genuine_135,0001566,0001566,183,192,1,0,,False,,True,False,
SGMNet_root_SGM,hand,11k_Hands_genuine_135,0001566,0001566,1045,1284,78,10,0.1282,False,0.1282,True,False,0.8967
ASpanFormer_indoor,hand,11k_Hands_genuine_135,0001566,0001566,77,77,77,22,0.2857,False,0.2857,True,False,2.2565
DeepDetect,hand,11k_Hands_genuine_135,0001566,0001566,14656,15862,32,0,,False,,True,False,
LoFTR_indoor,hand,11k_Hands_genuine_136,0001088,0001088,233,233,233,48,0.2060,False,0.2060,True,False,2.0103
ORB,hand,11k_Hands_genuine_136,0001088,0001088,576,619,7,0,,False,,True,False,
SIFT,hand,11k_Hands_genuine_136,0001088,0001088,153,149,9,0,,False,,True,False,
SuperGlue,hand,11k_Hands_genuine_136,0001088,0001088,187,190,31,9,0.2903,False,0.2903,True,False,1.3697
SGMNet_root_SGM,hand,11k_Hands_genuine_136,0001088,0001088,1339,1164,34,8,0.2353,False,0.2353,True,False,0.9250
ASpanFormer_indoor,hand,11k_Hands_genuine_136,0001088,0001088,76,76,76,34,0.4474,True,0.4474,True,True,1.5442
DeepDetect,hand,11k_Hands_genuine_136,0001088,0001088,12322,13877,28,14,0.5000,True,0.5000,True,True,1.1303
LoFTR_indoor,hand,11k_Hands_genuine_137,0000573,0000573,326,326,326,79,0.2423,False,0.2423,True,False,2.9055
ORB,hand,11k_Hands_genuine_137,0000573,0000573,477,333,16,0,,False,,True,False,
SIFT,hand,11k_Hands_genuine_137,0000573,0000573,121,83,13,5,0.3846,False,0.3846,True,False,0.3507
SuperGlue,hand,11k_Hands_genuine_137,0000573,0000573,137,163,45,12,0.2667,False,0.2667,True,False,1.8797
SGMNet_root_SGM,hand,11k_Hands_genuine_137,0000573,0000573,793,1120,16,0,,False,,True,False,
ASpanFormer_indoor,hand,11k_Hands_genuine_137,0000573,0000573,61,61,61,40,0.6557,True,0.6557,True,True,1.4911
DeepDetect,hand,11k_Hands_genuine_137,0000573,0000573,11702,14343,27,24,0.8889,True,0.8889,True,True,0.5997
LoFTR_indoor,hand,11k_Hands_genuine_138,0001529,0001529,228,228,228,32,0.1404,False,0.1404,True,False,2.6482
ORB,hand,11k_Hands_genuine_138,0001529,0001529,519,412,32,10,0.3125,False,0.3125,True,False,1.6679
SIFT,hand,11k_Hands_genuine_138,0001529,0001529,143,95,6,0,,False,,True,False,
SuperGlue,hand,11k_Hands_genuine_138,0001529,0001529,172,128,7,4,0.5714,True,0.5714,True,True,0.0000
SGMNet_root_SGM,hand,11k_Hands_genuine_138,0001529,0001529,1023,893,32,10,0.3125,False,0.3125,True,False,1.3787
ASpanFormer_indoor,hand,11k_Hands_genuine_138,0001529,0001529,63,63,63,23,0.3651,False,0.3651,True,False,2.1546
DeepDetect,hand,11k_Hands_genuine_138,0001529,0001529,16231,13469,38,0,,False,,True,False,
LoFTR_indoor,hand,11k_Hands_genuine_139,0000573,0000573,292,292,292,78,0.2671,False,0.2671,True,False,2.7465
ORB,hand,11k_Hands_genuine_139,0000573,0000573,506,318,16,0,,False,,True,False,
SIFT,hand,11k_Hands_genuine_139,0000573,0000573,132,92,5,0,,False,,True,False,
SuperGlue,hand,11k_Hands_genuine_139,0000573,0000573,152,168,44,15,0.3409,False,0.3409,True,False,2.0349
SGMNet_root_SGM,hand,11k_Hands_genuine_139,0000573,0000573,633,1093,15,0,,False,,True,False,
ASpanFormer_indoor,hand,11k_Hands_genuine_139,0000573,0000573,119,119,119,94,0.7899,True,0.7899,True,True,1.9529
DeepDetect,hand,11k_Hands_genuine_139,0000573,0000573,12288,14718,7,0,,False,,True,False,
LoFTR_indoor,hand,11k_Hands_genuine_140,0001021,0001021,116,116,116,38,0.3276,False,0.3276,True,False,1.8680
ORB,hand,11k_Hands_genuine_140,0001021,0001021,339,427,4,0,,False,,True,False,
SIFT,hand,11k_Hands_genuine_140,0001021,0001021,109,111,2,0,,False,,True,False,
SuperGlue,hand,11k_Hands_genuine_140,0001021,0001021,123,181,0,0,,False,,True,False,
