matcher,modality,pair_id,identity1,identity2,num_keypoints_image1,num_keypoints_image2,num_matches,num_inliers,inlier_ratio,is_same_person_pred,confidence,ground_truth,is_correct,reprojection_error
aspanformer,iris,CASIA-Iris-Thousand_genuine_130,222,222,1619,1619,1619,1273,0.7863,True,0.7863,True,True,1.9599
deepdetect,iris,CASIA-Iris-Thousand_genuine_130,222,222,2806,3246,72,72,1.0000,True,1.0000,True,True,0.8657
loftr,iris,CASIA-Iris-Thousand_genuine_131,913,913,380,380,380,250,0.6579,True,0.6579,True,True,2.1940
orb,iris,CASIA-Iris-Thousand_genuine_131,913,913,39,46,16,15,0.9375,True,0.9375,True,True,1.0129
sift,iris,CASIA-Iris-Thousand_genuine_131,913,913,7,19,4,0,,False,,True,False,
superglue,iris,CASIA-Iris-Thousand_genuine_131,913,913,63,58,47,22,0.4681,True,0.4681,True,True,1.8282
sgmnet,iris,CASIA-Iris-Thousand_genuine_131,913,913,417,443,190,137,0.7211,True,0.7211,True,True,1.2769
aspanformer,iris,CASIA-Iris-Thousand_genuine_131,913,913,1816,1816,1816,1549,0.8530,True,0.8530,True,True,2.1254
deepdetect,iris,CASIA-Iris-Thousand_genuine_131,913,913,2667,2953,323,305,0.9443,True,0.9443,True,True,0.3546
loftr,iris,CASIA-Iris-Thousand_genuine_132,232,232,969,969,969,924,0.9536,True,0.9536,True,True,0.8804
orb,iris,CASIA-Iris-Thousand_genuine_132,232,232,61,79,27,23,0.8519,True,0.8519,True,True,0.6597
sift,iris,CASIA-Iris-Thousand_genuine_132,232,232,31,47,11,11,1.0000,True,1.0000,True,True,0.5815
superglue,iris,CASIA-Iris-Thousand_genuine_132,232,232,63,66,58,41,0.7069,True,0.7069,True,True,1.4322
sgmnet,iris,CASIA-Iris-Thousand_genuine_132,232,232,492,519,263,206,0.7833,True,0.7833,True,True,1.1780
aspanformer,iris,CASIA-Iris-Thousand_genuine_132,232,232,1615,1615,1615,1478,0.9152,True,0.9152,True,True,1.5076
deepdetect,iris,CASIA-Iris-Thousand_genuine_132,232,232,3093,3417,776,776,1.0000,True,1.0000,True,True,0.5099
loftr,iris,CASIA-Iris-Thousand_genuine_133,991,991,497,497,497,299,0.6016,True,0.6016,True,True,1.7954
orb,iris,CASIA-Iris-Thousand_genuine_133,991,991,83,76,9,8,0.8889,True,0.8889,True,True,0.8573
sift,iris,CASIA-Iris-Thousand_genuine_133,991,991,18,26,3,0,,False,,True,False,
superglue,iris,CASIA-Iris-Thousand_genuine_133,991,991,73,63,59,33,0.5593,True,0.5593,True,True,2.0971
sgmnet,iris,CASIA-Iris-Thousand_genuine_133,991,991,402,451,227,143,0.6300,True,0.6300,True,True,1.2868
aspanformer,iris,CASIA-Iris-Thousand_genuine_133,991,991,1852,1852,1852,1544,0.8337,True,0.8337,True,True,1.7237
deepdetect,iris,CASIA-Iris-Thousand_genuine_133,991,991,3358,3567,498,498,1.0000,True,1.0000,True,True,1.0370
loftr,iris,CASIA-Iris-Thousand_genuine_134,614,614,249,249,249,179,0.7189,True,0.7189,True,True,1.9790
orb,iris,CASIA-Iris-Thousand_genuine_134,614,614,42,52,5,0,,False,,True,False,
sift,iris,CASIA-Iris-Thousand_genuine_134,614,614,33,33,7,5,0.7143,True,0.7143,True,True,1.0581
superglue,iris,CASIA-Iris-Thousand_genuine_134,614,614,51,47,39,19,0.4872,True,0.4872,True,True,2.5654
sgmnet,iris,CASIA-Iris-Thousand_genuine_134,614,614,252,174,83,45,0.5422,True,0.5422,True,True,1.3279
aspanformer,iris,CASIA-Iris-Thousand_genuine_134,614,614,1334,1334,1334,737,0.5525,True,0.5525,True,True,2.3300
deepdetect,iris,CASIA-Iris-Thousand_genuine_134,614,614,3527,2953,127,127,1.0000,True,1.0000,True,True,0.5939
loftr,iris,CASIA-Iris-Thousand_genuine_135,868,868,444,444,444,267,0.6014,True,0.6014,True,True,2.3182
orb,iris,CASIA-Iris-Thousand_genuine_135,868,868,41,45,2,0,,False,,True,False,
sift,iris,CASIA-Iris-Thousand_genuine_135,868,868,17,17,11,0,,False,,True,False,
superglue,iris,CASIA-Iris-Thousand_genuine_135,868,868,69,69,41,19,0.4634,True,0.4634,True,True,2.2721
sgmnet,iris,CASIA-Iris-Thousand_genuine_135,868,868,467,575,204,99,0.4853,True,0.4853,True,True,1.6001
aspanformer,iris,CASIA-Iris-Thousand_genuine_135,868,868,1421,1421,1421,957,0.6735,True,0.6735,True,True,2.3710
deepdetect,iris,CASIA-Iris-Thousand_genuine_135,868,868,1871,4529,1,0,,False,,True,False,
loftr,iris,CASIA-Iris-Thousand_genuine_136,092,092,351,351,351,239,0.6809,True,0.6809,True,True,1.9181
orb,iris,CASIA-Iris-Thousand_genuine_136,092,092,49,47,3,0,,False,,True,False,
sift,iris,CASIA-Iris-Thousand_genuine_136,092,092,34,28,13,0,,False,,True,False,
superglue,iris,CASIA-Iris-Thousand_genuine_136,092,092,70,54,27,21,0.7778,True,0.7778,True,True,1.5031
sgmnet,iris,CASIA-Iris-Thousand_genuine_136,092,092,320,310,133,82,0.6165,True,0.6165,True,True,1.2222
aspanformer,iris,CASIA-Iris-Thousand_genuine_136,092,092,1436,1436,1436,882,0.6142,True,0.6142,True,True,2.1092
deepdetect,iris,CASIA-Iris-Thousand_genuine_136,092,092,3221,3597,180,180,1.0000,True,1.0000,True,True,0.3302
loftr,iris,CASIA-Iris-Thousand_genuine_137,560,560,230,230,230,159,0.6913,True,0.6913,True,True,1.6197
orb,iris,CASIA-Iris-Thousand_genuine_137,560,560,146,38,2,0,,False,,True,False,
sift,iris,CASIA-Iris-Thousand_genuine_137,560,560,24,29,0,0,,False,,True,False,
superglue,iris,CASIA-Iris-Thousand_genuine_137,560,560,76,49,15,9,0.6000,True,0.6000,True,True,1.5557
sgmnet,iris,CASIA-Iris-Thousand_genuine_137,560,560,340,235,104,62,0.5962,True,0.5962,True,True,1.4963
aspanformer,iris,CASIA-Iris-Thousand_genuine_137,560,560,1378,1378,1378,1042,0.7562,True,0.7562,True,True,2.4123
deepdetect,iris,CASIA-Iris-Thousand_genuine_137,560,560,2950,3132,58,58,1.0000,True,1.0000,True,True,0.3160
loftr,iris,CASIA-Iris-Thousand_genuine_138,555,555,597,597,597,518,0.8677,True,0.8677,True,True,1.2779
orb,iris,CASIA-Iris-Thousand_genuine_138,555,555,58,62,29,29,1.0000,True,1.0000,True,True,0.9460
sift,iris,CASIA-Iris-Thousand_genuine_138,555,555,27,26,10,9,0.9000,True,0.9000,True,True,0.5986
superglue,iris,CASIA-Iris-Thousand_genuine_138,555,555,57,71,41,31,0.7561,True,0.7561,True,True,1.8713
sgmnet,iris,CASIA-Iris-Thousand_genuine_138,555,555,376,396,164,111,0.6768,True,0.6768,True,True,1.1335
aspanformer,iris,CASIA-Iris-Thousand_genuine_138,555,555,2806,2806,2806,2701,0.9626,True,0.9626,True,True,0.9061
deepdetect,iris,CASIA-Iris-Thousand_genuine_138,555,555,3094,3055,1242,1242,1.0000,True,1.0000,True,True,0.2876
loftr,iris,CASIA-Iris-Thousand_genuine_139,867,867,455,455,455,385,0.8462,True,0.8462,True,True,2.2830
orb,iris,CASIA-Iris-Thousand_genuine_139,867,867,77,86,16,11,0.6875,True,0.6875,True,True,0.7679
sift,iris,CASIA-Iris-Thousand_genuine_139,867,867,31,17,9,0,,False,,True,False,
superglue,iris,CASIA-Iris-Thousand_genuine_139,867,867,50,64,43,18,0.4186,False,0.4186,True,False,2.2210
sgmnet,iris,CASIA-Iris-Thousand_genuine_139,867,867,236,195,82,40,0.4878,True,0.4878,True,True,1.4255
aspanformer,iris,CASIA-Iris-Thousand_genuine_139,867,867,1567,1567,1567,1283,0.8188,True,0.8188,True,True,2.4629
deepdetect,iris,CASIA-Iris-Thousand_genuine_139,867,867,2452,2751,164,162,0.9878,True,0.9878,True,True,0.3382
loftr,iris,CASIA-Iris-Thousand_genuine_140,681,681,191,191,191,84,0.4398,False,0.4398,True,False,1.9936
orb,iris,CASIA-Iris-Thousand_genuine_140,681,681,37,61,1,0,,False,,True,False,
sift,iris,CASIA-Iris-Thousand_genuine_140,681,681,27,31,9,0,,False,,True,False,
superglue,iris,CASIA-Iris-Thousand_genuine_140,681,681,63,63,3,0,,False,,True,False,
sgmnet,iris,CASIA-Iris-Thousand_genuine_140,681,681,246,305,42,15,0.3571,False,0.3571,True,False,1.0094
aspanformer,iris,CASIA-Iris-Thousand_genuine_140,681,681,1392,1392,1392,870,0.6250,True,0.6250,True,True,2.4877
deepdetect,iris,CASIA-Iris-Thousand_genuine_140,681,681,3151,2344,39,37,0.9487,True,0.9487,True,True,0.6734
loftr,iris,CASIA-Iris-Thousand_genuine_141,770,770,289,289,289,171,0.5917,True,0.5917,True,True,2.6039
orb,iris,CASIA-Iris-Thousand_genuine_141,770,770,38,23,1,0,,False,,True,False,
sift,iris,CASIA-Iris-Thousand_genuine_141,770,770,19,11,10,0,,False,,True,False,
superglue,iris,CASIA-Iris-Thousand_genuine_141,770,770,59,65,42,19,0.4524,True,0.4524,True,True,2.2375
sgmnet,iris,CASIA-Iris-Thousand_genuine_141,770,770,239,426,71,45,0.6338,True,0.6338,True,True,1.4545
aspanformer,iris,CASIA-Iris-Thousand_genuine_141,770,770,1648,1648,1648,1148,0.6966,True,0.6966,True,True,2.5136
deepdetect,iris,CASIA-Iris-Thousand_genuine_141,770,770,2380,3629,25,23,0.9200,True,0.9200,True,True,0.6307
loftr,iris,CASIA-Iris-Thousand_genuine_142,366,366,329,329,329,237,0.7204,True,0.7204,True,True,1.5774
orb,iris,CASIA-Iris-Thousand_genuine_142,366,366,78,62,16,11,0.6875,True,0.6875,True,True,0.9756
sift,iris,CASIA-Iris-Thousand_genuine_142,366,366,35,17,6,0,,False,,True,False,
superglue,iris,CASIA-Iris-Thousand_genuine_142,366,366,54,59,41,24,0.5854,True,0.5854,True,True,2.4838
sgmnet,iris,CASIA-Iris-Thousand_genuine_142,366,366,463,440,99,54,0.5455,True,0.5455,True,True,1.5004
aspanformer,iris,CASIA-Iris-Thousand_genuine_142,366,366,1763,1763,1763,1672,0.9484,True,0.9484,True,True,0.5835
deepdetect,iris,CASIA-Iris-Thousand_genuine_142,366,366,2282,2441,80,74,0.9250,True,0.9250,True,True,0.6995
loftr,iris,CASIA-Iris-Thousand_genuine_143,805,805,652,652,652,596,0.9141,True,0.9141,True,True,0.5756
orb,iris,CASIA-Iris-Thousand_genuine_143,805,805,62,51,34,33,0.9706,True,0.9706,True,True,0.8059
sift,iris,CASIA-Iris-Thousand_genuine_143,805,805,20,13,11,8,0.7273,True,0.7273,True,True,0.6082
superglue,iris,CASIA-Iris-Thousand_genuine_143,805,805,75,68,58,49,0.8448,True,0.8448,True,True,1.9293
sgmnet,iris,CASIA-Iris-Thousand_genuine_143,805,805,423,430,198,126,0.6364,True,0.6364,True,True,1.2588
aspanformer,iris,CASIA-Iris-Thousand_genuine_143,805,805,2529,2529,2529,2528,0.9996,True,0.9996,True,True,1.0314
deepdetect,iris,CASIA-Iris-Thousand_genuine_143,805,805,2616,2404,1035,1035,1.0000,True,1.0000,True,True,0.3116
loftr,iris,CASIA-Iris-Thousand_genuine_144,016,016,299,299,299,147,0.4916,True,0.4916,True,True,1.8195
orb,iris,CASIA-Iris-Thousand_genuine_144,016,016,47,31,1,0,,False,,True,False,
sift,iris,CASIA-Iris-Thousand_genuine_144,016,016,15,7,1,0,,False,,True,False,
superglue,iris,CASIA-Iris-Thousand_genuine_144,016,016,73,62,11,7,0.6364,True,0.6364,True,True,1.3760
sgmnet,iris,CASIA-Iris-Thousand_genuine_144,016,016,452,341,11,5,0.4545,True,0.4545,True,True,0.6546
aspanformer,iris,CASIA-Iris-Thousand_genuine_144,016,016,1331,1331,1331,806,0.6056,True,0.6056,True,True,1.7117
deepdetect,iris,CASIA-Iris-Thousand_genuine_144,016,016,2905,2655,12,11,0.9167,True,0.9167,True,True,0.4123
loftr,iris,CASIA-Iris-Thousand_genuine_145,990,990,345,345,345,163,0.4725,True,0.4725,True,True,2.4799
orb,iris,CASIA-Iris-Thousand_genuine_145,990,990,92,85,6,0,,False,,True,False,
sift,iris,CASIA-Iris-Thousand_genuine_145,990,990,28,20,5,0,,False,,True,False,
superglue,iris,CASIA-Iris-Thousand_genuine_145,990,990,74,81,51,19,0.3725,False,0.3725,True,False,2.1989
sgmnet,iris,CASIA-Iris-Thousand_genuine_145,990,990,432,552,199,87,0.4372,True,0.4372,True,True,1.5765
aspanformer,iris,CASIA-Iris-Thousand_genuine_145,990,990,1273,1273,1273,728,0.5719,True,0.5719,True,True,2.4320
deepdetect,iris,CASIA-Iris-Thousand_genuine_145,990,990,2577,3886,19,19,1.0000,True,1.0000,True,True,1.2344
loftr,iris,CASIA-Iris-Thousand_genuine_146,166,166,641,641,641,469,0.7317,True,0.7317,True,True,2.3222
orb,iris,CASIA-Iris-Thousand_genuine_146,166,166,31,6,0,0,,False,,True,False,
sift,iris,CASIA-Iris-Thousand_genuine_146,166,166,9,12,3,0,,False,,True,False,
superglue,iris,CASIA-Iris-Thousand_genuine_146,166,166,92,77,63,24,0.3810,False,0.3810,True,False,2.3093
sgmnet,iris,CASIA-Iris-Thousand_genuine_146,166,166,544,491,143,61,0.4266,True,0.4266,True,True,1.4780
aspanformer,iris,CASIA-Iris-Thousand_genuine_146,166,166,1860,1860,1860,1341,0.7210,True,0.7210,True,True,2.0039
deepdetect,iris,CASIA-Iris-Thousand_genuine_146,166,166,2173,3033,47,45,0.9574,True,0.9574,True,True,0.7705
loftr,iris,CASIA-Iris-Thousand_genuine_147,992,992,350,350,350,216,0.6171,True,0.6171,True,True,2.0078
orb,iris,CASIA-Iris-Thousand_genuine_147,992,992,53,81,8,0,,False,,True,False,
sift,iris,CASIA-Iris-Thousand_genuine_147,992,992,11,30,3,0,,False,,True,False,
superglue,iris,CASIA-Iris-Thousand_genuine_147,992,992,53,68,45,22,0.4889,True,0.4889,True,True,2.4237
sgmnet,iris,CASIA-Iris-Thousand_genuine_147,992,992,252,396,60,26,0.4333,True,0.4333,True,True,1.3051
aspanformer,iris,CASIA-Iris-Thousand_genuine_147,992,992,1628,1628,1628,1204,0.7396,True,0.7396,True,True,2.2578
deepdetect,iris,CASIA-Iris-Thousand_genuine_147,992,992,2459,2625,23,20,0.8696,True,0.8696,True,True,0.9323
loftr,iris,CASIA-Iris-Thousand_genuine_148,782,782,456,456,456,285,0.6250,True,0.6250,True,True,1.5563
orb,iris,CASIA-Iris-Thousand_genuine_148,782,782,98,54,14,0,,False,,True,False,
sift,iris,CASIA-Iris-Thousand_genuine_148,782,782,29,43,8,0,,False,,True,False,
superglue,iris,CASIA-Iris-Thousand_genuine_148,782,782,79,79,54,25,0.4630,True,0.4630,True,True,2.0029
sgmnet,iris,CASIA-Iris-Thousand_genuine_148,782,782,363,499,63,21,0.3333,False,0.3333,True,False,1.4957
aspanformer,iris,CASIA-Iris-Thousand_genuine_148,782,782,1687,1687,1687,1286,0.7623,True,0.7623,True,True,1.7801
deepdetect,iris,CASIA-Iris-Thousand_genuine_148,782,782,2967,2895,16,12,0.7500,True,0.7500,True,True,1.2516
loftr,iris,CASIA-Iris-Thousand_genuine_149,388,388,224,224,224,115,0.5134,True,0.5134,True,True,2.5480
orb,iris,CASIA-Iris-Thousand_genuine_149,388,388,13,45,3,0,,False,,True,False,
sift,iris,CASIA-Iris-Thousand_genuine_149,388,388,9,25,0,0,,False,,True,False,
superglue,iris,CASIA-Iris-Thousand_genuine_149,388,388,73,66,14,9,0.6429,True,0.6429,True,True,1.5421
sgmnet,iris,CASIA-Iris-Thousand_genuine_149,388,388,421,301,58,21,0.3621,False,0.3621,True,False,1.2429
aspanformer,iris,CASIA-Iris-Thousand_genuine_149,388,388,1695,1695,1695,1295,0.7640,True,0.7640,True,True,2.4302
deepdetect,iris,CASIA-Iris-Thousand_genuine_149,388,388,3617,3393,16,16,1.0000,True,1.0000,True,True,0.3450
loftr,iris,CASIA-Iris-Thousand_genuine_150,933,933,417,417,417,276,0.6619,True,0.6619,True,True,2.4305
orb,iris,CASIA-Iris-Thousand_genuine_150,933,933,24,49,4,0,,False,,True,False,
sift,iris,CASIA-Iris-Thousand_genuine_150,933,933,14,18,3,0,,False,,True,False,
superglue,iris,CASIA-Iris-Thousand_genuine_150,933,933,81,94,70,38,0.5429,True,0.5429,True,True,2.0133
sgmnet,iris,CASIA-Iris-Thousand_genuine_150,933,933,523,578,263,137,0.5209,True,0.5209,True,True,1.5770
aspanformer,iris,CASIA-Iris-Thousand_genuine_150,933,933,1347,1347,1347,867,0.6437,True,0.6437,True,True,1.6021
deepdetect,iris,CASIA-Iris-Thousand_genuine_150,933,933,3497,2809,216,215,0.9954,True,0.9954,True,True,0.5969
loftr,iris,CASIA-Iris-Thousand_genuine_151,495,495,453,453,453,438,0.9669,True,0.9669,True,True,0.7068
orb,iris,CASIA-Iris-Thousand_genuine_151,495,495,40,46,9,0,,False,,True,False,
sift,iris,CASIA-Iris-Thousand_genuine_151,495,495,36,21,11,0,,False,,True,False,
superglue,iris,CASIA-Iris-Thousand_genuine_151,495,495,67,70,56,32,0.5714,True,0.5714,True,True,2.5121
sgmnet,iris,CASIA-Iris-Thousand_genuine_151,495,495,306,295,128,88,0.6875,True,0.6875,True,True,1.1890
aspanformer,iris,CASIA-Iris-Thousand_genuine_151,495,495,1205,1205,1205,902,0.7485,True,0.7485,True,True,1.7180
deepdetect,iris,CASIA-Iris-Thousand_genuine_151,495,495,3549,3537,361,361,1.0000,True,1.0000,True,True,0.4455
loftr,iris,CASIA-Iris-Thousand_genuine_152,162,162,289,289,289,177,0.6125,True,0.6125,True,True,2.2613
orb,iris,CASIA-Iris-Thousand_genuine_152,162,162,133,62,13,0,,False,,True,False,
sift,iris,CASIA-Iris-Thousand_genuine_152,162,162,55,31,8,0,,False,,True,False,
superglue,iris,CASIA-Iris-Thousand_genuine_152,162,162,77,52,42,22,0.5238,True,0.5238,True,True,2.0518
sgmnet,iris,CASIA-Iris-Thousand_genuine_152,162,162,417,329,123,59,0.4797,True,0.4797,True,True,1.4261
aspanformer,iris,CASIA-Iris-Thousand_genuine_152,162,162,1063,1063,1063,691,0.6500,True,0.6500,True,True,2.5348
deepdetect,iris,CASIA-Iris-Thousand_genuine_152,162,162,2466,2266,14,13,0.9286,True,0.9286,True,True,1.6755
loftr,iris,CASIA-Iris-Thousand_genuine_153,427,427,215,215,215,116,0.5395,True,0.5395,True,True,2.0945
orb,iris,CASIA-Iris-Thousand_genuine_153,427,427,67,107,3,0,,False,,True,False,
sift,iris,CASIA-Iris-Thousand_genuine_153,427,427,18,44,2,0,,False,,True,False,
superglue,iris,CASIA-Iris-Thousand_genuine_153,427,427,51,45,29,16,0.5517,True,0.5517,True,True,2.0447
sgmnet,iris,CASIA-Iris-Thousand_genuine_153,427,427,193,313,81,37,0.4568,True,0.4568,True,True,1.4240
aspanformer,iris,CASIA-Iris-Thousand_genuine_153,427,427,1393,1393,1393,873,0.6267,True,0.6267,True,True,2.5123
deepdetect,iris,CASIA-Iris-Thousand_genuine_153,427,427,2068,3562,21,21,1.0000,True,1.0000,True,True,0.3457
loftr,iris,CASIA-Iris-Thousand_genuine_154,633,633,179,179,179,82,0.4581,True,0.4581,True,True,2.5690
orb,iris,CASIA-Iris-Thousand_genuine_154,633,633,52,109,8,0,,False,,True,False,
sift,iris,CASIA-Iris-Thousand_genuine_154,633,633,26,21,4,0,,False,,True,False,
superglue,iris,CASIA-Iris-Thousand_genuine_154,633,633,46,82,22,13,0.5909,True,0.5909,True,True,1.6572
sgmnet,iris,CASIA-Iris-Thousand_genuine_154,633,633,283,392,82,36,0.4390,True,0.4390,True,True,1.6596
aspanformer,iris,CASIA-Iris-Thousand_genuine_154,633,633,1207,1207,1207,753,0.6239,True,0.6239,True,True,2.4902
deepdetect,iris,CASIA-Iris-Thousand_genuine_154,633,633,2372,2961,2,0,,False,,True,False,
loftr,iris,CASIA-Iris-Thousand_genuine_155,230,230,305,305,305,225,0.7377,True,0.7377,True,True,1.5796
orb,iris,CASIA-Iris-Thousand_genuine_155,230,230,38,87,2,0,,False,,True,False,
sift,iris,CASIA-Iris-Thousand_genuine_155,230,230,16,30,3,0,,False,,True,False,
superglue,iris,CASIA-Iris-Thousand_genuine_155,230,230,43,53,27,15,0.5556,True,0.5556,True,True,1.8287
sgmnet,iris,CASIA-Iris-Thousand_genuine_155,230,230,316,388,128,66,0.5156,True,0.5156,True,True,1.3539
aspanformer,iris,CASIA-Iris-Thousand_genuine_155,230,230,1325,1325,1325,1017,0.7675,True,0.7675,True,True,2.2214
deepdetect,iris,CASIA-Iris-Thousand_genuine_155,230,230,2383,2486,184,184,1.0000,True,1.0000,True,True,0.2019
loftr,iris,CASIA-Iris-Thousand_genuine_156,660,660,666,666,666,592,0.8889,True,0.8889,True,True,1.8459
orb,iris,CASIA-Iris-Thousand_genuine_156,660,660,24,30,5,0,,False,,True,False,
sift,iris,CASIA-Iris-Thousand_genuine_156,660,660,42,33,12,12,1.0000,True,1.0000,True,True,1.2026
superglue,iris,CASIA-Iris-Thousand_genuine_156,660,660,67,61,45,25,0.5556,True,0.5556,True,True,2.4509
sgmnet,iris,CASIA-Iris-Thousand_genuine_156,660,660,422,411,196,112,0.5714,True,0.5714,True,True,1.5751
aspanformer,iris,CASIA-Iris-Thousand_genuine_156,660,660,2022,2022,2022,1906,0.9426,True,0.9426,True,True,0.9413
deepdetect,iris,CASIA-Iris-Thousand_genuine_156,660,660,3512,2747,396,393,0.9924,True,0.9924,True,True,0.8811
loftr,iris,CASIA-Iris-Thousand_genuine_157,004,004,187,187,187,59,0.3155,False,0.3155,True,False,2.2580
orb,iris,CASIA-Iris-Thousand_genuine_157,004,004,20,34,1,0,,False,,True,False,
sift,iris,CASIA-Iris-Thousand_genuine_157,004,004,21,19,4,0,,False,,True,False,
superglue,iris,CASIA-Iris-Thousand_genuine_157,004,004,64,86,7,6,0.8571,True,0.8571,True,True,1.4536
sgmnet,iris,CASIA-Iris-Thousand_genuine_157,004,004,378,443,38,11,0.2895,False,0.2895,True,False,1.2061
aspanformer,iris,CASIA-Iris-Thousand_genuine_157,004,004,1142,1142,1142,664,0.5814,True,0.5814,True,True,2.7248
deepdetect,iris,CASIA-Iris-Thousand_genuine_157,004,004,4093,4455,3,0,,False,,True,False,
loftr,iris,CASIA-Iris-Thousand_genuine_158,383,383,288,288,288,194,0.6736,True,0.6736,True,True,1.8932
orb,iris,CASIA-Iris-Thousand_genuine_158,383,383,48,34,3,0,,False,,True,False,
sift,iris,CASIA-Iris-Thousand_genuine_158,383,383,26,14,5,4,0.8000,True,0.8000,True,True,0.0000
superglue,iris,CASIA-Iris-Thousand_genuine_158,383,383,57,66,20,11,0.5500,True,0.5500,True,True,1.2993
sgmnet,iris,CASIA-Iris-Thousand_genuine_158,383,383,262,276,98,34,0.3469,False,0.3469,True,False,1.6307
aspanformer,iris,CASIA-Iris-Thousand_genuine_158,383,383,1747,1747,1747,1134,0.6491,True,0.6491,True,True,1.8454
deepdetect,iris,CASIA-Iris-Thousand_genuine_158,383,383,3210,3389,16,15,0.9375,True,0.9375,True,True,1.1929
loftr,iris,CASIA-Iris-Thousand_genuine_159,729,729,325,325,325,268,0.8246,True,0.8246,True,True,1.7117
orb,iris,CASIA-Iris-Thousand_genuine_159,729,729,37,63,5,0,,False,,True,False,
sift,iris,CASIA-Iris-Thousand_genuine_159,729,729,32,24,6,6,1.0000,True,1.0000,True,True,0.0000
superglue,iris,CASIA-Iris-Thousand_genuine_159,729,729,62,72,47,31,0.6596,True,0.6596,True,True,2.2181
sgmnet,iris,CASIA-Iris-Thousand_genuine_159,729,729,307,285,129,64,0.4961,True,0.4961,True,True,1.4226
aspanformer,iris,CASIA-Iris-Thousand_genuine_159,729,729,1951,1951,1951,1710,0.8765,True,0.8765,True,True,1.6087
deepdetect,iris,CASIA-Iris-Thousand_genuine_159,729,729,3074,2989,115,115,1.0000,True,1.0000,True,True,0.6652
loftr,iris,CASIA-Iris-Thousand_genuine_160,260,260,413,413,413,211,0.5109,True,0.5109,True,True,2.6143
orb,iris,CASIA-Iris-Thousand_genuine_160,260,260,57,30,6,0,,False,,True,False,
sift,iris,CASIA-Iris-Thousand_genuine_160,260,260,3,16,0,0,,False,,True,False,
superglue,iris,CASIA-Iris-Thousand_genuine_160,260,260,87,81,32,19,0.5938,True,0.5938,True,True,2.2697
sgmnet,iris,CASIA-Iris-Thousand_genuine_160,260,260,450,420,67,21,0.3134,False,0.3134,True,False,1.4718
aspanformer,iris,CASIA-Iris-Thousand_genuine_160,260,260,1841,1841,1841,1282,0.6964,True,0.6964,True,True,1.9369
deepdetect,iris,CASIA-Iris-Thousand_genuine_160,260,260,3229,3351,63,56,0.8889,True,0.8889,True,True,1.4371
loftr,iris,CASIA-Iris-Thousand_genuine_161,739,739,256,256,256,127,0.4961,True,0.4961,True,True,2.1526
orb,iris,CASIA-Iris-Thousand_genuine_161,739,739,70,64,4,0,,False,,True,False,
sift,iris,CASIA-Iris-Thousand_genuine_161,739,739,29,25,3,0,,False,,True,False,
superglue,iris,CASIA-Iris-Thousand_genuine_161,739,739,62,57,24,12,0.5000,True,0.5000,True,True,1.9396
