matcher,modality,pair_id,identity1,identity2,num_keypoints_image1,num_keypoints_image2,num_matches,num_inliers,inlier_ratio,is_same_person_pred,confidence,ground_truth,is_correct,reprojection_error
superglue,finger,FV-USM_genuine_145,090,090,404,421,91,39,0.4286,False,0.4100,True,False,2.3869
sgmnet,finger,FV-USM_genuine_145,090,090,1054,871,28,8,0.2857,False,0.2766,True,False,1.3279
aspanformer,finger,FV-USM_genuine_145,090,090,51,51,51,36,0.7059,True,0.7059,True,True,1.2793
deepdetect,finger,FV-USM_genuine_145,090,090,7085,3862,19,12,0.6316,True,0.6316,True,True,1.0833
loftr,finger,FV-USM_genuine_146,040,040,412,412,412,321,0.7791,True,0.7791,True,True,1.2338
orb,finger,FV-USM_genuine_146,040,040,0,0,0,0,,False,,True,False,
sift,finger,FV-USM_genuine_146,040,040,20,18,5,5,1.0000,True,0.9322,True,True,0.7280
superglue,finger,FV-USM_genuine_146,040,040,363,381,243,104,0.4280,False,0.4024,True,False,2.7342
sgmnet,finger,FV-USM_genuine_146,040,040,931,857,396,89,0.2247,False,0.2199,True,False,1.9323
aspanformer,finger,FV-USM_genuine_146,040,040,644,644,644,528,0.8199,True,0.8199,True,True,0.7725
deepdetect,finger,FV-USM_genuine_146,040,040,16821,13404,70,37,0.5286,True,0.5286,True,True,1.5053
loftr,finger,FV-USM_genuine_147,027,027,494,494,494,414,0.8381,True,0.8381,True,True,0.6184
orb,finger,FV-USM_genuine_147,027,027,0,0,0,0,,False,,True,False,
sift,finger,FV-USM_genuine_147,027,027,11,8,5,5,1.0000,True,0.9322,True,True,0.0000
superglue,finger,FV-USM_genuine_147,027,027,377,357,221,133,0.6018,True,0.5769,True,True,2.3452
sgmnet,finger,FV-USM_genuine_147,027,027,928,937,460,150,0.3261,False,0.3222,True,False,1.7386
aspanformer,finger,FV-USM_genuine_147,027,027,1023,1023,1023,1019,0.9961,True,0.9961,True,True,0.4129
deepdetect,finger,FV-USM_genuine_147,027,027,14084,15538,26,17,0.6538,True,0.6538,True,True,1.7807
loftr,finger,FV-USM_genuine_148,082,082,223,223,223,120,0.5381,True,0.5294,True,True,1.8251
orb,finger,FV-USM_genuine_148,082,082,0,0,0,0,,False,,True,False,
sift,finger,FV-USM_genuine_148,082,082,9,4,2,0,,False,,True,False,
superglue,finger,FV-USM_genuine_148,082,082,370,415,229,93,0.4061,False,0.3869,True,False,2.4672
sgmnet,finger,FV-USM_genuine_148,082,082,966,888,136,24,0.1765,False,0.1745,True,False,1.7243
aspanformer,finger,FV-USM_genuine_148,082,082,94,94,94,81,0.8617,True,0.8617,True,True,1.3916
deepdetect,finger,FV-USM_genuine_148,082,082,17709,10660,27,0,,False,,True,False,
loftr,finger,FV-USM_genuine_149,062,062,498,498,498,451,0.9056,True,0.9056,True,True,0.6610
orb,finger,FV-USM_genuine_149,062,062,0,0,0,0,,False,,True,False,
sift,finger,FV-USM_genuine_149,062,062,5,3,3,0,,False,,True,False,
superglue,finger,FV-USM_genuine_149,062,062,381,364,254,132,0.5197,True,0.5001,True,True,2.2681
sgmnet,finger,FV-USM_genuine_149,062,062,976,905,463,117,0.2527,False,0.2498,True,False,1.7294
aspanformer,finger,FV-USM_genuine_149,062,062,849,849,849,842,0.9918,True,0.9918,True,True,0.5438
deepdetect,finger,FV-USM_genuine_149,062,062,16989,15840,43,30,0.6977,True,0.6977,True,True,2.0010
loftr,finger,FV-USM_genuine_150,050,050,324,324,324,197,0.6080,True,0.6042,True,True,1.6272
orb,finger,FV-USM_genuine_150,050,050,0,0,0,0,,False,,True,False,
sift,finger,FV-USM_genuine_150,050,050,13,5,4,0,,False,,True,False,
superglue,finger,FV-USM_genuine_150,050,050,369,372,173,70,0.4046,False,0.3931,True,False,2.0756
sgmnet,finger,FV-USM_genuine_150,050,050,958,863,285,68,0.2386,False,0.2359,True,False,1.7307
aspanformer,finger,FV-USM_genuine_150,050,050,468,468,468,385,0.8226,True,0.8226,True,True,1.3630
deepdetect,finger,FV-USM_genuine_150,050,050,22130,22805,48,16,0.3333,True,0.3333,True,True,1.9600
loftr,finger,FV-USM_genuine_151,110,110,367,367,367,339,0.9237,True,0.9237,True,True,0.3300
orb,finger,FV-USM_genuine_151,110,110,0,0,0,0,,False,,True,False,
sift,finger,FV-USM_genuine_151,110,110,5,3,3,0,,False,,True,False,
superglue,finger,FV-USM_genuine_151,110,110,384,390,152,119,0.7829,True,0.7581,True,True,2.1425
sgmnet,finger,FV-USM_genuine_151,110,110,769,682,251,66,0.2629,False,0.2595,True,False,1.7612
aspanformer,finger,FV-USM_genuine_151,110,110,905,905,905,905,1.0000,True,1.0000,True,True,0.3894
deepdetect,finger,FV-USM_genuine_151,110,110,14592,14243,46,21,0.4565,True,0.4565,True,True,2.7064
loftr,finger,FV-USM_genuine_152,114,114,327,327,327,206,0.6300,True,0.6300,True,True,0.4035
orb,finger,FV-USM_genuine_152,114,114,0,0,0,0,,False,,True,False,
sift,finger,FV-USM_genuine_152,114,114,13,6,2,0,,False,,True,False,
superglue,finger,FV-USM_genuine_152,114,114,342,374,272,112,0.4118,False,0.3999,True,False,2.0865
sgmnet,finger,FV-USM_genuine_152,114,114,961,775,328,94,0.2866,False,0.2816,True,False,1.8493
aspanformer,finger,FV-USM_genuine_152,114,114,777,777,777,719,0.9254,True,0.9254,True,True,0.4801
deepdetect,finger,FV-USM_genuine_152,114,114,31065,11871,52,17,0.3269,True,0.3269,True,True,1.7219
loftr,finger,FV-USM_genuine_153,080,080,286,286,286,220,0.7692,True,0.7650,True,True,1.6116
orb,finger,FV-USM_genuine_153,080,080,0,0,0,0,,False,,True,False,
sift,finger,FV-USM_genuine_153,080,080,4,6,3,0,,False,,True,False,
superglue,finger,FV-USM_genuine_153,080,080,412,418,221,138,0.6244,True,0.6054,True,True,2.1181
sgmnet,finger,FV-USM_genuine_153,080,080,752,778,280,78,0.2786,False,0.2755,True,False,1.7196
aspanformer,finger,FV-USM_genuine_153,080,080,681,681,681,631,0.9266,True,0.9266,True,True,0.6874
deepdetect,finger,FV-USM_genuine_153,080,080,7377,8194,36,33,0.9167,True,0.9167,True,True,0.5647
loftr,finger,FV-USM_genuine_154,057,057,485,485,485,428,0.8825,True,0.8825,True,True,0.6170
orb,finger,FV-USM_genuine_154,057,057,0,0,0,0,,False,,True,False,
sift,finger,FV-USM_genuine_154,057,057,2,1,0,0,,False,,True,False,
superglue,finger,FV-USM_genuine_154,057,057,363,350,259,110,0.4247,False,0.4067,True,False,2.3680
sgmnet,finger,FV-USM_genuine_154,057,057,761,746,387,117,0.3023,False,0.2998,True,False,1.6692
aspanformer,finger,FV-USM_genuine_154,057,057,466,466,466,466,1.0000,True,1.0000,True,True,0.2582
deepdetect,finger,FV-USM_genuine_154,057,057,12581,14092,27,14,0.5185,True,0.5185,True,True,2.0078
loftr,finger,FV-USM_genuine_155,018,018,159,159,159,66,0.4151,False,0.4106,True,False,1.7195
orb,finger,FV-USM_genuine_155,018,018,0,0,0,0,,False,,True,False,
sift,finger,FV-USM_genuine_155,018,018,2,3,0,0,,False,,True,False,
superglue,finger,FV-USM_genuine_155,018,018,386,388,132,65,0.4924,True,0.4796,True,True,2.0261
sgmnet,finger,FV-USM_genuine_155,018,018,917,1084,32,9,0.2812,False,0.2745,True,False,1.1059
aspanformer,finger,FV-USM_genuine_155,018,018,125,125,125,114,0.9120,True,0.9120,True,True,0.4712
deepdetect,finger,FV-USM_genuine_155,018,018,14194,14227,33,11,0.3333,True,0.3333,True,True,1.6173
loftr,finger,FV-USM_genuine_156,033,033,342,342,342,289,0.8450,True,0.8337,True,True,1.7693
orb,finger,FV-USM_genuine_156,033,033,0,0,0,0,,False,,True,False,
sift,finger,FV-USM_genuine_156,033,033,1,3,0,0,,False,,True,False,
superglue,finger,FV-USM_genuine_156,033,033,425,356,240,121,0.5042,True,0.4857,True,True,2.2444
sgmnet,finger,FV-USM_genuine_156,033,033,954,992,320,89,0.2781,False,0.2752,True,False,1.7091
aspanformer,finger,FV-USM_genuine_156,033,033,928,928,928,837,0.9019,True,0.9019,True,True,0.6130
deepdetect,finger,FV-USM_genuine_156,033,033,19861,16768,80,46,0.5750,True,0.5750,True,True,1.1301
loftr,finger,FV-USM_genuine_157,018,018,250,250,250,149,0.5960,True,0.5763,True,True,2.1731
orb,finger,FV-USM_genuine_157,018,018,0,0,0,0,,False,,True,False,
sift,finger,FV-USM_genuine_157,018,018,6,4,1,0,,False,,True,False,
superglue,finger,FV-USM_genuine_157,018,018,377,395,20,9,0.4500,False,0.4391,True,False,1.5089
sgmnet,finger,FV-USM_genuine_157,018,018,979,1023,97,15,0.1546,False,0.1541,True,False,1.4547
aspanformer,finger,FV-USM_genuine_157,018,018,78,78,78,60,0.7692,True,0.7691,True,True,1.5041
deepdetect,finger,FV-USM_genuine_157,018,018,9323,14094,17,13,0.7647,True,0.7647,True,True,1.2542
loftr,finger,FV-USM_genuine_158,031,031,231,231,231,125,0.5411,True,0.5230,True,True,2.1833
orb,finger,FV-USM_genuine_158,031,031,0,0,0,0,,False,,True,False,
sift,finger,FV-USM_genuine_158,031,031,1,4,0,0,,False,,True,False,
superglue,finger,FV-USM_genuine_158,031,031,464,469,254,107,0.4213,False,0.3969,True,False,2.6932
sgmnet,finger,FV-USM_genuine_158,031,031,843,831,157,37,0.2357,False,0.2316,True,False,1.8459
aspanformer,finger,FV-USM_genuine_158,031,031,166,166,166,110,0.6627,True,0.6627,True,True,1.3830
deepdetect,finger,FV-USM_genuine_158,031,031,18895,18672,54,0,,False,,True,False,
loftr,finger,FV-USM_genuine_159,093,093,240,240,240,145,0.6042,True,0.5900,True,True,1.9730
orb,finger,FV-USM_genuine_159,093,093,0,0,0,0,,False,,True,False,
sift,finger,FV-USM_genuine_159,093,093,2,1,0,0,,False,,True,False,
superglue,finger,FV-USM_genuine_159,093,093,418,444,109,57,0.5229,True,0.4986,True,True,2.4545
sgmnet,finger,FV-USM_genuine_159,093,093,802,743,151,28,0.1854,False,0.1839,True,False,1.6594
aspanformer,finger,FV-USM_genuine_159,093,093,62,62,62,54,0.8710,True,0.8514,True,True,1.9539
deepdetect,finger,FV-USM_genuine_159,093,093,12350,20620,17,8,0.4706,True,0.4706,True,True,1.2600
loftr,finger,FV-USM_genuine_160,070,070,142,142,142,72,0.5070,True,0.4886,True,True,2.2407
orb,finger,FV-USM_genuine_160,070,070,0,0,0,0,,False,,True,False,
sift,finger,FV-USM_genuine_160,070,070,8,6,2,0,,False,,True,False,
superglue,finger,FV-USM_genuine_160,070,070,385,375,11,7,0.6364,True,0.6098,True,True,1.0218
sgmnet,finger,FV-USM_genuine_160,070,070,1015,907,92,21,0.2283,False,0.2281,True,False,1.4023
aspanformer,finger,FV-USM_genuine_160,070,070,184,184,184,97,0.5272,True,0.5272,True,True,0.8908
deepdetect,finger,FV-USM_genuine_160,070,070,16998,15688,9,6,0.6667,True,0.6667,True,True,0.5232
loftr,finger,FV-USM_genuine_161,067,067,230,230,230,139,0.6043,True,0.6043,True,True,1.0938
orb,finger,FV-USM_genuine_161,067,067,0,0,0,0,,False,,True,False,
sift,finger,FV-USM_genuine_161,067,067,4,4,1,0,,False,,True,False,
superglue,finger,FV-USM_genuine_161,067,067,381,408,47,21,0.4468,False,0.4314,True,False,2.1939
sgmnet,finger,FV-USM_genuine_161,067,067,736,738,172,29,0.1686,False,0.1681,True,False,1.5630
aspanformer,finger,FV-USM_genuine_161,067,067,141,141,141,123,0.8723,True,0.8723,True,True,1.4851
deepdetect,finger,FV-USM_genuine_161,067,067,7684,5226,37,25,0.6757,True,0.6757,True,True,1.5261
loftr,finger,FV-USM_genuine_162,033,033,274,274,274,189,0.6898,True,0.6814,True,True,1.7447
orb,finger,FV-USM_genuine_162,033,033,0,0,0,0,,False,,True,False,
sift,finger,FV-USM_genuine_162,033,033,8,4,3,0,,False,,True,False,
superglue,finger,FV-USM_genuine_162,033,033,399,377,258,129,0.5000,True,0.4771,True,True,2.4370
sgmnet,finger,FV-USM_genuine_162,033,033,1079,975,151,29,0.1921,False,0.1920,True,False,1.4721
aspanformer,finger,FV-USM_genuine_162,033,033,523,523,523,390,0.7457,True,0.7352,True,True,1.7830
deepdetect,finger,FV-USM_genuine_162,033,033,25207,20731,63,24,0.3810,True,0.3810,True,True,1.8174
loftr,finger,FV-USM_genuine_163,093,093,257,257,257,200,0.7782,True,0.7782,True,True,0.4331
orb,finger,FV-USM_genuine_163,093,093,0,0,0,0,,False,,True,False,
sift,finger,FV-USM_genuine_163,093,093,6,12,1,0,,False,,True,False,
superglue,finger,FV-USM_genuine_163,093,093,377,383,146,61,0.4178,False,0.3979,True,False,2.4743
sgmnet,finger,FV-USM_genuine_163,093,093,746,922,74,14,0.1892,False,0.1882,True,False,1.4926
aspanformer,finger,FV-USM_genuine_163,093,093,203,203,203,154,0.7586,True,0.7494,True,True,1.7459
deepdetect,finger,FV-USM_genuine_163,093,093,24199,28888,25,12,0.4800,True,0.4800,True,True,2.3440
loftr,finger,FV-USM_genuine_164,073,073,378,378,378,300,0.7937,True,0.7811,True,True,1.8184
orb,finger,FV-USM_genuine_164,073,073,0,0,0,0,,False,,True,False,
sift,finger,FV-USM_genuine_164,073,073,13,19,7,6,0.8571,True,0.8110,True,True,1.0189
superglue,finger,FV-USM_genuine_164,073,073,335,351,210,102,0.4857,True,0.4562,True,True,2.7553
sgmnet,finger,FV-USM_genuine_164,073,073,714,826,354,83,0.2345,False,0.2318,True,False,1.7258
aspanformer,finger,FV-USM_genuine_164,073,073,851,851,851,782,0.9189,True,0.9169,True,True,1.5446
deepdetect,finger,FV-USM_genuine_164,073,073,22952,36112,43,0,,False,,True,False,
loftr,finger,FV-USM_genuine_165,054,054,357,357,357,232,0.6499,True,0.6471,True,True,1.5858
orb,finger,FV-USM_genuine_165,054,054,1,0,0,0,,False,,True,False,
sift,finger,FV-USM_genuine_165,054,054,16,5,6,0,,False,,True,False,
superglue,finger,FV-USM_genuine_165,054,054,388,400,193,94,0.4870,True,0.4635,True,True,2.4911
sgmnet,finger,FV-USM_genuine_165,054,054,933,733,294,85,0.2891,False,0.2842,True,False,1.8406
aspanformer,finger,FV-USM_genuine_165,054,054,475,475,475,465,0.9789,True,0.9789,True,True,0.4666
deepdetect,finger,FV-USM_genuine_165,054,054,30653,11246,76,18,0.2368,False,0.2368,True,False,2.0423
loftr,finger,FV-USM_genuine_166,112,112,380,380,380,301,0.7921,True,0.7921,True,True,0.6249
orb,finger,FV-USM_genuine_166,112,112,5,2,1,0,,False,,True,False,
sift,finger,FV-USM_genuine_166,112,112,7,5,4,0,,False,,True,False,
superglue,finger,FV-USM_genuine_166,112,112,390,421,275,184,0.6691,True,0.6457,True,True,2.2108
sgmnet,finger,FV-USM_genuine_166,112,112,1168,1189,495,203,0.4101,True,0.4038,True,True,1.8078
aspanformer,finger,FV-USM_genuine_166,112,112,983,983,983,935,0.9512,True,0.9512,True,True,0.8179
deepdetect,finger,FV-USM_genuine_166,112,112,21076,25053,32,10,0.3125,True,0.3125,True,True,2.6706
loftr,finger,FV-USM_genuine_167,073,073,572,572,572,530,0.9266,True,0.9266,True,True,0.4931
orb,finger,FV-USM_genuine_167,073,073,0,0,0,0,,False,,True,False,
sift,finger,FV-USM_genuine_167,073,073,12,13,6,5,0.8333,True,0.7768,True,True,0.9867
superglue,finger,FV-USM_genuine_167,073,073,352,295,224,155,0.6920,True,0.6662,True,True,2.2593
sgmnet,finger,FV-USM_genuine_167,073,073,697,723,316,95,0.3006,False,0.2961,True,False,1.8043
aspanformer,finger,FV-USM_genuine_167,073,073,1217,1217,1217,1151,0.9458,True,0.9458,True,True,0.5728
deepdetect,finger,FV-USM_genuine_167,073,073,26696,26190,72,39,0.5417,True,0.5417,True,True,1.6029
loftr,finger,FV-USM_genuine_168,050,050,79,79,79,23,0.2911,False,0.2911,True,False,1.4026
orb,finger,FV-USM_genuine_168,050,050,0,0,0,0,,False,,True,False,
sift,finger,FV-USM_genuine_168,050,050,4,6,0,0,,False,,True,False,
superglue,finger,FV-USM_genuine_168,050,050,410,390,19,8,0.4211,False,0.3981,True,False,1.9765
sgmnet,finger,FV-USM_genuine_168,050,050,1064,966,89,18,0.2022,False,0.2008,True,False,1.6129
aspanformer,finger,FV-USM_genuine_168,050,050,4,4,4,0,,False,,True,False,
deepdetect,finger,FV-USM_genuine_168,050,050,16454,12673,33,15,0.4545,True,0.4545,True,True,1.1232
loftr,finger,FV-USM_genuine_169,045,045,246,246,246,125,0.5081,True,0.4907,True,True,2.1964
orb,finger,FV-USM_genuine_169,045,045,0,0,0,0,,False,,True,False,
sift,finger,FV-USM_genuine_169,045,045,6,6,3,0,,False,,True,False,
superglue,finger,FV-USM_genuine_169,045,045,396,348,187,64,0.3422,False,0.3191,True,False,2.9033
sgmnet,finger,FV-USM_genuine_169,045,045,966,943,126,18,0.1429,False,0.1410,True,False,1.7324
aspanformer,finger,FV-USM_genuine_169,045,045,144,144,144,104,0.7222,True,0.7194,True,True,1.5769
deepdetect,finger,FV-USM_genuine_169,045,045,21719,17776,20,9,0.4500,True,0.4500,True,True,1.4691
loftr,finger,FV-USM_genuine_170,028,028,394,394,394,371,0.9416,True,0.9416,True,True,0.3570
orb,finger,FV-USM_genuine_170,028,028,0,0,0,0,,False,,True,False,
sift,finger,FV-USM_genuine_170,028,028,4,1,0,0,,False,,True,False,
superglue,finger,FV-USM_genuine_170,028,028,361,373,214,155,0.7243,True,0.6943,True,True,2.3473
sgmnet,finger,FV-USM_genuine_170,028,028,924,853,233,70,0.3004,False,0.2976,True,False,1.6909
aspanformer,finger,FV-USM_genuine_170,028,028,756,756,756,706,0.9339,True,0.9339,True,True,0.3844
deepdetect,finger,FV-USM_genuine_170,028,028,12799,9749,42,20,0.4762,True,0.4762,True,True,2.2113
loftr,finger,FV-USM_genuine_171,018,018,128,128,128,70,0.5469,True,0.5219,True,True,2.4343
orb,finger,FV-USM_genuine_171,018,018,0,0,0,0,,False,,True,False,
sift,finger,FV-USM_genuine_171,018,018,9,1,0,0,,False,,True,False,
superglue,finger,FV-USM_genuine_171,018,018,361,421,9,7,0.7778,True,0.7453,True,True,1.2601
sgmnet,finger,FV-USM_genuine_171,018,018,900,997,38,10,0.2632,False,0.2585,True,False,1.1873
aspanformer,finger,FV-USM_genuine_171,018,018,133,133,133,105,0.7895,True,0.7809,True,True,1.7178
deepdetect,finger,FV-USM_genuine_171,018,018,12891,21849,26,0,,False,,True,False,
loftr,finger,FV-USM_genuine_172,064,064,609,609,609,585,0.9606,True,0.9606,True,True,0.6355
orb,finger,FV-USM_genuine_172,064,064,0,0,0,0,,False,,True,False,
sift,finger,FV-USM_genuine_172,064,064,11,14,8,6,0.7500,True,0.7097,True,True,0.9796
superglue,finger,FV-USM_genuine_172,064,064,337,380,231,156,0.6753,True,0.6564,True,True,2.0683
sgmnet,finger,FV-USM_genuine_172,064,064,1056,1059,450,155,0.3444,False,0.3401,True,False,1.7558
aspanformer,finger,FV-USM_genuine_172,064,064,1179,1179,1179,1037,0.8796,True,0.8796,True,True,0.5476
deepdetect,finger,FV-USM_genuine_172,064,064,36556,31828,76,24,0.3158,True,0.3158,True,True,2.2103
loftr,finger,FV-USM_genuine_173,062,062,190,190,190,127,0.6684,True,0.6584,True,True,1.8009
orb,finger,FV-USM_genuine_173,062,062,0,0,0,0,,False,,True,False,
sift,finger,FV-USM_genuine_173,062,062,5,2,3,0,,False,,True,False,
superglue,finger,FV-USM_genuine_173,062,062,434,433,7,5,0.7143,True,0.6658,True,True,0.6129
sgmnet,finger,FV-USM_genuine_173,062,062,1079,808,119,28,0.2353,False,0.2315,True,False,1.8257
aspanformer,finger,FV-USM_genuine_173,062,062,169,169,169,146,0.8639,True,0.8639,True,True,1.2450
deepdetect,finger,FV-USM_genuine_173,062,062,12132,6127,45,32,0.7111,True,0.7111,True,True,1.9697
loftr,finger,FV-USM_genuine_174,012,012,259,259,259,118,0.4556,False,0.4479,True,False,1.8401
orb,finger,FV-USM_genuine_174,012,012,0,0,0,0,,False,,True,False,
sift,finger,FV-USM_genuine_174,012,012,10,7,3,0,,False,,True,False,
superglue,finger,FV-USM_genuine_174,012,012,423,406,246,113,0.4593,False,0.4371,True,False,2.4932
sgmnet,finger,FV-USM_genuine_174,012,012,1086,1111,119,34,0.2857,False,0.2837,True,False,1.6430
aspanformer,finger,FV-USM_genuine_174,012,012,276,276,276,191,0.6920,True,0.6920,True,True,0.9572
deepdetect,finger,FV-USM_genuine_174,012,012,13608,6202,34,24,0.7059,True,0.7059,True,True,1.1415
loftr,finger,FV-USM_genuine_175,094,094,471,471,471,390,0.8280,True,0.8280,True,True,0.5136
orb,finger,FV-USM_genuine_175,094,094,2,4,1,0,,False,,True,False,
sift,finger,FV-USM_genuine_175,094,094,23,23,9,9,1.0000,True,0.9762,True,True,1.0391
superglue,finger,FV-USM_genuine_175,094,094,354,349,265,106,0.4000,False,0.3766,True,False,2.7048
sgmnet,finger,FV-USM_genuine_175,094,094,908,969,360,105,0.2917,False,0.2887,True,False,1.7058
aspanformer,finger,FV-USM_genuine_175,094,094,687,687,687,564,0.8210,True,0.8210,True,True,1.4910
deepdetect,finger,FV-USM_genuine_175,094,094,36776,38638,58,30,0.5172,True,0.5172,True,True,2.2417
loftr,finger,FV-USM_genuine_176,006,006,340,340,340,231,0.6794,True,0.6682,True,True,1.8323
orb,finger,FV-USM_genuine_176,006,006,0,0,0,0,,False,,True,False,
sift,finger,FV-USM_genuine_176,006,006,12,12,10,7,0.7000,True,0.6547,True,True,1.9848
superglue,finger,FV-USM_genuine_176,006,006,385,355,214,75,0.3505,False,0.3248,True,False,3.0182
sgmnet,finger,FV-USM_genuine_176,006,006,999,945,383,107,0.2794,False,0.2749,True,False,1.8193
aspanformer,finger,FV-USM_genuine_176,006,006,449,449,449,273,0.6080,True,0.5897,True,True,2.1124
deepdetect,finger,FV-USM_genuine_176,006,006,18035,16325,56,21,0.3750,True,0.3750,True,True,1.2582
loftr,finger,FV-USM_genuine_177,107,107,298,298,298,209,0.7013,True,0.6880,True,True,1.8850
orb,finger,FV-USM_genuine_177,107,107,0,0,0,0,,False,,True,False,
sift,finger,FV-USM_genuine_177,107,107,5,3,1,0,,False,,True,False,
superglue,finger,FV-USM_genuine_177,107,107,358,367,222,113,0.5090,True,0.4789,True,True,2.7177
sgmnet,finger,FV-USM_genuine_177,107,107,984,1015,231,49,0.2121,False,0.2097,True,False,1.7318
aspanformer,finger,FV-USM_genuine_177,107,107,393,393,393,285,0.7252,True,0.7188,True,True,1.6775
deepdetect,finger,FV-USM_genuine_177,107,107,29121,27091,63,24,0.3810,True,0.3810,True,True,1.3509
loftr,finger,FV-USM_genuine_178,014,014,218,218,218,119,0.5459,True,0.5459,True,True,1.1766
orb,finger,FV-USM_genuine_178,014,014,0,0,0,0,,False,,True,False,
sift,finger,FV-USM_genuine_178,014,014,9,8,3,0,,False,,True,False,
superglue,finger,FV-USM_genuine_178,014,014,386,364,239,97,0.4059,False,0.3857,True,False,2.5189
sgmnet,finger,FV-USM_genuine_178,014,014,1055,906,218,57,0.2615,False,0.2607,True,False,1.5570
aspanformer,finger,FV-USM_genuine_178,014,014,146,146,146,85,0.5822,True,0.5822,True,True,1.0391
