matcher,modality,pair_id,identity1,identity2,num_keypoints_image1,num_keypoints_image2,num_matches,num_inliers,inlier_ratio,is_same_person_pred,confidence,ground_truth,is_correct,reprojection_error
superglue,iris,CASIA-Iris-Thousand_genuine_174,000,000,577,642,192,73,0.3802,False,0.3572,True,False,2.7509
sgmnet,iris,CASIA-Iris-Thousand_genuine_174,000,000,2119,2164,530,151,0.2849,False,0.2811,True,False,1.7718
aspanformer,iris,CASIA-Iris-Thousand_genuine_174,000,000,1445,1445,1445,775,0.5363,True,0.5215,True,True,2.0601
deepdetect,iris,CASIA-Iris-Thousand_genuine_174,000,000,12745,9337,41,33,0.8049,True,0.8049,True,True,1.7517
loftr,iris,CASIA-Iris-Thousand_genuine_175,872,872,2581,2581,2581,2331,0.9031,True,0.9031,True,True,1.2935
orb,iris,CASIA-Iris-Thousand_genuine_175,872,872,384,447,28,19,0.6786,True,0.6541,True,True,2.2168
sift,iris,CASIA-Iris-Thousand_genuine_175,872,872,27,80,10,6,0.6000,True,0.5677,True,True,0.8031
superglue,iris,CASIA-Iris-Thousand_genuine_175,872,872,695,727,507,157,0.3097,False,0.2899,True,False,2.8186
sgmnet,iris,CASIA-Iris-Thousand_genuine_175,872,872,2535,3050,1139,298,0.2616,False,0.2564,True,False,1.9037
aspanformer,iris,CASIA-Iris-Thousand_genuine_175,872,872,3018,3018,3018,3000,0.9940,True,0.9940,True,True,1.0198
deepdetect,iris,CASIA-Iris-Thousand_genuine_175,872,872,6967,7177,23,20,0.8696,True,0.8696,True,True,1.2408
loftr,iris,CASIA-Iris-Thousand_genuine_176,472,472,1501,1501,1501,759,0.5057,True,0.4878,True,True,2.2173
orb,iris,CASIA-Iris-Thousand_genuine_176,472,472,337,331,18,10,0.5556,True,0.5392,True,True,1.7408
sift,iris,CASIA-Iris-Thousand_genuine_176,472,472,55,75,7,4,0.5714,True,0.5237,True,True,0.0000
superglue,iris,CASIA-Iris-Thousand_genuine_176,472,472,668,718,160,50,0.3125,False,0.2909,True,False,2.9304
sgmnet,iris,CASIA-Iris-Thousand_genuine_176,472,472,2279,3170,446,151,0.3386,False,0.3338,True,False,1.7823
aspanformer,iris,CASIA-Iris-Thousand_genuine_176,472,472,1830,1830,1830,986,0.5388,True,0.5201,True,True,2.2072
deepdetect,iris,CASIA-Iris-Thousand_genuine_176,472,472,7681,7657,61,0,,False,,True,False,
loftr,iris,CASIA-Iris-Thousand_genuine_177,711,711,1410,1410,1410,606,0.4298,False,0.4199,True,False,1.9664
orb,iris,CASIA-Iris-Thousand_genuine_177,711,711,149,108,16,0,,False,,True,False,
sift,iris,CASIA-Iris-Thousand_genuine_177,711,711,36,22,3,0,,False,,True,False,
superglue,iris,CASIA-Iris-Thousand_genuine_177,711,711,572,578,390,115,0.2949,False,0.2752,True,False,2.8788
sgmnet,iris,CASIA-Iris-Thousand_genuine_177,711,711,1828,2113,802,213,0.2656,False,0.2617,True,False,1.7983
aspanformer,iris,CASIA-Iris-Thousand_genuine_177,711,711,2258,2258,2258,1687,0.7471,True,0.7360,True,True,1.7987
deepdetect,iris,CASIA-Iris-Thousand_genuine_177,711,711,7776,6734,19,15,0.7895,True,0.7895,True,True,0.7678
loftr,iris,CASIA-Iris-Thousand_genuine_178,028,028,1045,1045,1045,343,0.3282,False,0.3117,True,False,2.5358
orb,iris,CASIA-Iris-Thousand_genuine_178,028,028,20,90,2,0,,False,,True,False,
sift,iris,CASIA-Iris-Thousand_genuine_178,028,028,26,32,4,4,1.0000,True,0.9165,True,True,0.0000
superglue,iris,CASIA-Iris-Thousand_genuine_178,028,028,647,528,210,56,0.2667,False,0.2480,True,False,2.9535
sgmnet,iris,CASIA-Iris-Thousand_genuine_178,028,028,2579,1594,412,81,0.1966,False,0.1925,True,False,1.9210
aspanformer,iris,CASIA-Iris-Thousand_genuine_178,028,028,1747,1747,1747,842,0.4820,True,0.4724,True,True,1.9003
deepdetect,iris,CASIA-Iris-Thousand_genuine_178,028,028,10025,10170,7,7,1.0000,True,1.0000,True,True,0.4707
loftr,iris,CASIA-Iris-Thousand_genuine_179,162,162,1215,1215,1215,376,0.3095,False,0.2927,True,False,2.6139
orb,iris,CASIA-Iris-Thousand_genuine_179,162,162,176,176,22,14,0.6364,True,0.6259,True,True,1.7314
sift,iris,CASIA-Iris-Thousand_genuine_179,162,162,44,31,5,5,1.0000,True,0.9322,True,True,1.0816
superglue,iris,CASIA-Iris-Thousand_genuine_179,162,162,581,580,235,73,0.3106,False,0.2927,True,False,2.6881
sgmnet,iris,CASIA-Iris-Thousand_genuine_179,162,162,2320,2016,384,53,0.1380,False,0.1356,True,False,1.8505
aspanformer,iris,CASIA-Iris-Thousand_genuine_179,162,162,1495,1495,1495,802,0.5365,True,0.5129,True,True,2.3997
deepdetect,iris,CASIA-Iris-Thousand_genuine_179,162,162,8040,7201,44,33,0.7500,True,0.7500,True,True,1.9537
loftr,iris,CASIA-Iris-Thousand_genuine_180,528,528,1904,1904,1904,1337,0.7022,True,0.6967,True,True,1.6585
orb,iris,CASIA-Iris-Thousand_genuine_180,528,528,152,81,18,0,,False,,True,False,
sift,iris,CASIA-Iris-Thousand_genuine_180,528,528,35,14,9,0,,False,,True,False,
superglue,iris,CASIA-Iris-Thousand_genuine_180,528,528,702,734,411,189,0.4599,False,0.4324,True,False,2.7296
sgmnet,iris,CASIA-Iris-Thousand_genuine_180,528,528,2474,2355,1039,377,0.3628,False,0.3577,True,False,1.7876
aspanformer,iris,CASIA-Iris-Thousand_genuine_180,528,528,2250,2250,2250,1737,0.7720,True,0.7645,True,True,1.6947
deepdetect,iris,CASIA-Iris-Thousand_genuine_180,528,528,7319,9157,37,31,0.8378,True,0.8378,True,True,0.2939
loftr,iris,CASIA-Iris-Thousand_genuine_181,447,447,237,237,237,38,0.1603,False,0.1527,True,False,2.4714
orb,iris,CASIA-Iris-Thousand_genuine_181,447,447,56,74,9,0,,False,,True,False,
sift,iris,CASIA-Iris-Thousand_genuine_181,447,447,30,37,10,0,,False,,True,False,
superglue,iris,CASIA-Iris-Thousand_genuine_181,447,447,631,247,103,39,0.3786,False,0.3589,True,False,2.5694
sgmnet,iris,CASIA-Iris-Thousand_genuine_181,447,447,2158,1300,465,136,0.2925,False,0.2870,True,False,1.8752
aspanformer,iris,CASIA-Iris-Thousand_genuine_181,447,447,625,625,625,362,0.5792,True,0.5489,True,True,2.5754
deepdetect,iris,CASIA-Iris-Thousand_genuine_181,447,447,8503,5095,8,8,1.0000,True,1.0000,True,True,0.5275
loftr,iris,CASIA-Iris-Thousand_genuine_182,348,348,1337,1337,1337,351,0.2625,False,0.2444,True,False,2.9279
orb,iris,CASIA-Iris-Thousand_genuine_182,348,348,109,56,21,15,0.7143,True,0.7082,True,True,1.5996
sift,iris,CASIA-Iris-Thousand_genuine_182,348,348,47,29,11,6,0.5455,True,0.5161,True,True,1.3584
superglue,iris,CASIA-Iris-Thousand_genuine_182,348,348,631,589,307,77,0.2508,False,0.2343,True,False,2.8611
sgmnet,iris,CASIA-Iris-Thousand_genuine_182,348,348,2168,2104,271,35,0.1292,False,0.1289,True,False,1.5364
aspanformer,iris,CASIA-Iris-Thousand_genuine_182,348,348,1654,1654,1654,703,0.4250,True,0.4101,True,True,2.2155
deepdetect,iris,CASIA-Iris-Thousand_genuine_182,348,348,8264,9953,13,12,0.9231,True,0.9231,True,True,0.6680
loftr,iris,CASIA-Iris-Thousand_genuine_183,084,084,1141,1141,1141,261,0.2287,False,0.2158,True,False,2.6683
orb,iris,CASIA-Iris-Thousand_genuine_183,084,084,84,47,15,0,,False,,True,False,
sift,iris,CASIA-Iris-Thousand_genuine_183,084,084,39,26,7,4,0.5714,True,0.5237,True,True,0.0000
superglue,iris,CASIA-Iris-Thousand_genuine_183,084,084,590,594,128,38,0.2969,False,0.2805,True,False,2.6365
sgmnet,iris,CASIA-Iris-Thousand_genuine_183,084,084,1894,2032,151,27,0.1788,False,0.1787,True,False,1.5158
aspanformer,iris,CASIA-Iris-Thousand_genuine_183,084,084,1018,1018,1018,353,0.3468,False,0.3318,True,False,2.3843
deepdetect,iris,CASIA-Iris-Thousand_genuine_183,084,084,8950,10841,14,10,0.7143,True,0.7143,True,True,1.5976
loftr,iris,CASIA-Iris-Thousand_genuine_184,350,350,510,510,510,67,0.1314,False,0.1251,True,False,2.4817
orb,iris,CASIA-Iris-Thousand_genuine_184,350,350,19,95,0,0,,False,,True,False,
sift,iris,CASIA-Iris-Thousand_genuine_184,350,350,21,23,0,0,,False,,True,False,
superglue,iris,CASIA-Iris-Thousand_genuine_184,350,350,508,623,40,14,0.3500,False,0.3347,True,False,2.2933
sgmnet,iris,CASIA-Iris-Thousand_genuine_184,350,350,2064,2255,167,15,0.0898,False,0.0895,True,False,1.4197
aspanformer,iris,CASIA-Iris-Thousand_genuine_184,350,350,392,392,392,144,0.3673,False,0.3447,True,False,2.7703
deepdetect,iris,CASIA-Iris-Thousand_genuine_184,350,350,9142,7811,6,5,0.8333,True,0.8333,True,True,0.1881
loftr,iris,CASIA-Iris-Thousand_genuine_185,826,826,1753,1753,1753,662,0.3776,False,0.3636,True,False,2.2585
orb,iris,CASIA-Iris-Thousand_genuine_185,826,826,125,163,12,0,,False,,True,False,
sift,iris,CASIA-Iris-Thousand_genuine_185,826,826,45,35,2,0,,False,,True,False,
superglue,iris,CASIA-Iris-Thousand_genuine_185,826,826,631,646,391,89,0.2276,False,0.2145,True,False,2.6891
sgmnet,iris,CASIA-Iris-Thousand_genuine_185,826,826,2283,2290,831,126,0.1516,False,0.1490,True,False,1.8456
aspanformer,iris,CASIA-Iris-Thousand_genuine_185,826,826,2293,2293,2293,1200,0.5233,True,0.5205,True,True,1.6083
deepdetect,iris,CASIA-Iris-Thousand_genuine_185,826,826,6469,5897,54,44,0.8148,True,0.8148,True,True,1.7636
loftr,iris,CASIA-Iris-Thousand_genuine_186,114,114,2233,2233,2233,1516,0.6789,True,0.6656,True,True,1.8954
orb,iris,CASIA-Iris-Thousand_genuine_186,114,114,417,384,61,40,0.6557,True,0.6457,True,True,1.8092
sift,iris,CASIA-Iris-Thousand_genuine_186,114,114,84,64,18,12,0.6667,True,0.6546,True,True,1.6738
superglue,iris,CASIA-Iris-Thousand_genuine_186,114,114,606,587,423,143,0.3381,False,0.3147,True,False,2.9304
sgmnet,iris,CASIA-Iris-Thousand_genuine_186,114,114,2021,2044,900,261,0.2900,False,0.2864,True,False,1.7464
aspanformer,iris,CASIA-Iris-Thousand_genuine_186,114,114,2839,2839,2839,2549,0.8979,True,0.8979,True,True,1.2098
deepdetect,iris,CASIA-Iris-Thousand_genuine_186,114,114,10047,10265,91,76,0.8352,True,0.8352,True,True,1.0822
loftr,iris,CASIA-Iris-Thousand_genuine_187,124,124,1270,1270,1270,326,0.2567,False,0.2518,True,False,1.8881
orb,iris,CASIA-Iris-Thousand_genuine_187,124,124,104,25,3,0,,False,,True,False,
sift,iris,CASIA-Iris-Thousand_genuine_187,124,124,28,15,3,0,,False,,True,False,
superglue,iris,CASIA-Iris-Thousand_genuine_187,124,124,634,662,284,52,0.1831,False,0.1723,True,False,2.7162
sgmnet,iris,CASIA-Iris-Thousand_genuine_187,124,124,2248,2163,210,18,0.0857,False,0.0856,True,False,1.4349
aspanformer,iris,CASIA-Iris-Thousand_genuine_187,124,124,1044,1044,1044,350,0.3352,False,0.3347,True,False,1.5347
deepdetect,iris,CASIA-Iris-Thousand_genuine_187,124,124,7362,8334,8,6,0.7500,True,0.7500,True,True,0.6040
loftr,iris,CASIA-Iris-Thousand_genuine_188,707,707,1448,1448,1448,490,0.3384,False,0.3246,True,False,2.3304
orb,iris,CASIA-Iris-Thousand_genuine_188,707,707,120,47,3,0,,False,,True,False,
sift,iris,CASIA-Iris-Thousand_genuine_188,707,707,26,23,1,0,,False,,True,False,
superglue,iris,CASIA-Iris-Thousand_genuine_188,707,707,626,653,356,75,0.2107,False,0.1955,True,False,2.9990
sgmnet,iris,CASIA-Iris-Thousand_genuine_188,707,707,2424,2099,547,131,0.2395,False,0.2360,True,False,1.7898
aspanformer,iris,CASIA-Iris-Thousand_genuine_188,707,707,1489,1489,1489,625,0.4197,True,0.4014,True,True,2.3956
deepdetect,iris,CASIA-Iris-Thousand_genuine_188,707,707,6564,8906,28,25,0.8929,True,0.8929,True,True,0.5559
loftr,iris,CASIA-Iris-Thousand_genuine_189,100,100,1257,1257,1257,268,0.2132,False,0.2007,True,False,2.7065
orb,iris,CASIA-Iris-Thousand_genuine_189,100,100,144,66,11,0,,False,,True,False,
sift,iris,CASIA-Iris-Thousand_genuine_189,100,100,39,66,7,0,,False,,True,False,
superglue,iris,CASIA-Iris-Thousand_genuine_189,100,100,689,683,239,67,0.2803,False,0.2650,True,False,2.6232
sgmnet,iris,CASIA-Iris-Thousand_genuine_189,100,100,2591,2808,387,35,0.0904,False,0.0899,True,False,1.6256
aspanformer,iris,CASIA-Iris-Thousand_genuine_189,100,100,1454,1454,1454,659,0.4532,True,0.4395,True,True,2.1134
deepdetect,iris,CASIA-Iris-Thousand_genuine_189,100,100,7298,9468,7,6,0.8571,True,0.8571,True,True,1.1328
loftr,iris,CASIA-Iris-Thousand_genuine_190,775,775,1262,1262,1262,423,0.3352,False,0.3188,True,False,2.4997
orb,iris,CASIA-Iris-Thousand_genuine_190,775,775,51,108,1,0,,False,,True,False,
sift,iris,CASIA-Iris-Thousand_genuine_190,775,775,21,25,7,4,0.5714,True,0.5237,True,True,0.0000
superglue,iris,CASIA-Iris-Thousand_genuine_190,775,775,567,599,130,39,0.3000,False,0.2859,True,False,2.4596
sgmnet,iris,CASIA-Iris-Thousand_genuine_190,775,775,2052,1914,515,78,0.1515,False,0.1494,True,False,1.7761
aspanformer,iris,CASIA-Iris-Thousand_genuine_190,775,775,1571,1571,1571,616,0.3921,False,0.3821,True,False,2.0176
deepdetect,iris,CASIA-Iris-Thousand_genuine_190,775,775,7584,8432,44,34,0.7727,True,0.7727,True,True,0.8073
loftr,iris,CASIA-Iris-Thousand_genuine_191,183,183,988,988,988,230,0.2328,False,0.2199,True,False,2.6423
orb,iris,CASIA-Iris-Thousand_genuine_191,183,183,54,25,5,0,,False,,True,False,
sift,iris,CASIA-Iris-Thousand_genuine_191,183,183,17,19,6,0,,False,,True,False,
superglue,iris,CASIA-Iris-Thousand_genuine_191,183,183,596,475,61,18,0.2951,False,0.2791,True,False,2.5868
sgmnet,iris,CASIA-Iris-Thousand_genuine_191,183,183,2205,1466,56,13,0.2321,False,0.2303,True,False,1.5179
aspanformer,iris,CASIA-Iris-Thousand_genuine_191,183,183,1101,1101,1101,363,0.3297,False,0.3100,True,False,2.7347
deepdetect,iris,CASIA-Iris-Thousand_genuine_191,183,183,9345,10397,12,11,0.9167,True,0.9167,True,True,1.2184
loftr,iris,CASIA-Iris-Thousand_genuine_192,186,186,2812,2812,2812,2654,0.9438,True,0.9438,True,True,1.2088
orb,iris,CASIA-Iris-Thousand_genuine_192,186,186,276,281,85,63,0.7412,True,0.7388,True,True,1.5636
sift,iris,CASIA-Iris-Thousand_genuine_192,186,186,54,41,21,17,0.8095,True,0.8080,True,True,1.4584
superglue,iris,CASIA-Iris-Thousand_genuine_192,186,186,718,729,558,186,0.3333,False,0.3178,True,False,2.4539
sgmnet,iris,CASIA-Iris-Thousand_genuine_192,186,186,2469,2357,1113,557,0.5004,True,0.4940,True,True,1.7598
aspanformer,iris,CASIA-Iris-Thousand_genuine_192,186,186,3057,3057,3057,3001,0.9817,True,0.9817,True,True,0.9691
deepdetect,iris,CASIA-Iris-Thousand_genuine_192,186,186,7329,7180,836,836,1.0000,True,1.0000,True,True,0.4714
loftr,iris,CASIA-Iris-Thousand_genuine_193,960,960,954,954,954,281,0.2945,False,0.2786,True,False,2.6137
orb,iris,CASIA-Iris-Thousand_genuine_193,960,960,98,103,4,0,,False,,True,False,
sift,iris,CASIA-Iris-Thousand_genuine_193,960,960,34,43,5,0,,False,,True,False,
superglue,iris,CASIA-Iris-Thousand_genuine_193,960,960,590,488,53,16,0.3019,False,0.2908,True,False,2.1995
sgmnet,iris,CASIA-Iris-Thousand_genuine_193,960,960,1791,1474,119,29,0.2437,False,0.2434,True,False,1.5241
aspanformer,iris,CASIA-Iris-Thousand_genuine_193,960,960,657,657,657,254,0.3866,False,0.3685,True,False,2.4611
deepdetect,iris,CASIA-Iris-Thousand_genuine_193,960,960,6497,7431,4,4,1.0000,True,1.0000,True,True,0.0000
loftr,iris,CASIA-Iris-Thousand_genuine_194,692,692,818,818,818,187,0.2286,False,0.2267,True,False,1.6687
orb,iris,CASIA-Iris-Thousand_genuine_194,692,692,364,179,29,0,,False,,True,False,
sift,iris,CASIA-Iris-Thousand_genuine_194,692,692,37,42,6,0,,False,,True,False,
superglue,iris,CASIA-Iris-Thousand_genuine_194,692,692,630,552,64,19,0.2969,False,0.2845,True,False,2.3350
sgmnet,iris,CASIA-Iris-Thousand_genuine_194,692,692,2357,1983,209,31,0.1483,False,0.1482,True,False,1.5118
aspanformer,iris,CASIA-Iris-Thousand_genuine_194,692,692,807,807,807,340,0.4213,True,0.4097,True,True,2.0566
deepdetect,iris,CASIA-Iris-Thousand_genuine_194,692,692,6577,8114,24,15,0.6250,True,0.6250,True,True,1.9773
loftr,iris,CASIA-Iris-Thousand_genuine_195,800,800,2550,2550,2550,2060,0.8078,True,0.8078,True,True,1.1861
orb,iris,CASIA-Iris-Thousand_genuine_195,800,800,89,129,22,14,0.6364,True,0.6286,True,True,1.6460
sift,iris,CASIA-Iris-Thousand_genuine_195,800,800,34,35,17,8,0.4706,True,0.4556,True,True,0.7583
superglue,iris,CASIA-Iris-Thousand_genuine_195,800,800,638,661,455,203,0.4462,False,0.4270,True,False,2.3793
sgmnet,iris,CASIA-Iris-Thousand_genuine_195,800,800,2053,2116,1005,379,0.3771,False,0.3707,True,False,1.8413
aspanformer,iris,CASIA-Iris-Thousand_genuine_195,800,800,3004,3004,3004,2880,0.9587,True,0.9587,True,True,1.2157
deepdetect,iris,CASIA-Iris-Thousand_genuine_195,800,800,9233,7607,352,347,0.9858,True,0.9858,True,True,1.9795
loftr,iris,CASIA-Iris-Thousand_genuine_196,240,240,1203,1203,1203,379,0.3150,False,0.2979,True,False,2.6210
orb,iris,CASIA-Iris-Thousand_genuine_196,240,240,5,25,0,0,,False,,True,False,
sift,iris,CASIA-Iris-Thousand_genuine_196,240,240,7,6,0,0,,False,,True,False,
superglue,iris,CASIA-Iris-Thousand_genuine_196,240,240,561,582,199,61,0.3065,False,0.2947,True,False,2.2842
sgmnet,iris,CASIA-Iris-Thousand_genuine_196,240,240,2106,1912,290,38,0.1310,False,0.1301,True,False,1.6373
aspanformer,iris,CASIA-Iris-Thousand_genuine_196,240,240,1942,1942,1942,1035,0.5330,True,0.5080,True,True,2.4600
deepdetect,iris,CASIA-Iris-Thousand_genuine_196,240,240,8086,9063,17,12,0.7059,True,0.7059,True,True,1.7900
loftr,iris,CASIA-Iris-Thousand_genuine_197,386,386,829,829,829,155,0.1870,False,0.1766,True,False,2.6404
orb,iris,CASIA-Iris-Thousand_genuine_197,386,386,327,185,15,0,,False,,True,False,
sift,iris,CASIA-Iris-Thousand_genuine_197,386,386,57,33,10,0,,False,,True,False,
superglue,iris,CASIA-Iris-Thousand_genuine_197,386,386,517,484,98,36,0.3673,False,0.3460,True,False,2.6949
sgmnet,iris,CASIA-Iris-Thousand_genuine_197,386,386,1826,1394,24,8,0.3333,False,0.3227,True,False,0.6684
aspanformer,iris,CASIA-Iris-Thousand_genuine_197,386,386,807,807,807,313,0.3879,False,0.3704,True,False,2.4196
deepdetect,iris,CASIA-Iris-Thousand_genuine_197,386,386,6672,6475,9,0,,False,,True,False,
loftr,iris,CASIA-Iris-Thousand_genuine_198,768,768,1812,1812,1812,1065,0.5877,True,0.5759,True,True,1.9071
orb,iris,CASIA-Iris-Thousand_genuine_198,768,768,195,176,17,10,0.5882,True,0.5649,True,True,1.9516
sift,iris,CASIA-Iris-Thousand_genuine_198,768,768,28,39,3,0,,False,,True,False,
superglue,iris,CASIA-Iris-Thousand_genuine_198,768,768,779,668,413,111,0.2688,False,0.2526,True,False,2.7386
sgmnet,iris,CASIA-Iris-Thousand_genuine_198,768,768,2635,2563,700,188,0.2686,False,0.2643,True,False,1.8175
aspanformer,iris,CASIA-Iris-Thousand_genuine_198,768,768,2410,2410,2410,1892,0.7851,True,0.7802,True,True,1.6245
deepdetect,iris,CASIA-Iris-Thousand_genuine_198,768,768,6093,6548,91,90,0.9890,True,0.9890,True,True,1.1750
loftr,iris,CASIA-Iris-Thousand_genuine_199,883,883,396,396,396,198,0.5000,True,0.4844,True,True,2.1352
orb,iris,CASIA-Iris-Thousand_genuine_199,883,883,176,168,19,0,,False,,True,False,
sift,iris,CASIA-Iris-Thousand_genuine_199,883,883,44,47,13,0,,False,,True,False,
superglue,iris,CASIA-Iris-Thousand_genuine_199,883,883,139,213,82,36,0.4390,False,0.4188,True,False,2.4424
sgmnet,iris,CASIA-Iris-Thousand_genuine_199,883,883,700,1199,309,155,0.5016,True,0.4995,True,True,1.5851
aspanformer,iris,CASIA-Iris-Thousand_genuine_199,883,883,732,732,732,330,0.4508,True,0.4230,True,True,2.7717
deepdetect,iris,CASIA-Iris-Thousand_genuine_199,883,883,5688,4097,9,0,,False,,True,False,
loftr,iris,CASIA-Iris-Thousand_genuine_200,616,616,929,929,929,282,0.3036,False,0.2907,True,False,2.3656
orb,iris,CASIA-Iris-Thousand_genuine_200,616,616,67,216,5,0,,False,,True,False,
sift,iris,CASIA-Iris-Thousand_genuine_200,616,616,18,59,3,0,,False,,True,False,
superglue,iris,CASIA-Iris-Thousand_genuine_200,616,616,575,606,60,23,0.3833,False,0.3775,True,False,1.7998
sgmnet,iris,CASIA-Iris-Thousand_genuine_200,616,616,1881,2042,204,21,0.1029,False,0.1029,True,False,1.4101
aspanformer,iris,CASIA-Iris-Thousand_genuine_200,616,616,1625,1625,1625,890,0.5477,True,0.5477,True,True,1.4458
deepdetect,iris,CASIA-Iris-Thousand_genuine_200,616,616,7138,8390,12,10,0.8333,True,0.8333,True,True,0.7513
loftr,iris,CASIA-Iris-Thousand_genuine_201,308,308,1828,1828,1828,1141,0.6242,True,0.5972,True,True,2.3847
orb,iris,CASIA-Iris-Thousand_genuine_201,308,308,26,33,3,0,,False,,True,False,
sift,iris,CASIA-Iris-Thousand_genuine_201,308,308,39,27,13,8,0.6154,True,0.5595,True,True,2.7583
superglue,iris,CASIA-Iris-Thousand_genuine_201,308,308,610,613,412,150,0.3641,False,0.3358,True,False,3.1144
sgmnet,iris,CASIA-Iris-Thousand_genuine_201,308,308,1734,1981,770,259,0.3364,False,0.3322,True,False,1.7481
aspanformer,iris,CASIA-Iris-Thousand_genuine_201,308,308,2102,2102,2102,1726,0.8211,True,0.7889,True,True,2.2994
deepdetect,iris,CASIA-Iris-Thousand_genuine_201,308,308,9719,10054,197,182,0.9239,True,0.9239,True,True,0.9171
loftr,iris,CASIA-Iris-Thousand_genuine_202,785,785,1202,1202,1202,244,0.2030,False,0.1966,True,False,2.1449
orb,iris,CASIA-Iris-Thousand_genuine_202,785,785,344,125,28,0,,False,,True,False,
sift,iris,CASIA-Iris-Thousand_genuine_202,785,785,182,9,13,0,,False,,True,False,
superglue,iris,CASIA-Iris-Thousand_genuine_202,785,785,645,535,241,62,0.2573,False,0.2394,True,False,2.9411
sgmnet,iris,CASIA-Iris-Thousand_genuine_202,785,785,3198,1993,35,7,0.2000,False,0.1917,True,False,0.9801
aspanformer,iris,CASIA-Iris-Thousand_genuine_202,785,785,802,802,802,237,0.2955,False,0.2822,True,False,2.4243
deepdetect,iris,CASIA-Iris-Thousand_genuine_202,785,785,6936,5936,4,0,,False,,True,False,
loftr,iris,CASIA-Iris-Thousand_genuine_203,292,292,1444,1444,1444,463,0.3206,False,0.3002,True,False,2.8186
orb,iris,CASIA-Iris-Thousand_genuine_203,292,292,208,253,18,14,0.7778,True,0.7739,True,True,1.2911
sift,iris,CASIA-Iris-Thousand_genuine_203,292,292,44,46,15,6,0.4000,False,0.3785,True,False,0.3155
superglue,iris,CASIA-Iris-Thousand_genuine_203,292,292,618,662,370,131,0.3541,False,0.3293,True,False,2.9477
sgmnet,iris,CASIA-Iris-Thousand_genuine_203,292,292,1986,2266,541,130,0.2403,False,0.2354,True,False,1.9159
aspanformer,iris,CASIA-Iris-Thousand_genuine_203,292,292,1708,1708,1708,997,0.5837,True,0.5685,True,True,2.0281
deepdetect,iris,CASIA-Iris-Thousand_genuine_203,292,292,7444,8173,100,96,0.9600,True,0.9600,True,True,0.8218
loftr,iris,CASIA-Iris-Thousand_genuine_204,453,453,1812,1812,1812,1213,0.6694,True,0.6694,True,True,1.4223
orb,iris,CASIA-Iris-Thousand_genuine_204,453,453,60,38,11,8,0.7273,True,0.7042,True,True,1.1881
