matcher,modality,pair_id,identity1,identity2,num_keypoints_image1,num_keypoints_image2,num_matches,num_inliers,inlier_ratio,is_same_person_pred,confidence,ground_truth,is_correct,reprojection_error
loftr,iris,MMU-Iris_genuine_137,21,21,437,437,437,351,0.8032,True,0.7935,True,True,1.7439
orb,iris,MMU-Iris_genuine_137,21,21,66,66,9,0,,False,,True,False,
sift,iris,MMU-Iris_genuine_137,21,21,14,22,5,0,,False,,True,False,
superglue,iris,MMU-Iris_genuine_137,21,21,73,83,38,25,0.6579,True,0.6364,True,True,2.1614
sgmnet,iris,MMU-Iris_genuine_137,21,21,192,188,64,37,0.5781,True,0.5781,True,True,1.2001
aspanformer,iris,MMU-Iris_genuine_137,21,21,1538,1538,1538,1054,0.6853,True,0.6546,True,True,2.4169
deepdetect,iris,MMU-Iris_genuine_137,21,21,3762,3859,492,488,0.9919,True,0.9919,True,True,0.6432
loftr,iris,MMU-Iris_genuine_138,36,36,356,356,356,234,0.6573,True,0.6548,True,True,1.5753
orb,iris,MMU-Iris_genuine_138,36,36,71,105,6,0,,False,,True,False,
sift,iris,MMU-Iris_genuine_138,36,36,23,19,4,0,,False,,True,False,
superglue,iris,MMU-Iris_genuine_138,36,36,99,76,32,18,0.5625,True,0.5484,True,True,1.9791
sgmnet,iris,MMU-Iris_genuine_138,36,36,259,237,69,42,0.6087,True,0.6087,True,True,1.2074
aspanformer,iris,MMU-Iris_genuine_138,36,36,949,949,949,559,0.5890,True,0.5548,True,True,2.6987
deepdetect,iris,MMU-Iris_genuine_138,36,36,4415,3117,289,244,0.8443,True,0.8443,True,True,0.8271
loftr,iris,MMU-Iris_genuine_139,29,29,631,631,631,571,0.9049,True,0.8981,True,True,1.6500
orb,iris,MMU-Iris_genuine_139,29,29,155,136,22,18,0.8182,True,0.7912,True,True,2.1438
sift,iris,MMU-Iris_genuine_139,29,29,24,26,8,5,0.6250,True,0.5826,True,True,0.6999
superglue,iris,MMU-Iris_genuine_139,29,29,102,91,72,45,0.6250,True,0.6099,True,True,1.9902
sgmnet,iris,MMU-Iris_genuine_139,29,29,301,302,111,67,0.6036,True,0.6036,True,True,1.4078
aspanformer,iris,MMU-Iris_genuine_139,29,29,2052,2052,2052,1950,0.9503,True,0.9411,True,True,1.6946
deepdetect,iris,MMU-Iris_genuine_139,29,29,4162,4418,399,396,0.9925,True,0.9925,True,True,0.9080
loftr,iris,MMU-Iris_genuine_140,36,36,650,650,650,506,0.7785,True,0.7785,True,True,1.2546
orb,iris,MMU-Iris_genuine_140,36,36,71,119,12,11,0.9167,True,0.9048,True,True,1.3768
sift,iris,MMU-Iris_genuine_140,36,36,23,30,5,0,,False,,True,False,
superglue,iris,MMU-Iris_genuine_140,36,36,99,72,34,22,0.6471,True,0.6468,True,True,1.4082
sgmnet,iris,MMU-Iris_genuine_140,36,36,259,233,78,33,0.4231,True,0.4231,True,True,1.4279
aspanformer,iris,MMU-Iris_genuine_140,36,36,1327,1327,1327,821,0.6187,True,0.5970,True,True,2.2123
deepdetect,iris,MMU-Iris_genuine_140,36,36,4415,4102,207,206,0.9952,True,0.9952,True,True,0.7216
loftr,iris,MMU-Iris_genuine_141,28,28,683,683,683,556,0.8141,True,0.8060,True,True,1.6990
orb,iris,MMU-Iris_genuine_141,28,28,43,78,21,21,1.0000,True,0.9995,True,True,1.1006
sift,iris,MMU-Iris_genuine_141,28,28,25,24,11,10,0.9091,True,0.8930,True,True,0.4041
superglue,iris,MMU-Iris_genuine_141,28,28,80,78,66,36,0.5455,True,0.5161,True,True,2.6066
sgmnet,iris,MMU-Iris_genuine_141,28,28,257,257,106,57,0.5377,True,0.5377,True,True,1.3491
aspanformer,iris,MMU-Iris_genuine_141,28,28,1556,1556,1556,1169,0.7513,True,0.7513,True,True,1.3462
deepdetect,iris,MMU-Iris_genuine_141,28,28,3527,4108,692,692,1.0000,True,1.0000,True,True,0.6980
loftr,iris,MMU-Iris_genuine_142,6,6,395,395,395,239,0.6051,True,0.5946,True,True,1.8505
orb,iris,MMU-Iris_genuine_142,6,6,98,51,13,0,,False,,True,False,
sift,iris,MMU-Iris_genuine_142,6,6,12,16,7,5,0.7143,True,0.6658,True,True,0.9690
superglue,iris,MMU-Iris_genuine_142,6,6,83,95,70,29,0.4143,False,0.3953,True,False,2.4383
sgmnet,iris,MMU-Iris_genuine_142,6,6,202,245,66,38,0.5758,True,0.5758,True,True,1.2487
aspanformer,iris,MMU-Iris_genuine_142,6,6,1646,1646,1646,993,0.6033,True,0.5788,True,True,2.3288
deepdetect,iris,MMU-Iris_genuine_142,6,6,5100,4343,244,238,0.9754,True,0.9754,True,True,0.9123
loftr,iris,MMU-Iris_genuine_143,46,46,573,573,573,356,0.6213,True,0.6190,True,True,1.5737
orb,iris,MMU-Iris_genuine_143,46,46,105,88,13,0,,False,,True,False,
sift,iris,MMU-Iris_genuine_143,46,46,16,13,3,0,,False,,True,False,
superglue,iris,MMU-Iris_genuine_143,46,46,89,85,69,35,0.5072,True,0.4873,True,True,2.3028
sgmnet,iris,MMU-Iris_genuine_143,46,46,249,250,87,43,0.4943,True,0.4901,True,True,1.6678
aspanformer,iris,MMU-Iris_genuine_143,46,46,1927,1927,1927,1407,0.7302,True,0.7078,True,True,2.1214
deepdetect,iris,MMU-Iris_genuine_143,46,46,4586,4275,255,250,0.9804,True,0.9804,True,True,0.9636
loftr,iris,MMU-Iris_genuine_144,16,16,573,573,573,376,0.6562,True,0.6405,True,True,1.9851
orb,iris,MMU-Iris_genuine_144,16,16,71,51,7,4,0.5714,True,0.5237,True,True,0.0000
sift,iris,MMU-Iris_genuine_144,16,16,17,2,1,0,,False,,True,False,
superglue,iris,MMU-Iris_genuine_144,16,16,71,81,56,22,0.3929,False,0.3765,True,False,2.3448
sgmnet,iris,MMU-Iris_genuine_144,16,16,122,140,34,11,0.3235,False,0.3193,True,False,1.2970
aspanformer,iris,MMU-Iris_genuine_144,16,16,1935,1935,1935,1706,0.8817,True,0.8495,True,True,2.2423
deepdetect,iris,MMU-Iris_genuine_144,16,16,4051,4350,116,116,1.0000,True,1.0000,True,True,0.4458
loftr,iris,MMU-Iris_genuine_145,33,33,510,510,510,340,0.6667,True,0.6611,True,True,1.6670
orb,iris,MMU-Iris_genuine_145,33,33,150,111,23,18,0.7826,True,0.7816,True,True,1.1280
sift,iris,MMU-Iris_genuine_145,33,33,29,24,14,10,0.7143,True,0.6949,True,True,1.6933
superglue,iris,MMU-Iris_genuine_145,33,33,99,83,74,44,0.5946,True,0.5748,True,True,2.1770
sgmnet,iris,MMU-Iris_genuine_145,33,33,229,187,76,39,0.5132,True,0.5132,True,True,1.3421
aspanformer,iris,MMU-Iris_genuine_145,33,33,2216,2216,2216,1571,0.7089,True,0.6907,True,True,2.0222
deepdetect,iris,MMU-Iris_genuine_145,33,33,4276,4259,658,655,0.9954,True,0.9954,True,True,0.6092
loftr,iris,MMU-Iris_genuine_146,32,32,539,539,539,354,0.6568,True,0.6337,True,True,2.2168
orb,iris,MMU-Iris_genuine_146,32,32,196,207,40,36,0.9000,True,0.8854,True,True,1.8271
sift,iris,MMU-Iris_genuine_146,32,32,64,53,15,13,0.8667,True,0.8607,True,True,0.9351
superglue,iris,MMU-Iris_genuine_146,32,32,97,96,76,35,0.4605,False,0.4410,True,False,2.3647
sgmnet,iris,MMU-Iris_genuine_146,32,32,230,244,90,46,0.5111,True,0.5111,True,True,1.3273
aspanformer,iris,MMU-Iris_genuine_146,32,32,1662,1662,1662,1211,0.7286,True,0.7286,True,True,1.3328
deepdetect,iris,MMU-Iris_genuine_146,32,32,4810,4526,667,667,1.0000,True,1.0000,True,True,1.8181
loftr,iris,MMU-Iris_genuine_147,13,13,691,691,691,565,0.8177,True,0.8035,True,True,1.8484
orb,iris,MMU-Iris_genuine_147,13,13,151,121,19,15,0.7895,True,0.7866,True,True,0.8621
sift,iris,MMU-Iris_genuine_147,13,13,27,19,10,4,0.4000,False,0.3666,True,False,0.0000
superglue,iris,MMU-Iris_genuine_147,13,13,88,78,69,33,0.4783,True,0.4596,True,True,2.2947
sgmnet,iris,MMU-Iris_genuine_147,13,13,263,225,83,45,0.5422,True,0.5422,True,True,1.3249
aspanformer,iris,MMU-Iris_genuine_147,13,13,2139,2139,2139,1975,0.9233,True,0.9233,True,True,1.4201
deepdetect,iris,MMU-Iris_genuine_147,13,13,4244,3976,315,310,0.9841,True,0.9841,True,True,0.7047
loftr,iris,MMU-Iris_genuine_148,11,11,832,832,832,675,0.8113,True,0.7946,True,True,1.9154
orb,iris,MMU-Iris_genuine_148,11,11,96,111,17,12,0.7059,True,0.6992,True,True,1.4866
sift,iris,MMU-Iris_genuine_148,11,11,22,21,3,0,,False,,True,False,
superglue,iris,MMU-Iris_genuine_148,11,11,88,92,66,29,0.4394,False,0.4265,True,False,2.0940
sgmnet,iris,MMU-Iris_genuine_148,11,11,330,301,113,60,0.5310,True,0.5310,True,True,1.4383
aspanformer,iris,MMU-Iris_genuine_148,11,11,1812,1812,1812,1194,0.6589,True,0.6550,True,True,1.6201
deepdetect,iris,MMU-Iris_genuine_148,11,11,4391,4564,516,516,1.0000,True,1.0000,True,True,0.8289
loftr,iris,MMU-Iris_genuine_149,14,14,464,464,464,324,0.6983,True,0.6983,True,True,0.8533
orb,iris,MMU-Iris_genuine_149,14,14,92,138,8,4,0.5000,True,0.4583,True,True,0.0000
sift,iris,MMU-Iris_genuine_149,14,14,26,44,2,0,,False,,True,False,
superglue,iris,MMU-Iris_genuine_149,14,14,109,95,57,31,0.5439,True,0.5139,True,True,2.6340
sgmnet,iris,MMU-Iris_genuine_149,14,14,323,336,117,67,0.5726,True,0.5726,True,True,1.4885
aspanformer,iris,MMU-Iris_genuine_149,14,14,1093,1093,1093,666,0.6093,True,0.5917,True,True,2.0881
deepdetect,iris,MMU-Iris_genuine_149,14,14,4852,5052,319,309,0.9687,True,0.9687,True,True,0.2825
loftr,iris,MMU-Iris_genuine_150,16,16,374,374,374,230,0.6150,True,0.5908,True,True,2.3033
orb,iris,MMU-Iris_genuine_150,16,16,41,59,11,9,0.8182,True,0.7987,True,True,1.2177
sift,iris,MMU-Iris_genuine_150,16,16,9,12,2,0,,False,,True,False,
superglue,iris,MMU-Iris_genuine_150,16,16,76,82,48,25,0.5208,True,0.5047,True,True,2.1282
sgmnet,iris,MMU-Iris_genuine_150,16,16,133,158,51,23,0.4510,True,0.4509,True,True,1.1841
aspanformer,iris,MMU-Iris_genuine_150,16,16,1448,1448,1448,1062,0.7334,True,0.7124,True,True,2.0825
deepdetect,iris,MMU-Iris_genuine_150,16,16,3813,3923,52,50,0.9615,True,0.9615,True,True,0.6750
loftr,iris,MMU-Iris_genuine_151,39,39,645,645,645,435,0.6744,True,0.6728,True,True,1.5491
orb,iris,MMU-Iris_genuine_151,39,39,102,96,8,0,,False,,True,False,
sift,iris,MMU-Iris_genuine_151,39,39,23,25,6,0,,False,,True,False,
superglue,iris,MMU-Iris_genuine_151,39,39,113,93,63,31,0.4921,True,0.4822,True,True,1.9043
sgmnet,iris,MMU-Iris_genuine_151,39,39,320,237,78,52,0.6667,True,0.6667,True,True,1.3208
aspanformer,iris,MMU-Iris_genuine_151,39,39,2115,2115,2115,1309,0.6189,True,0.6096,True,True,1.8043
deepdetect,iris,MMU-Iris_genuine_151,39,39,5122,4919,296,295,0.9966,True,0.9966,True,True,0.4639
loftr,iris,MMU-Iris_genuine_152,8,8,407,407,407,253,0.6216,True,0.6129,True,True,1.7830
orb,iris,MMU-Iris_genuine_152,8,8,68,39,5,0,,False,,True,False,
sift,iris,MMU-Iris_genuine_152,8,8,18,14,4,0,,False,,True,False,
superglue,iris,MMU-Iris_genuine_152,8,8,89,80,14,10,0.7143,True,0.6860,True,True,1.9515
sgmnet,iris,MMU-Iris_genuine_152,8,8,333,275,34,14,0.4118,True,0.4097,True,True,1.3740
aspanformer,iris,MMU-Iris_genuine_152,8,8,1245,1245,1245,863,0.6932,True,0.6919,True,True,1.5364
deepdetect,iris,MMU-Iris_genuine_152,8,8,4361,4083,36,36,1.0000,True,1.0000,True,True,0.3743
loftr,iris,MMU-Iris_genuine_153,41,41,663,663,663,529,0.7979,True,0.7972,True,True,1.5184
orb,iris,MMU-Iris_genuine_153,41,41,126,81,9,6,0.6667,True,0.5739,True,True,3.3924
sift,iris,MMU-Iris_genuine_153,41,41,53,40,10,6,0.6000,True,0.5677,True,True,1.1063
superglue,iris,MMU-Iris_genuine_153,41,41,92,80,48,25,0.5208,True,0.5062,True,True,2.0678
sgmnet,iris,MMU-Iris_genuine_153,41,41,367,368,123,69,0.5610,True,0.5610,True,True,1.4695
aspanformer,iris,MMU-Iris_genuine_153,41,41,1756,1756,1756,1330,0.7574,True,0.7322,True,True,2.1761
deepdetect,iris,MMU-Iris_genuine_153,41,41,4383,4299,407,407,1.0000,True,1.0000,True,True,0.6540
loftr,iris,MMU-Iris_genuine_154,7,7,693,693,693,519,0.7489,True,0.7297,True,True,2.0191
orb,iris,MMU-Iris_genuine_154,7,7,76,129,8,7,0.8750,True,0.8385,True,True,1.0026
sift,iris,MMU-Iris_genuine_154,7,7,21,23,7,6,0.8571,True,0.8110,True,True,1.4701
superglue,iris,MMU-Iris_genuine_154,7,7,90,101,79,49,0.6203,True,0.6010,True,True,2.1302
sgmnet,iris,MMU-Iris_genuine_154,7,7,219,253,77,40,0.5195,True,0.5195,True,True,1.4113
aspanformer,iris,MMU-Iris_genuine_154,7,7,1731,1731,1731,1070,0.6181,True,0.5901,True,True,2.4280
deepdetect,iris,MMU-Iris_genuine_154,7,7,3892,4640,182,180,0.9890,True,0.9890,True,True,0.8244
loftr,iris,MMU-Iris_genuine_155,37,37,656,656,656,377,0.5747,True,0.5576,True,True,2.1032
orb,iris,MMU-Iris_genuine_155,37,37,20,14,2,0,,False,,True,False,
sift,iris,MMU-Iris_genuine_155,37,37,5,5,3,0,,False,,True,False,
superglue,iris,MMU-Iris_genuine_155,37,37,86,84,66,28,0.4242,False,0.4027,True,False,2.5393
sgmnet,iris,MMU-Iris_genuine_155,37,37,315,287,82,32,0.3902,False,0.3875,True,False,1.6401
aspanformer,iris,MMU-Iris_genuine_155,37,37,1922,1922,1922,1505,0.7830,True,0.7826,True,True,1.5113
deepdetect,iris,MMU-Iris_genuine_155,37,37,5071,4763,111,89,0.8018,True,0.8018,True,True,0.9174
loftr,iris,MMU-Iris_genuine_156,12,12,711,711,711,502,0.7060,True,0.7038,True,True,1.5638
orb,iris,MMU-Iris_genuine_156,12,12,51,132,12,7,0.5833,True,0.5571,True,True,1.5697
sift,iris,MMU-Iris_genuine_156,12,12,14,40,7,5,0.7143,True,0.6658,True,True,0.2465
superglue,iris,MMU-Iris_genuine_156,12,12,83,98,44,24,0.5455,True,0.5195,True,True,2.4709
sgmnet,iris,MMU-Iris_genuine_156,12,12,274,295,100,55,0.5500,True,0.5474,True,True,1.5956
aspanformer,iris,MMU-Iris_genuine_156,12,12,1765,1765,1765,1350,0.7649,True,0.7620,True,True,1.5749
deepdetect,iris,MMU-Iris_genuine_156,12,12,4369,5009,400,400,1.0000,True,1.0000,True,True,0.4360
loftr,iris,MMU-Iris_genuine_157,27,27,291,291,291,159,0.5464,True,0.5464,True,True,1.2211
orb,iris,MMU-Iris_genuine_157,27,27,26,100,0,0,,False,,True,False,
sift,iris,MMU-Iris_genuine_157,27,27,14,14,6,0,,False,,True,False,
superglue,iris,MMU-Iris_genuine_157,27,27,75,79,47,20,0.4255,False,0.4057,True,False,2.4390
sgmnet,iris,MMU-Iris_genuine_157,27,27,206,187,49,10,0.2041,False,0.2005,True,False,1.0450
aspanformer,iris,MMU-Iris_genuine_157,27,27,1599,1599,1599,1277,0.7986,True,0.7986,True,True,1.2634
deepdetect,iris,MMU-Iris_genuine_157,27,27,3934,3766,12,12,1.0000,True,1.0000,True,True,0.5467
loftr,iris,MMU-Iris_genuine_158,27,27,558,558,558,503,0.9014,True,0.9014,True,True,0.9493
orb,iris,MMU-Iris_genuine_158,27,27,35,26,3,0,,False,,True,False,
sift,iris,MMU-Iris_genuine_158,27,27,15,14,8,7,0.8750,True,0.8385,True,True,1.0132
superglue,iris,MMU-Iris_genuine_158,27,27,81,75,60,30,0.5000,True,0.4762,True,True,2.4764
sgmnet,iris,MMU-Iris_genuine_158,27,27,212,206,77,30,0.3896,False,0.3896,True,False,1.4909
aspanformer,iris,MMU-Iris_genuine_158,27,27,2543,2543,2543,2282,0.8974,True,0.8974,True,True,1.4666
deepdetect,iris,MMU-Iris_genuine_158,27,27,4112,3934,189,189,1.0000,True,1.0000,True,True,0.8929
loftr,iris,MMU-Iris_genuine_159,44,44,523,523,523,497,0.9503,True,0.9444,True,True,1.6244
orb,iris,MMU-Iris_genuine_159,44,44,152,60,25,19,0.7600,True,0.7593,True,True,1.1927
sift,iris,MMU-Iris_genuine_159,44,44,42,15,10,8,0.8000,True,0.7746,True,True,1.3554
superglue,iris,MMU-Iris_genuine_159,44,44,113,91,81,52,0.6420,True,0.6154,True,True,2.3463
sgmnet,iris,MMU-Iris_genuine_159,44,44,381,248,115,57,0.4957,True,0.4904,True,True,1.7149
aspanformer,iris,MMU-Iris_genuine_159,44,44,1792,1792,1792,1359,0.7584,True,0.7381,True,True,2.0406
deepdetect,iris,MMU-Iris_genuine_159,44,44,5051,4814,643,643,1.0000,True,1.0000,True,True,0.9030
loftr,iris,MMU-Iris_genuine_160,30,30,252,252,252,149,0.5913,True,0.5799,True,True,1.8893
orb,iris,MMU-Iris_genuine_160,30,30,145,106,8,0,,False,,True,False,
sift,iris,MMU-Iris_genuine_160,30,30,24,25,3,0,,False,,True,False,
superglue,iris,MMU-Iris_genuine_160,30,30,92,108,73,26,0.3562,False,0.3402,True,False,2.4163
sgmnet,iris,MMU-Iris_genuine_160,30,30,248,298,53,22,0.4151,True,0.4143,True,True,1.5321
aspanformer,iris,MMU-Iris_genuine_160,30,30,1500,1500,1500,1170,0.7800,True,0.7527,True,True,2.2129
deepdetect,iris,MMU-Iris_genuine_160,30,30,5278,4306,395,373,0.9443,True,0.9443,True,True,0.6808
loftr,iris,MMU-Iris_genuine_161,34,34,531,531,531,402,0.7571,True,0.7536,True,True,1.5927
orb,iris,MMU-Iris_genuine_161,34,34,61,77,8,7,0.8750,True,0.8385,True,True,0.6984
sift,iris,MMU-Iris_genuine_161,34,34,11,19,4,4,1.0000,True,0.9165,True,True,0.0000
superglue,iris,MMU-Iris_genuine_161,34,34,83,86,52,36,0.6923,True,0.6610,True,True,2.4253
sgmnet,iris,MMU-Iris_genuine_161,34,34,208,214,75,38,0.5067,True,0.5064,True,True,1.5103
aspanformer,iris,MMU-Iris_genuine_161,34,34,1933,1933,1933,1749,0.9048,True,0.9045,True,True,1.5078
deepdetect,iris,MMU-Iris_genuine_161,34,34,4248,4025,398,398,1.0000,True,1.0000,True,True,0.4982
loftr,iris,MMU-Iris_genuine_162,20,20,439,439,439,379,0.8633,True,0.8346,True,True,2.1767
orb,iris,MMU-Iris_genuine_162,20,20,58,24,0,0,,False,,True,False,
sift,iris,MMU-Iris_genuine_162,20,20,9,1,0,0,,False,,True,False,
superglue,iris,MMU-Iris_genuine_162,20,20,73,78,56,29,0.5179,True,0.4930,True,True,2.4842
sgmnet,iris,MMU-Iris_genuine_162,20,20,170,185,69,30,0.4348,True,0.4348,True,True,1.4645
aspanformer,iris,MMU-Iris_genuine_162,20,20,1419,1419,1419,1258,0.8865,True,0.8865,True,True,1.4141
deepdetect,iris,MMU-Iris_genuine_162,20,20,3531,3356,103,102,0.9903,True,0.9903,True,True,1.2218
loftr,iris,MMU-Iris_genuine_163,35,35,472,472,472,367,0.7775,True,0.7775,True,True,0.7683
orb,iris,MMU-Iris_genuine_163,35,35,100,140,9,7,0.7778,True,0.7453,True,True,1.0358
sift,iris,MMU-Iris_genuine_163,35,35,13,13,1,0,,False,,True,False,
superglue,iris,MMU-Iris_genuine_163,35,35,74,90,62,34,0.5484,True,0.5163,True,True,2.7064
sgmnet,iris,MMU-Iris_genuine_163,35,35,287,279,86,31,0.3605,False,0.3605,True,False,1.3449
aspanformer,iris,MMU-Iris_genuine_163,35,35,1226,1226,1226,823,0.6713,True,0.6713,True,True,1.4733
deepdetect,iris,MMU-Iris_genuine_163,35,35,3574,3519,49,45,0.9184,True,0.9184,True,True,0.6111
loftr,iris,MMU-Iris_genuine_164,1,1,547,547,547,418,0.7642,True,0.7513,True,True,1.8386
orb,iris,MMU-Iris_genuine_164,1,1,78,55,3,0,,False,,True,False,
sift,iris,MMU-Iris_genuine_164,1,1,9,14,2,0,,False,,True,False,
superglue,iris,MMU-Iris_genuine_164,1,1,74,76,62,26,0.4194,False,0.3966,True,False,2.6136
sgmnet,iris,MMU-Iris_genuine_164,1,1,213,278,75,46,0.6133,True,0.6133,True,True,1.3150
aspanformer,iris,MMU-Iris_genuine_164,1,1,1606,1606,1606,1148,0.7148,True,0.6860,True,True,2.3243
deepdetect,iris,MMU-Iris_genuine_164,1,1,3561,3839,252,252,1.0000,True,1.0000,True,True,0.5425
loftr,iris,MMU-Iris_genuine_165,46,46,660,660,660,567,0.8591,True,0.8476,True,True,1.7693
orb,iris,MMU-Iris_genuine_165,46,46,118,86,21,16,0.7619,True,0.7511,True,True,1.7327
sift,iris,MMU-Iris_genuine_165,46,46,22,30,11,9,0.8182,True,0.7848,True,True,1.8503
superglue,iris,MMU-Iris_genuine_165,46,46,96,97,80,53,0.6625,True,0.6245,True,True,2.6808
sgmnet,iris,MMU-Iris_genuine_165,46,46,251,295,101,48,0.4752,True,0.4752,True,True,1.4278
aspanformer,iris,MMU-Iris_genuine_165,46,46,1856,1856,1856,1505,0.8109,True,0.8109,True,True,1.4882
deepdetect,iris,MMU-Iris_genuine_165,46,46,4591,4666,602,602,1.0000,True,1.0000,True,True,0.9174
loftr,iris,MMU-Iris_genuine_166,14,14,455,455,455,310,0.6813,True,0.6813,True,True,1.4476
orb,iris,MMU-Iris_genuine_166,14,14,127,138,6,0,,False,,True,False,
sift,iris,MMU-Iris_genuine_166,14,14,18,44,2,0,,False,,True,False,
superglue,iris,MMU-Iris_genuine_166,14,14,99,95,48,21,0.4375,False,0.4231,True,False,2.1618
sgmnet,iris,MMU-Iris_genuine_166,14,14,371,336,76,37,0.4868,True,0.4851,True,True,1.5708
aspanformer,iris,MMU-Iris_genuine_166,14,14,1984,1984,1984,1510,0.7611,True,0.7461,True,True,1.8975
deepdetect,iris,MMU-Iris_genuine_166,14,14,4843,5052,261,251,0.9617,True,0.9617,True,True,0.5213
loftr,iris,MMU-Iris_genuine_167,41,41,741,741,741,587,0.7922,True,0.7743,True,True,1.9568
orb,iris,MMU-Iris_genuine_167,41,41,85,81,5,0,,False,,True,False,
sift,iris,MMU-Iris_genuine_167,41,41,36,40,9,8,0.8889,True,0.8606,True,True,1.4975
superglue,iris,MMU-Iris_genuine_167,41,41,78,80,42,21,0.5000,True,0.4857,True,True,2.0713
sgmnet,iris,MMU-Iris_genuine_167,41,41,373,368,129,88,0.6822,True,0.6803,True,True,1.5557
aspanformer,iris,MMU-Iris_genuine_167,41,41,1735,1735,1735,1344,0.7746,True,0.7582,True,True,1.9298
deepdetect,iris,MMU-Iris_genuine_167,41,41,4284,4299,498,496,0.9960,True,0.9960,True,True,0.8703
loftr,iris,MMU-Iris_genuine_168,6,6,516,516,516,431,0.8353,True,0.8353,True,True,1.3110
orb,iris,MMU-Iris_genuine_168,6,6,52,29,9,0,,False,,True,False,
sift,iris,MMU-Iris_genuine_168,6,6,11,7,7,6,0.8571,True,0.8110,True,True,1.0793
superglue,iris,MMU-Iris_genuine_168,6,6,87,86,78,49,0.6282,True,0.6052,True,True,2.2463
sgmnet,iris,MMU-Iris_genuine_168,6,6,273,219,80,45,0.5625,True,0.5610,True,True,1.5549
aspanformer,iris,MMU-Iris_genuine_168,6,6,1612,1612,1612,1375,0.8530,True,0.8352,True,True,1.9202
deepdetect,iris,MMU-Iris_genuine_168,6,6,4497,4085,666,666,1.0000,True,1.0000,True,True,1.0237
loftr,iris,MMU-Iris_genuine_169,5,5,470,470,470,387,0.8234,True,0.8039,True,True,1.9804
orb,iris,MMU-Iris_genuine_169,5,5,225,250,38,27,0.7105,True,0.7105,True,True,1.0199
sift,iris,MMU-Iris_genuine_169,5,5,32,38,8,7,0.8750,True,0.8385,True,True,0.5623
superglue,iris,MMU-Iris_genuine_169,5,5,124,116,85,41,0.4824,True,0.4640,True,True,2.2758
sgmnet,iris,MMU-Iris_genuine_169,5,5,433,351,168,110,0.6548,True,0.6545,True,True,1.5094
aspanformer,iris,MMU-Iris_genuine_169,5,5,1770,1770,1770,969,0.5475,True,0.5295,True,True,2.1682
deepdetect,iris,MMU-Iris_genuine_169,5,5,5879,5137,19,19,1.0000,True,1.0000,True,True,0.6576
loftr,iris,MMU-Iris_genuine_170,39,39,682,682,682,441,0.6466,True,0.6384,True,True,1.7558
orb,iris,MMU-Iris_genuine_170,39,39,124,135,11,7,0.6364,True,0.6098,True,True,0.6751
sift,iris,MMU-Iris_genuine_170,39,39,36,18,10,5,0.5000,True,0.4661,True,True,0.3743
superglue,iris,MMU-Iris_genuine_170,39,39,101,107,84,44,0.5238,True,0.5001,True,True,2.4249
sgmnet,iris,MMU-Iris_genuine_170,39,39,301,279,86,27,0.3140,False,0.3139,True,False,1.1035
aspanformer,iris,MMU-Iris_genuine_170,39,39,1740,1740,1740,1575,0.9052,True,0.8794,True,True,2.0781
deepdetect,iris,MMU-Iris_genuine_170,39,39,4858,5246,149,149,1.0000,True,1.0000,True,True,1.0079
loftr,iris,MMU-Iris_genuine_171,7,7,714,714,714,451,0.6317,True,0.6266,True,True,1.6610
orb,iris,MMU-Iris_genuine_171,7,7,76,87,12,10,0.8333,True,0.8186,True,True,1.0926
sift,iris,MMU-Iris_genuine_171,7,7,21,19,12,10,0.8333,True,0.8186,True,True,1.2581
superglue,iris,MMU-Iris_genuine_171,7,7,90,92,79,46,0.5823,True,0.5606,True,True,2.2574
sgmnet,iris,MMU-Iris_genuine_171,7,7,219,260,98,41,0.4184,True,0.4166,True,True,1.5843
aspanformer,iris,MMU-Iris_genuine_171,7,7,2136,2136,2136,1400,0.6554,True,0.6421,True,True,1.9105
deepdetect,iris,MMU-Iris_genuine_171,7,7,3892,4272,243,241,0.9918,True,0.9918,True,True,0.7450
loftr,iris,MMU-Iris_genuine_172,9,9,395,395,395,313,0.7924,True,0.7924,True,True,1.4836
orb,iris,MMU-Iris_genuine_172,9,9,115,144,7,0,,False,,True,False,
sift,iris,MMU-Iris_genuine_172,9,9,21,22,2,0,,False,,True,False,
superglue,iris,MMU-Iris_genuine_172,9,9,83,92,62,38,0.6129,True,0.6018,True,True,1.8643
sgmnet,iris,MMU-Iris_genuine_172,9,9,223,243,79,41,0.5190,True,0.5190,True,True,1.4598
aspanformer,iris,MMU-Iris_genuine_172,9,9,1859,1859,1859,1360,0.7316,True,0.7174,True,True,1.8903
deepdetect,iris,MMU-Iris_genuine_172,9,9,4471,4684,470,470,1.0000,True,1.0000,True,True,0.4564
loftr,iris,MMU-Iris_genuine_173,6,6,451,451,451,289,0.6408,True,0.6277,True,True,1.9118
